date, pm25, pm10, o3, no2, so2, co
2018/5/8, 142, 120, 108, 28, 10, 7
2018/5/9, 152, 104, 99, 20, 10, 7
2018/5/10, 152, 104, 60, 23, 16, 12
2018/5/11, 152, 105, 50, 32, 11, 9
2018/5/12, 140, 138, 103, 34, 17, 9
2018/5/13, 150, 169, 117, 41, 16, 10
2018/5/14, 180, 161, 78, 31, 8, 9
2018/5/15, 166, 104, 109, 15, 7, 10
2018/5/16, 157, 98, 79, 13, 8, 9
2018/5/17, 125, 103, 78, 12, 6, 6
2018/5/18, 112, 71, 51, 14, 2, 8
2018/5/19, 100, 42, 37, 15, 2, 7
2018/5/20, 78, 23, 28, 19, 1, 9
2018/5/21, 40, 81, 48, 12, 1, 4
2018/5/22, 124, 120, 89, 35, 18, 8
2018/5/23, 136, 96, 92, 37, 10, 9
2018/5/24, 114, 101, 108, 35, 9, 10
2018/5/25, 129, 320, 43, 25, 3, 5
2018/5/26, 192, 132, 55, 23, 6, 5
2018/5/27, 150, 129, 52, 32, 17, 8
2018/5/28, 138, 88, 65, 23, 7, 6
2018/5/29, 99, 67, 71, 24, 6, 6
2018/5/30, 99, 80, 98, 25, 7, 7
2018/5/31, 101, 104, 131, 37, 9, 10
2018/6/1, 132, 127, 129, 44, 15, 10
2018/6/2, 156, 122, 56, 35, 8, 6
2018/6/3, 154, 108, 78, 26, 8, 5
2018/6/4, 125, 117, 102, 34, 21, 8
2018/6/5, 134, 142, 114, 31, 13, 7
2018/6/6, 140, 93, 53, 14, 4, 3
2018/6/7, 120, 70, 43, 21, 5, 4
2018/6/8, 91, 34, 43, 14, 2, 5
2018/6/9, 55, 58, 56, 28, 11, 8
2018/6/10, 99, 77, 106, 28, 13, 8
2018/6/11, 105, 92, 95, 34, 12, 8
2018/6/12, 109, 76, 65, 24, 7, 7
2018/6/13, 78, 70, 80, 28, 7, 7
2018/6/14, 74, 137, 124, 37, 11, 11
2018/6/15, 141, 98, 113, 20, 5, 10
2018/6/16, 134, 61, 54, 19, 3, 8
2018/6/17, 128, 68, 69, 24, 5, 10
2018/6/19, 83, 72, 114, 19, 7, 9
2018/6/20, 91, 101, 42, 30, 4, 11
2018/6/22, 103, 98, 124, 41, 7, 8
2018/6/23, 139, 104, 122, 34, 7, 9
2018/6/24, 149, 95, 88, 20, 7, 12
2018/6/26, 190, 122, 93, 31, 5, 8
2018/6/27, 105, 63, 59, 21, 5, 5
2018/6/28, 61, 85, 87, 33, 10, 8
2018/6/29, 100, 83, 91, 32, 7, 8
2018/6/30, 102, 66, 87, 25, 4, 7
2018/1/1, 171, 116, 8, 29, 30, 14
2018/1/2, 161, 70, 14, 20, 25, 11
2018/1/3, 105, 85, 14, 21, 23, 13
2018/1/4, 151, 98, 13, 25, 22, 15
2018/1/5, 180, 92, 17, 22, 21, 13
2018/1/6, 170, 73, 24, 17, 13, 12
2018/1/7, 160, 50, 34, 5, 2, 5
2018/1/8, 66, 49, 33, 7, 2, 5
2018/1/9, 56, 44, 35, 7, 2, 6
2018/1/10, 50, 69, 21, 24, 18, 10
2018/1/11, 91, 101, 12, 36, 29, 15
2018/1/12, 159, 128, 10, 42, 39, 19
2018/1/13, 191, 143, 24, 41, 38, 18
2018/1/14, 220, 142, 7, 42, 41, 20
2018/1/15, 197, 134, 30, 24, 26, 9
2018/1/16, 163, 151, 36, 26, 33, 14
2018/1/17, 163, 118, 12, 40, 45, 19
2018/1/18, 163, 153, 30, 33, 46, 22
2018/1/19, 191, 93, 17, 37, 28, 11
2018/1/20, 143, 153, 16, 45, 65, 24
2018/1/21, 227, 81, 35, 11, 5, 4
2018/1/22, 111, 62, 21, 22, 18, 12
2018/1/23, 105, 63, 21, 29, 23, 10
2018/1/24, 102, 79, 18, 29, 28, 12
2018/1/25, 148, 136, 14, 36, 22, 19
2018/1/26, 271, 139, 12, 32, 35, 18
2018/1/27, 206, 118, 25, 19, 28, 12
2018/1/28, 161, 56, 28, 16, 11, 6
2018/1/29, 67, 58, 26, 21, 15, 7
2018/1/30, 85, 66, 28, 11, 8, 5
2018/1/31, 78, 92, 26, 24, 25, 9
2018/2/1, 129, 56, 30, 6, 2, 4
2018/2/2, 65, 58, 24, 18, 10, 7
2018/2/3, 74, 68, 24, 21, 13, 7
2018/2/4, 86, 73, 20, 27, 22, 12
2018/2/5, 111, 76, 27, 26, 17, 9
2018/2/6, 114, 73, 29, 22, 10, 8
2018/2/7, 82, 103, 19, 33, 40, 12
2018/2/8, 133, 237, 37, 14, 13, 8
2018/2/9, 173, 99, 34, 4, 2, 5
2018/2/10, 89, 70, 33, 4, 2, 4
2018/2/11, 61, 46, 36, 4, 2, 5
2018/2/12, 50, 71, 33, 25, 37, 12
2018/2/13, 134, 62, 32, 19, 19, 9
2018/2/14, 115, 78, 30, 22, 40, 13
2018/2/15, 138, 131, 43, 22, 41, 15
2018/2/16, 227, 85, 26, 25, 33, 13
2018/2/17, 169, 107, 38, 27, 35, 17
2018/2/18, 182, 96, 45, 22, 33, 12
2018/2/19, 167, 108, 45, 14, 17, 13
2018/2/20, 180, 56, 43, 8, 6, 5
2018/2/21, 83, 62, 43, 19, 12, 8
2018/2/22, 84, 75, 37, 24, 19, 8
2018/2/23, 108, 104, 44, 21, 13, 10
2018/2/24, 165, 110, 41, 34, 33, 11
2018/2/25, 171, 116, 39, 34, 35, 12
2018/2/26, 168, 147, 45, 34, 22, 13
2018/2/27, 217, 243, 42, 26, 22, 16
2018/2/28, 288, 80, 29, 22, 20, 10
2018/3/1, 106, 133, 43, 32, 39, 13
2018/3/2, 179, 128, 50, 29, 40, 14
2018/3/3, 184, 147, 40, 19, 10, 11
2018/3/4, 185, 150, 20, 28, 24, 13
2018/3/5, 203, 142, 27, 27, 16, 15
2018/3/6, 197, 104, 37, 18, 18, 10
2018/3/7, 147, 81, 32, 20, 16, 8
2018/3/8, 90, 126, 36, 39, 37, 13
2018/3/9, 169, 129, 43, 34, 26, 13
2018/3/10, 176, 156, 68, 36, 27, 13
2018/3/11, 193, 156, 69, 41, 37, 16
2018/3/12, 215, 137, 60, 44, 25, 14
2018/3/13, 182, 118, 57, 40, 26, 13
2018/3/14, 166, 156, 33, 21, 10, 9
2018/3/15, 160, 81, 38, 14, 6, 5
2018/3/16, 104, 69, 24, 21, 6, 9
2018/3/17, 142, 92, 21, 29, 13, 11
2018/3/18, 176, 88, 49, 23, 9, 9
2018/3/19, 156, 87, 58, 16, 6, 8
2018/3/20, 169, 95, 46, 27, 23, 12
2018/3/21, 167, 68, 42, 16, 5, 7
2018/3/22, 128, 82, 44, 28, 21, 10
2018/3/23, 141, 65, 44, 25, 10, 10
2018/3/24, 104, 72, 64, 29, 19, 9
2018/3/25, 134, 102, 58, 36, 23, 10
2018/3/26, 164, 128, 43, 35, 20, 10
2018/3/27, 153, 249, 46, 28, 12, 11
2018/3/28, 172, 289, 55, 15, 6, 9
2018/3/29, 160, 119, 87, 18, 20, 9
2018/3/30, 141, 117, 51, 22, 22, 9
2018/3/31, 154, 104, 62, 22, 10, 6
2017/10/1, 171, 96, 26, 28, 5, 12
2017/10/2, 134, 52, 17, 22, 3, 8
2017/10/3, 70, 67, 27, 18, 9, 8
2017/10/4, 92, 75, 19, 23, 21, 11
2017/10/5, 144, 125, 42, 36, 33, 16
2017/10/6, 187, 104, 5, 34, 8, 17
2017/10/7, 165, 40, 11, 21, 1, 11
2017/10/8, 72, 21, 17, 17, 1, 10
2017/10/9, 50, 24, 15, 15, 2, 10
2017/10/10, 53, 43, 20, 18, 4, 10
2017/10/11, 88, 87, 34, 23, 9, 10
2017/10/12, 124, 111, 29, 31, 13, 11
2017/10/13, 151, 119, 27, 30, 8, 11
2017/10/14, 170, 131, 22, 31, 25, 14
2017/10/15, 182, 139, 23, 32, 19, 15
2017/10/16, 188, 93, 23, 25, 10, 11
2017/10/17, 141, 56, 24, 21, 11, 12
2017/10/18, 120, 92, 22, 26, 8, 15
2017/10/19, 161, 118, 26, 31, 23, 14
2017/10/20, 181, 124, 16, 34, 13, 16
2017/10/21, 179, 101, 16, 30, 9, 11
2017/10/22, 159, 90, 24, 26, 11, 10
2017/10/23, 138, 106, 39, 29, 8, 10
2017/10/24, 166, 116, 8, 33, 10, 13
2017/10/25, 177, 133, 23, 32, 30, 19
2017/10/26, 210, 125, 23, 36, 18, 14
2017/10/27, 172, 103, 14, 28, 9, 10
2017/10/28, 132, 65, 19, 24, 12, 8
2017/10/29, 79, 104, 12, 35, 17, 12
2017/10/30, 145, 194, 4, 48, 33, 21
2017/10/31, 211, 254, 3, 44, 36, 30
2017/11/1, 285, 197, 19, 38, 38, 22
2017/11/2, 236, 74, 25, 24, 9, 6
2017/11/3, 93, 103, 17, 35, 19, 9
2017/11/4, 141, 169, 25, 45, 30, 16
2017/11/5, 214, 185, 15, 51, 29, 19
2017/11/6, 250, 77, 34, 18, 3, 4
2017/11/7, 104, 98, 14, 36, 14, 9
2017/11/8, 135, 131, 28, 34, 21, 11
2017/11/9, 169, 84, 29, 14, 5, 4
2017/11/10, 89, 105, 12, 32, 28, 10
2017/11/11, 142, 188, 4, 42, 52, 20
2017/11/12, 228, 124, 36, 22, 16, 9
2017/11/13, 154, 67, 26, 25, 9, 4
2017/11/14, 92, 81, 14, 32, 13, 7
2017/11/15, 118, 150, 9, 45, 31, 16
2017/11/16, 191, 139, 23, 28, 17, 13
2017/11/17, 153, 89, 15, 27, 23, 13
2017/11/18, 121, 120, 5, 38, 31, 16
2017/11/19, 174, 151, 12, 41, 31, 16
2017/11/20, 186, 128, 34, 26, 14, 10
2017/11/21, 144, 72, 30, 9, 2, 3
2017/11/22, 76, 96, 33, 12, 3, 4
2017/11/23, 69, 112, 20, 28, 32, 9
2017/11/24, 131, 126, 28, 31, 40, 16
2017/11/25, 163, 85, 26, 28, 11, 8
2017/11/26, 120, 169, 15, 45, 40, 19
2017/11/27, 216, 139, 32, 30, 17, 14
2017/11/28, 167, 113, 10, 34, 27, 12
2017/11/29, 141, 129, 18, 29, 25, 12
2017/11/30, 145, 121, 14, 35, 29, 12
2017/12/1, 157, 151, 13, 45, 36, 17
2017/12/2, 198, 105, 37, 29, 13, 10
2017/12/3, 148, 57, 28, 17, 8, 6
2017/12/4, 83, 59, 26, 22, 22, 9
2017/12/5, 92, 89, 13, 35, 36, 15
2017/12/6, 143, 78, 24, 22, 11, 8
2017/12/7, 114, 74, 25, 22, 19, 9
2017/12/8, 101, 129, 23, 31, 43, 16
2017/12/9, 173, 68, 33, 12, 5, 5
2017/12/10, 84, 91, 8, 35, 34, 14
2017/12/11, 160, 118, 11, 34, 38, 18
2017/12/12, 185, 130, 8, 32, 37, 24
2017/12/13, 197, 212, 3, 36, 43, 25
2017/12/14, 286, 178, 23, 25, 35, 20
2017/12/15, 262, 50, 32, 6, 2, 2
2017/12/16, 67, 67, 32, 19, 30, 10
2017/12/17, 119, 72, 21, 23, 26, 11
2017/12/18, 118, 75, 28, 32, 19, 9
2017/12/19, 113, 57, 33, 14, 8, 5
2017/12/20, 81, 105, 8, 36, 36, 16
2017/12/21, 163, 123, 6, 38, 29, 17
2017/12/22, 172, 114, 32, 30, 24, 13
2017/12/23, 155, 78, 33, 11, 6, 5
2017/12/24, 99, 116, 6, 36, 32, 13
2017/12/25, 166, 143, 10, 41, 38, 18
2017/12/26, 187, 142, 4, 42, 37, 18
2017/12/27, 195, 187, 6, 47, 45, 23
2017/12/28, 231, 193, 9, 42, 32, 21
2017/12/29, 233, 84, 30, 21, 5, 3
2017/12/30, 95, 115, 10, 31, 29, 11
2017/12/31, 139, 133, 9, 34, 45, 17
2017/7/1, 152, 101, 141, 31, 9, 12
2017/7/2, 158, 110, 126, 28, 10, 11
2017/7/3, 161, 91, 91, 17, 5, 12
2017/7/4, 149, 96, 90, 25, 6, 10
2017/7/5, 160, 64, 54, 20, 4, 10
2017/7/6, 208, 81, 94, 28, 19, 10
2017/7/7, 137, 92, 125, 32, 26, 10
2017/7/8, 149, 100, 87, 34, 10, 8
2017/7/9, 128, 80, 60, 31, 11, 10
2017/7/10, 105, 105, 89, 29, 11, 7
2017/7/11, 119, 94, 113, 27, 11, 8
2017/7/12, 120, 124, 118, 38, 12, 9
2017/7/13, 163, 102, 90, 20, 6, 9
2017/7/14, 139, 62, 70, 17, 5, 9
2017/7/15, 101, 62, 90, 17, 6, 9
2017/7/16, 105, 76, 86, 20, 5, 8
2017/7/17, 130, 71, 78, 16, 5, 9
2017/7/18, 140, 95, 116, 21, 9, 8
2017/7/19, 153, 102, 99, 23, 10, 9
2017/7/20, 165, 77, 73, 20, 5, 9
2017/7/21, 151, 71, 88, 18, 5, 10
2017/7/22, 128, 80, 56, 24, 8, 10
2017/7/23, 138, 49, 47, 21, 6, 10
2017/7/24, 86, 40, 42, 16, 8, 9
2017/7/25, 73, 52, 43, 19, 5, 13
2017/7/26, 114, 47, 33, 24, 3, 8
2017/7/27, 104, 26, 37, 20, 2, 6
2017/7/28, 60, 35, 93, 16, 7, 7
2017/7/29, 85, 98, 113, 26, 16, 11
2017/7/30, 162, 90, 97, 24, 9, 10
2017/7/31, 149, 93, 75, 16, 8, 9
2017/8/1, 155, 70, 60, 17, 6, 10
2017/8/2, 142, 67, 84, 21, 5, 9
2017/8/3, 134, 73, 73, 22, 7, 8
2017/8/4, 105, 74, 51, 26, 5, 10
2017/8/5, 117, 90, 90, 28, 11, 11
2017/8/6, 139, 68, 41, 26, 9, 9
2017/8/7, 94, 97, 82, 27, 38, 12
2017/8/8, 148, 75, 56, 30, 15, 9
2017/8/9, 123, 99, 92, 35, 22, 10
2017/8/10, 148, 121, 91, 33, 18, 10
2017/8/11, 157, 92, 81, 25, 8, 10
2017/8/12, 136, 60, 66, 19, 5, 9
2017/8/13, 117, 72, 96, 25, 7, 10
2017/8/14, 142, 89, 79, 25, 10, 10
2017/8/15, 150, 71, 96, 26, 8, 10
2017/8/16, 125, 116, 92, 27, 11, 12
2017/8/17, 173, 75, 53, 21, 7, 13
2017/8/18, 149, 58, 66, 20, 6, 12
2017/8/19, 106, 66, 92, 21, 7, 11
2017/8/20, 136, 82, 100, 20, 11, 13
2017/8/21, 158, 78, 41, 24, 4, 14
2017/8/22, 159, 47, 56, 13, 6, 8
2017/8/23, 91, 55, 57, 16, 8, 6
2017/8/24, 87, 78, 39, 28, 14, 9
2017/8/25, 102, 68, 29, 19, 6, 8
2017/8/26, 87, 29, 25, 18, 2, 8
2017/8/27, 60, 42, 15, 28, 11, 18
2017/8/28, 109, 64, 25, 23, 10, 14
2017/8/29, 128, 73, 41, 31, 17, 16
2017/8/30, 146, 106, 56, 30, 17, 12
2017/8/31, 153, 96, 41, 34, 16, 13
2017/9/1, 147, 104, 71, 23, 13, 15
2017/9/2, 156, 75, 64, 23, 23, 9
2017/9/3, 123, 130, 50, 28, 41, 15
2017/9/4, 169, 127, 29, 35, 33, 16
2017/9/5, 171, 117, 1, 33, 37, 18
2017/9/6, 174, , , , , 
2017/9/11, 127, 113, 68, 37, 14, 10
2017/9/12, 154, 116, 86, 32, 10, 10
2017/9/13, 155, 108, 89, 32, 14, 9
2017/9/14, 159, 96, 78, 24, 16, 10
2017/9/15, 159, 124, 33, 43, 21, 17
2017/9/16, 177, 95, 43, 30, 10, 13
2017/9/17, 148, 73, 53, 33, 10, 11
2017/9/18, 121, 89, 36, 31, 10, 9
2017/9/19, 113, 90, 60, 35, 12, 8
2017/9/20, 106, 113, 40, 36, 9, 10
2017/9/21, 140, 98, 45, 25, 9, 8
2017/9/22, 129, 140, 48, 37, 22, 12
2017/9/23, 157, 129, 69, 32, 21, 13
2017/9/24, 162, 125, 76, 30, 9, 13
2017/9/25, 164, 94, 37, 29, 7, 9
2017/9/26, 130, 101, 26, 33, 14, 10
2017/9/27, 138, 92, 30, 29, 15, 7
2017/9/28, 104, 110, 47, 36, 15, 10
2017/9/29, 131, 146, 38, 43, 14, 14
2017/9/30, 165, 128, 45, 31, 11, 15
2017/4/1, 97, 87, 41, 32, 15, 12
2017/4/2, 116, 114, 48, 29, 15, 14
2017/4/3, 149, 62, 40, 16, 12, 11
2017/4/4, 132, 67, 44, 26, 10, 14
2017/4/5, 155, 91, 64, 29, 16, 17
2017/4/6, 166, 106, 73, 25, 17, 15
2017/4/7, 193, 61, 31, 19, 11, 14
2017/4/8, 125, 31, 31, 16, 4, 14
2017/4/9, 77, 73, 23, 29, 23, 13
2017/4/10, 148, 84, 41, 24, 17, 16
2017/4/11, 136, 89, 32, 32, 17, 8
2017/4/12, 120, 117, 35, 31, 11, 10
2017/4/13, 144, 118, 32, 36, 14, 11
2017/4/14, 146, 103, 34, 39, 16, 13
2017/4/15, 141, 92, 34, 28, 36, 17
2017/4/16, 147, 147, 43, 21, 20, 13
2017/4/17, 169, 71, 39, 15, 4, 6
2017/4/18, 116, 96, 31, 25, 10, 8
2017/4/19, 143, 129, 42, 20, 26, 9
2017/4/20, 149, 60, 36, 16, 7, 7
2017/4/21, 79, 89, 42, 28, 19, 8
2017/4/22, 146, 123, 47, 34, 19, 9
2017/4/23, 167, 78, 38, 23, 16, 9
2017/4/24, 146, 91, 38, 18, 15, 9
2017/4/25, 130, 70, 37, 21, 12, 8
2017/4/26, 134, 84, 41, 23, 7, 7
2017/4/27, 128, 114, 38, 31, 13, 9
2017/4/28, 161, 132, 48, 28, 11, 9
2017/4/29, 166, 107, 54, 31, 12, 11
2017/4/30, 164, 114, 63, 17, 10, 10
2017/5/1, 174, 104, 87, 14, 8, 10
2017/5/2, 164, 73, 61, 12, 5, 8
2017/5/3, 125, 508, 61, 16, 6, 8
2017/5/4, 279, 310, 62, 9, 3, 8
2017/5/5, 244, 84, 70, 16, 8, 8
2017/5/6, 153, 73, 57, 27, 7, 10
2017/5/7, 139, 74, 80, 25, 7, 9
2017/5/8, 145, 88, 74, 27, 10, 10
2017/5/9, 156, 70, 65, 13, 3, 7
2017/5/10, 115, 75, 61, 20, 6, 8
2017/5/11, 121, 98, 70, 18, 6, 6
2017/5/12, 138, 89, 55, 16, 6, 7
2017/5/13, 99, 55, 62, 18, 7, 9
2017/5/14, 91, 57, 75, 14, 10, 7
2017/5/15, 118, 60, 95, 21, 16, 9
2017/5/16, 135, 74, 109, 22, 12, 10
2017/5/17, 134, 76, 106, 21, 10, 11
2017/5/18, 136, 63, 80, 21, 7, 7
2017/5/19, 120, 67, 95, 18, 9, 7
2017/5/20, 125, 66, 107, 15, 8, 8
2017/5/21, 132, 62, 64, 14, 8, 10
2017/5/22, 118, 35, 62, 13, 4, 6
2017/5/23, 88, 44, 70, 20, 5, 6
2017/5/24, 82, 66, 71, 27, 13, 9
2017/5/25, 114, 67, 124, 23, 10, 9
2017/5/26, 123, 76, 120, 29, 13, 9
2017/5/27, 140, 87, 116, 31, 13, 10
2017/5/28, 160, 94, 135, 15, 9, 12
2017/5/29, 158, 102, 96, 20, 11, 11
2017/5/30, 147, 67, 92, 22, 6, 8
2017/5/31, 116, 64, 88, 30, 9, 10
2017/6/1, 132, 84, 107, 25, 14, 10
2017/6/2, 151, 78, 47, 20, 8, 11
2017/6/3, 137, 70, 74, 22, 8, 9
2017/6/4, 110, 61, 47, 22, 7, 10
2017/6/5, 97, 43, 36, 13, 3, 7
2017/6/6, 81, 64, 101, 22, 7, 9
2017/6/7, 123, 55, 98, 20, 12, 7
2017/6/8, 104, 78, 47, 37, 16, 10
2017/6/9, 142, 99, 108, 36, 30, 13
2017/6/10, 158, 78, 90, 20, 12, 8
2017/6/11, 134, 77, 103, 20, 9, 9
2017/6/12, 144, 69, 51, 23, 4, 14
2017/6/13, 144, 60, 115, 22, 7, 11
2017/6/14, 118, 69, 106, 30, 11, 11
2017/6/15, 124, 84, 128, 26, 10, 11
2017/6/16, 148, 112, 110, 18, 15, 12
2017/6/17, 161, 94, 102, 19, 10, 11
2017/6/18, 150, 59, 67, 23, 6, 8
2017/6/19, 94, 58, 81, 21, 5, 6
2017/6/20, 100, 82, 108, 21, 7, 8
2017/6/21, 127, 63, 87, 11, 2, 8
2017/6/22, 111, 45, 62, 16, 4, 9
2017/6/23, 76, 48, 61, 21, 5, 7
2017/6/24, 76, 54, 64, 21, 6, 7
2017/6/25, 79, 65, 84, 26, 9, 9
2017/6/26, 76, 76, 108, 29, 10, 8
2017/6/27, 107, 90, 108, 29, 12, 9
2017/6/28, 133, 74, 91, 26, 8, 9
2017/6/29, 119, 83, 94, 29, 8, 11
2017/6/30, 142, 90, 120, 23, 8, 10
2017/1/2, 445, 305, 9, 61, 93, 45
2017/1/3, 412, 105, 14, 36, 54, 18
2017/1/4, 198, 84, 29, 27, 28, 15
2017/1/5, 176, 114, 19, 33, 43, 20
2017/1/6, 242, 183, 14, 39, 70, 33
2017/1/7, 361, 74, 18, 24, 41, 13
2017/1/8, 171, 77, 17, 27, 37, 13
2017/1/9, 161, 71, 19, 26, 32, 12
2017/1/10, 144, 59, 31, 20, 32, 9
2017/1/11, 116, 59, 32, 19, 26, 8
2017/1/12, 99, 73, 21, 28, 44, 12
2017/1/13, 138, 82, 12, 31, 43, 13
2017/1/14, 151, 197, 5, 43, 57, 30
2017/1/15, 322, 234, 13, 43, 74, 31
2017/1/16, 352, 78, 31, 25, 44, 11
2017/1/17, 161, 84, 13, 32, 50, 14
2017/1/18, 156, 83, 32, 13, 24, 11
2017/1/19, 130, 66, 26, 22, 43, 11
2017/1/20, 98, 75, 30, 19, 41, 14
2017/1/21, 130, 82, 25, 25, 46, 14
2017/1/22, 137, 95, 13, 35, 62, 18
2017/1/23, 175, 116, 14, 38, 65, 22
2017/1/24, 208, 218, 20, 47, 84, 30
2017/1/25, 344, 223, 30, 25, 49, 22
2017/1/26, 280, 74, 28, 18, 41, 11
2017/1/27, 126, 163, 25, 32, 73, 21
2017/1/28, 276, 87, 24, 14, 24, 13
2017/1/29, 149, 57, 22, 15, 29, 10
2017/1/30, 93, 105, 14, 31, 74, 20
2017/1/31, 190, 78, 24, 23, 45, 14
2017/2/1, 166, 120, 21, 35, 69, 24
2017/2/2, 224, 157, 22, 42, 82, 29
2017/2/3, 286, 171, 29, 39, 78, 29
2017/2/4, 298, 82, 24, 31, 44, 16
2017/2/5, 165, 109, 23, 28, 35, 16
2017/2/6, 199, 89, 15, 27, 45, 14
2017/2/7, 178, 69, 28, 15, 26, 9
2017/2/8, 127, 40, 25, 11, 14, 6
2017/2/9, 71, 57, 21, 22, 38, 11
2017/2/10, 104, 84, 22, 30, 57, 15
2017/2/11, 164, 75, 23, 31, 46, 13
2017/2/12, 164, 78, 25, 35, 42, 16
2017/2/13, 162, 116, 18, 43, 61, 21
2017/2/14, 207, 150, 34, 36, 66, 26
2017/2/15, 245, 112, 21, 29, 44, 21
2017/2/16, 202, 76, 20, 26, 38, 15
2017/2/17, 130, 118, 30, 34, 64, 22
2017/2/18, 170, 123, 28, 30, 49, 22
2017/2/19, 204, 65, 24, 14, 15, 14
2017/2/20, 87, 66, 22, 18, 25, 14
2017/2/21, 116, 91, 23, 27, 53, 17
2017/2/22, 207, 52, 23, 21, 29, 11
2017/2/23, 118, 63, 25, 23, 39, 11
2017/2/24, 142, 76, 25, 26, 35, 14
2017/2/25, 143, 67, 19, 27, 41, 12
2017/2/26, 151, 81, 26, 29, 42, 14
2017/2/27, 159, 76, 22, 27, 28, 12
2017/2/28, 143, 49, 31, 10, 12, 6
2017/3/1, 75, 85, 25, 29, 58, 16
2017/3/2, 137, 95, 27, 33, 49, 18
2017/3/3, 177, 84, 24, 33, 39, 16
2017/3/4, 165, 53, 28, 15, 14, 11
2017/3/5, 90, 36, 30, 9, 9, 8
2017/3/6, 63, 40, 24, 13, 14, 11
2017/3/7, 64, 49, 25, 19, 21, 10
2017/3/8, 91, 63, 23, 26, 30, 13
2017/3/9, 121, 89, 23, 33, 39, 15
2017/3/10, 164, 94, 33, 29, 33, 11
2017/3/11, 166, 51, 29, 13, 14, 8
2017/3/12, 78, 82, 26, 28, 25, 11
2017/3/13, 115, 90, 30, 28, 33, 13
2017/3/14, 148, 84, 30, 27, 37, 14
2017/3/15, 149, 103, 33, 26, 51, 14
2017/3/16, 180, 127, 33, 34, 54, 18
2017/3/17, 216, 95, 43, 24, 25, 13
2017/3/18, 169, 131, 52, 23, 22, 15
2017/3/19, 224, 78, 35, 21, 19, 13
2017/3/20, 172, 92, 48, 26, 23, 13
2017/3/21, 184, 93, 33, 23, 17, 13
2017/3/22, 183, 59, 22, 24, 12, 15
2017/3/23, 156, 73, 34, 18, 26, 11
2017/3/24, 143, 41, 34, 8, 5, 6
2017/3/25, 81, 41, 36, 11, 8, 6
2017/3/26, 76, 77, 36, 26, 21, 10
2017/3/27, 124, 77, 36, 17, 15, 11
2017/3/28, 156, 91, 45, 30, 24, 14
2017/3/29, 159, 76, 33, 26, 17, 11
2017/3/30, 115, 52, 33, 18, 11, 10
2017/3/31, 71, 81, 36, 26, 10, 10
2020/1/1, , 121, 3, 42, 28, 29
2018/12/31, , 109, 9, 33, 24, 16
2018/12/25, , 102, 5, 36, 33, 21
2018/7/7, , 79, 101, 14, 5, 12
2018/7/8, , 32, 44, 17, 1, 6
2018/7/9, , 32, 27, 22, 2, 7
2018/7/10, , 30, 22, 21, 2, 11
2018/7/11, , 48, 25, 20, 3, 13
2018/7/12, , 43, 38, 18, 1, 9
2018/7/13, , 65, 111, 17, 3, 11
2018/7/14, , 33, 70, 14, 2, 8
2018/7/15, , 31, 29, 16, 1, 7
2018/7/16, , 48, 74, 14, 4, 8
2018/7/17, , 68, 63, 21, 2, 7
2018/7/18, , 61, 54, 17, 1, 7
2018/7/19, , 70, 92, 11, 5, 7
2018/7/20, , 74, 88, 13, 6, 7
2018/7/21, , 77, 51, 23, 2, 10
2018/7/22, , 65, 66, 21, 2, 8
2018/7/23, , 76, 84, 16, 4, 8
2018/7/29, , 70, 76, 18, 3, 10
2018/7/30, , 70, 48, 22, 2, 9
2018/7/31, , 67, 66, 19, 2, 8
2018/8/5, , 64, 71, 19, 3, 9
2018/8/6, , 60, 98, 22, 3, 10
2018/8/7, , 73, 51, 25, 3, 9
2018/8/8, , 50, 53, 21, 3, 10
2018/8/9, , 59, 73, 23, 4, 9
2018/8/10, , 69, 89, 21, 1, 8
2018/8/11, , 97, 103, 23, 7, 11
2018/8/12, , 59, 49, 23, 2, 11
2018/8/14, , 64, 57, 16, 3, 6
2018/8/16, , 64, 49, 19, 5, 7
2018/8/18, , 44, 40, 13, 3, 7
2018/8/19, , 74, 53, 21, 6, 8
2018/8/22, , 50, 76, 24, 5, 9
2018/8/27, , 102, 119, 27, 5, 11
2018/8/29, , 51, 37, 20, 3, 8
2018/8/30, , 27, 22, 18, 3, 9
2018/9/19, , 67, 37, 22, 4, 10
2018/6/18, , 59, 79, 18, 4, 7
2018/6/21, , 67, 102, 27, 4, 7
2018/6/25, , 155, 102, 27, 5, 11
2017/9/10, , 102, 55, 29, 11, 9
2017/1/1, , 373, 7, 66, 108, 45
