date, pm25, pm10, o3, no2, so2, co
2018/5/18, 25, 4, 13, 1, , 1
2018/5/19, 11, 5, 14, 3, , 1
2018/5/20, 17, 9, 15, 6, , 1
2018/5/21, 21, 11, 15, 8, , 1
2018/5/22, 27, 13, 14, 6, , 2
2018/5/23, 32, 15, 22, 2, , 1
2018/5/24, 24, 29, 24, 10, , 2
2018/5/25, 53, 29, 33, 10, , 3
2018/5/26, 64, 14, 19, 1, , 1
2018/5/27, 32, 9, 12, 2, , 1
2018/5/28, 18, 19, 22, 9, , 2
2018/5/29, 41, 14, 18, 2, , 1
2018/5/30, 33, 14, 15, 3, , 1
2018/5/31, 23, 5, 10, 2, , 1
2018/6/1, 18, 14, 20, 2, , 1
2018/6/2, 23, 14, 12, , , 1
2018/6/3, 13, 5, 10, 2, , 1
2018/6/4, 7, 14, 13, 5, , 1
2018/6/5, 20, 7, 13, 3, , 1
2018/6/6, 13, 9, 13, 3, , 1
2018/6/7, 12, 14, 21, 6, , 2
2018/6/8, 27, 17, 18, 5, , 2
2018/6/9, 29, 14, 14, 5, , 2
2018/6/10, 31, 13, 15, 3, , 1
2018/6/11, 22, 15, 15, 7, , 1
2018/6/12, 22, 11, 12, 5, , 1
2018/6/13, 13, 23, 17, 3, , 1
2018/6/14, 19, 9, 10, 3, , 1
2018/6/15, 11, 14, 16, 5, , 2
2018/6/16, 21, 20, 22, 7, , 2
2018/6/17, 45, 28, 19, 12, , 1
2018/6/18, 56, 14, 17, 3, , 1
2018/6/19, 26, 17, 20, 8, , 1
2018/6/20, 24, 12, 22, 6, , 1
2018/6/21, 32, 8, 17, 1, , 1
2018/6/22, 23, 8, 13, 1, , 1
2018/6/23, 20, 10, 19, 2, , 1
2018/6/24, 29, 8, 14, 1, , 1
2018/6/25, 14, 8, 17, 4, , 1
2018/6/26, 15, 12, 15, 3, , 1
2018/6/27, 13, 16, 13, 3, , 1
2018/6/28, 23, 12, 21, 4, , 2
2018/6/29, 27, 18, 24, 7, , 2
2018/6/30, 46, 26, 25, 7, , 3
2018/1/1, 18, 20, 12, 8, , 2
2018/1/2, 31, 30, 6, 13, 1, 3
2018/1/3, 61, 10, 15, 6, 1, 2
2018/1/4, 34, 8, 14, 3, , 1
2018/1/5, 24, 9, 15, 2, , 1
2018/1/6, 20, 15, 15, 6, 1, 2
2018/1/7, 29, 24, 8, 12, 1, 2
2018/1/8, 57, 18, 11, 9, , 2
2018/1/9, 54, 15, 7, 12, , 3
2018/1/10, 39, 17, 3, 15, , 6
2018/1/11, 54, 7, 11, 8, , 3
2018/1/12, 27, 4, 14, 2, , 1
2018/1/13, 11, 4, 14, 2, , 1
2018/1/14, 17, 9, 11, 5, , 2
2018/1/15, 23, 14, 8, 10, , 2
2018/1/16, 41, 11, 10, 7, , 3
2018/1/17, 42, 13, 14, 4, , 2
2018/1/18, 48, 27, 10, 9, , 3
2018/1/19, 63, 23, 13, 11, , 3
2018/1/20, 44, 26, 7, 13, , 6
2018/1/21, 71, 30, 10, 10, , 4
2018/1/22, 82, 11, 12, 8, , 2
2018/1/23, 32, 7, 13, 4, , 1
2018/1/24, 10, 6, 16, 1, , 1
2018/1/25, 8, 9, 14, 6, , 1
2018/1/26, 19, 15, 11, 11, , 3
2018/1/27, 33, 11, 7, 10, , 3
2018/1/28, 33, 10, 11, 5, , 2
2018/1/29, 22, 6, 13, 2, , 1
2018/1/30, 16, 10, 14, 4, , 1
2018/1/31, 21, 16, 10, 8, , 2
2018/2/1, 36, 11, 14, 4, , 2
2018/2/2, 23, 12, 13, 5, , 1
2018/2/3, 32, 11, 15, 4, , 1
2018/2/4, 24, 5, 16, 3, , 1
2018/2/5, 16, 16, 10, 11, , 3
2018/2/6, 32, 12, 9, 11, , 3
2018/2/7, 42, 9, 16, 2, , 1
2018/2/8, 24, 18, 12, 10, , 2
2018/2/9, 50, 16, 10, 11, , 3
2018/2/10, 43, 4, 8, 9, , 3
2018/2/11, 14, 6, 16, 4, , 2
2018/2/12, 18, 8, 16, 2, , 1
2018/2/13, 17, 22, 10, 12, , 2
2018/2/14, 44, 19, 3, 10, , 3
2018/2/15, 58, 10, 14, 7, , 3
2018/2/16, 37, 4, 17, 1, , 1
2018/2/17, 16, 9, 17, 6, , 2
2018/2/18, 26, 17, 9, 13, , 4
2018/2/19, 48, 13, 5, 11, , 2
2018/2/20, 39, 10, 9, 7, , 2
2018/2/21, 31, 5, 12, 4, , 1
2018/2/22, 12, 9, 7, 5, , 2
2018/2/23, 30, 6, , , , 
2018/2/24, 18, 5, , , , 
2018/2/25, 13, 10, 6, 11, , 3
2018/2/26, 27, 11, 13, 6, , 2
2018/2/27, 18, 17, 11, 11, , 2
2018/2/28, 29, 22, 15, 10, , 3
2018/3/1, 45, 3, 16, 1, , 1
2018/3/2, 14, 4, 15, 1, , 1
2018/3/3, 13, 3, 15, , , 1
2018/3/4, 9, 5, 15, 2, , 1
2018/3/5, 8, 9, 16, 7, , 2
2018/3/6, 16, 4, 15, 2, , 1
2018/3/7, 7, 4, 15, 3, , 2
2018/3/8, 11, 9, 13, 5, , 2
2018/3/9, 15, 7, 16, 3, , 1
2018/3/10, 12, 3, 17, 3, , 1
2018/3/11, 10, 8, 16, 5, , 2
2018/3/12, 13, 3, 17, 1, , 1
2018/3/13, 10, 10, 15, 3, , 1
2018/3/14, 13, 10, 18, 3, , 1
2018/3/15, 16, 18, 16, 4, , 1
2018/3/16, 18, 9, 19, 3, , 1
2018/3/17, 15, 6, 19, 4, , 1
2018/3/18, 11, 12, 18, 6, , 2
2018/3/19, 14, 10, 13, 6, , 2
2018/3/20, 13, 10, 15, 3, , 1
2018/3/21, 13, 7, 19, 1, , 1
2018/3/22, 10, 7, 18, 2, , 1
2018/3/23, 11, 8, 19, 1, , 1
2018/3/24, 11, 6, 17, 3, , 1
2018/3/25, 12, 14, 17, 10, , 2
2018/3/26, 27, 20, 11, 14, , 2
2018/3/27, 33, 19, 10, 11, , 3
2018/3/28, 42, 25, 14, 10, , 3
2018/3/29, 58, 10, 14, 5, , 2
2018/3/30, 29, 6, 16, 4, , 1
2018/3/31, 15, 9, 17, 6, , 1
2017/10/1, 23, 12, 11, 7, , 2
2017/10/2, 32, 13, 13, 5, , 2
2017/10/3, 30, 16, 18, 7, , 2
2017/10/4, 27, 23, 17, 10, , 2
2017/10/5, 46, 15, 16, 7, , 2
2017/10/6, 41, 19, 16, 3, , 1
2017/10/7, 40, 15, 9, 5, , 1
2017/10/8, 24, 16, 9, 3, , 1
2017/10/9, 29, 9, 14, 3, , 2
2017/10/10, 20, 14, 13, 5, , 2
2017/10/11, 39, 9, 13, 2, , 1
2017/10/12, 25, 11, 14, 3, , 1
2017/10/13, 23, 10, 11, 3, , 1
2017/10/14, 21, 7, 12, 2, , 1
2017/10/15, 19, 6, 11, 1, , 1
2017/10/16, 21, 7, 10, 4, , 1
2017/10/17, 19, 15, 11, 9, , 3
2017/10/18, 38, 19, 16, 10, , 3
2017/10/19, 45, 21, 16, 7, , 2
2017/10/20, 33, 15, 15, 9, , 3
2017/10/21, 34, 19, 17, 9, , 5
2017/10/22, 53, 15, 15, 5, , 2
2017/10/23, 35, 23, 15, 1, , 1
2017/10/24, 29, 14, 11, 5, , 1
2017/10/25, 24, 8, 10, 3, , 1
2017/10/26, 25, 9, 15, 6, , 2
2017/10/27, 27, 15, 17, 6, , 3
2017/10/28, 43, 12, 17, 1, , 1
2017/10/29, 15, 8, 12, 3, , 1
2017/10/30, 21, 12, 10, 6, , 2
2017/10/31, 31, 13, 1, 7, , 4
2017/11/1, 39, 10, 11, 7, , 2
2017/11/2, 29, 6, 11, 9, , 1
2017/11/3, 7, 3, 11, 2, , 1
2017/11/4, 13, 4, 9, 4, , 2
2017/11/5, 11, 7, 8, 6, , 1
2017/11/6, 16, 4, 7, 3, , 1
2017/11/7, 9, 6, 8, 3, , 2
2017/11/8, 19, 11, 11, 5, , 2
2017/11/9, 39, 10, 16, 2, , 1
2017/11/10, 21, 9, 14, 4, , 2
2017/11/11, 29, 19, 10, 10, , 4
2017/11/12, 63, 17, 7, 9, , 3
2017/11/13, 60, 10, 9, 4, , 2
2017/11/14, 36, 10, 10, 3, , 2
2017/11/15, 40, 8, 13, 6, , 2
2017/11/16, 27, 8, 12, 3, , 1
2017/11/17, 21, 17, 11, 11, , 3
2017/11/18, 47, 12, 16, 1, , 1
2017/11/19, 28, 8, 12, 4, , 1
2017/11/20, 24, 17, 8, 14, , 2
2017/11/21, 48, 9, 10, 7, , 2
2017/11/22, 35, 6, 14, 3, , 2
2017/11/23, 27, 16, 10, 9, 1, 4
2017/11/24, 56, 16, 12, 12, , 4
2017/11/25, 53, 6, 12, 3, , 1
2017/11/26, 25, 11, 13, 5, , 1
2017/11/27, 30, 9, 14, 7, , 1
2017/11/28, 25, 14, 14, 6, , 1
2017/11/29, 36, 12, 10, 8, , 2
2017/11/30, 31, 9, 10, 5, , 1
2017/12/1, 33, 11, 8, 8, , 3
2017/12/2, 46, 19, 3, 9, , 4
2017/12/3, 69, 21, 9, 7, , 4
2017/12/4, 65, 14, 16, 2, , 1
2017/12/5, 31, 8, 12, 6, , 1
2017/12/6, 21, 14, 11, 8, , 2
2017/12/7, 32, 14, 8, 10, , 2
2017/12/8, 44, , 8, 6, , 2
2017/12/12, 35, 11, 13, 2, , 1
2017/12/13, 13, 7, 13, 4, , 1
2017/12/14, 17, 13, 8, 10, , 2
2017/12/15, 31, 16, , , , 
2017/12/16, 47, 13, , , , 
2017/12/17, 35, 26, 2, 14, , 4
2017/12/18, 51, 20, 9, 9, , 2
2017/12/19, 47, 15, 12, 6, , 1
2017/12/20, 21, 11, 13, 7, , 2
2017/12/21, 20, 12, 8, 8, , 2
2017/12/22, 27, 9, 6, 8, , 3
2017/12/23, 38, 5, 13, 3, , 1
2017/12/24, 16, 8, 14, 2, , 1
2017/12/25, 15, 18, 14, 3, , 1
2017/12/26, 25, 11, 14, 4, , 1
2017/12/27, 30, 16, 15, 3, , 1
2017/12/28, 19, 7, 14, 3, , 1
2017/12/29, 16, 16, 4, 13, , 3
2017/12/30, 56, 10, 15, 3, , 1
2017/12/31, 36, 8, 16, 3, , 1
2017/7/1, 9, 6, 21, 4, , 2
2017/7/2, 15, 11, 21, 6, , 2
2017/7/3, 32, 15, 15, 4, 1, 1
2017/7/4, 43, 13, 19, 3, , 1
2017/7/5, 44, 6, 12, 2, , 1
2017/7/6, 1, 4, 4, 3, , 1
2017/7/8, 24, 7, 15, 2, , 1
2017/7/9, 11, 11, 25, 6, , 2
2017/7/10, 28, 11, 23, 6, , 2
2017/7/11, 21, 17, 27, 5, , 2
2017/7/12, 36, 10, 22, 6, , 2
2017/7/13, 25, 2, 9, 1, , 1
2017/7/14, 7, 4, 16, 3, , 1
2017/7/15, 18, 5, 13, 6, , 2
2017/7/16, 10, 6, 20, 4, , 2
2017/7/17, 18, 2, 19, 5, , 1
2017/7/18, 20, 8, 30, 5, , 2
2017/7/19, 39, 14, 32, 7, , 2
2017/7/20, 30, 3, 22, 3, , 2
2017/7/21, 18, , 22, 3, , 2
2017/7/26, 7, 3, 17, 9, , 1
2017/7/27, 13, 6, 18, 5, , 2
2017/7/28, 19, , 12, 1, , 1
2017/8/1, 39, 18, 24, 5, , 2
2017/8/2, 49, 11, 21, 6, , 2
2017/8/3, 55, 4, 13, 2, , 1
2017/8/4, 14, 4, 13, 6, , 1
2017/8/5, 22, 4, 12, 2, , 1
2017/8/6, 25, 7, 12, 6, , 2
2017/8/7, 33, 5, 14, 3, , 1
2017/8/8, 22, 8, 18, 4, , 2
2017/8/9, 33, 11, 26, 6, , 2
2017/8/10, 48, 6, 20, 5, , 1
2017/8/11, 26, 3, 18, 2, , 1
2017/8/12, 19, 4, 17, 2, , 1
2017/8/13, 19, 8, 18, 3, , 2
2017/8/14, 21, 11, 19, 5, , 2
2017/8/15, 18, 13, 18, 3, , 2
2017/8/16, 29, 10, 16, 5, , 1
2017/8/17, 30, 13, 16, 2, , 1
2017/8/18, 46, 13, 21, 5, , 2
2017/8/19, 56, 10, 14, 3, , 2
2017/8/20, 60, 19, 25, 6, , 3
2017/8/21, 71, 21, 19, 6, , 2
2017/8/22, 72, 12, 15, 4, , 1
2017/8/23, 57, 13, 15, 4, , 2
2017/8/24, 63, 10, 12, 2, , 1
2017/8/25, 54, 10, 14, 5, , 2
2017/8/26, 59, 12, 15, 4, , 2
2017/8/27, 63, 13, 15, 4, , 1
2017/8/28, 60, 11, 9, 4, , 1
2017/8/29, 56, 9, 14, 6, , 2
2017/8/30, 57, 15, 17, 5, , 2
2017/8/31, 65, 12, 13, 2, , 1
2017/9/1, 51, 8, 14, 3, , 1
2017/9/2, 54, 4, 12, 1, , 1
2017/9/3, 47, 17, 21, 2, , 2
2017/9/4, 70, , , , , 
2017/9/9, 49, 7, 10, 1, , 1
2017/9/10, 52, 10, 12, 4, , 1
2017/9/11, 55, 13, 10, 8, , 2
2017/9/12, 58, 18, 20, 8, , 3
2017/9/15, 39, , 17, 4, , 2
2017/9/16, 56, , 20, 3, , 2
2017/9/17, 51, , 11, 1, , 1
2017/9/18, 22, 7, 7, 2, , 1
2017/9/19, 23, 6, 9, 1, , 1
2017/9/20, 15, 11, 11, 1, , 1
2017/9/21, 29, 15, 13, 1, , 1
2017/9/22, 21, 12, 14, 2, , 2
2017/9/23, 24, 16, 17, 7, , 3
2017/9/24, 48, 17, 21, 5, , 2
2017/9/25, 44, 7, 9, 4, , 1
2017/9/26, 18, 7, 7, 3, , 1
2017/9/27, 13, 17, 14, 1, , 1
2017/9/28, 20, 10, 14, 4, , 2
2017/9/29, 23, 8, 9, 3, , 2
2017/9/30, 32, 6, 13, 3, , 1
2017/4/1, 7, 3, 19, 2, , 1
2017/4/2, 8, 16, 18, 11, , 3
2017/4/3, 28, 4, 18, 2, , 1
2017/4/4, 12, 7, 14, 6, , 1
2017/4/5, 20, 6, 16, 2, , 1
2017/4/6, 11, 6, 12, 5, , 1
2017/4/7, 10, 3, 16, 1, , 1
2017/4/8, 7, 7, 15, 10, , 2
2017/4/9, 17, 16, 20, 10, , 2
2017/4/10, 26, 22, 20, 10, , 2
2017/4/11, 38, 23, 16, 11, , 2
2017/4/12, 33, 6, 18, 3, , 1
2017/4/13, 14, 8, 13, 7, , 1
2017/4/14, 14, 11, , , , 
2017/4/15, 23, 18, 18, 8, , 1
2017/4/16, 29, 8, 18, 5, , 1
2017/4/17, 20, 6, 17, 2, , 1
2017/4/18, 9, 10, 17, 1, , 1
2017/4/19, 10, 8, 16, 4, , 1
2017/4/20, 20, 6, 17, 1, , 1
2017/4/21, 14, 3, 12, 3, , 1
2017/4/22, 5, 6, 12, 4, , 1
2017/4/23, 8, 6, 12, 5, 1, 2
2017/4/24, 13, 3, 14, 3, , 1
2017/4/25, 7, 5, 10, 4, , 1
2017/4/26, 9, 6, 16, 5, , 2
2017/4/27, 15, 8, 19, 6, , 2
2017/4/28, 14, , 19, 7, , 2
2017/5/2, 14, 22, 18, 2, , 1
2017/5/3, 17, 11, 19, 4, , 1
2017/5/4, 22, 9, 16, 1, , 1
2017/5/5, 15, 16, 17, 1, , 1
2017/5/6, 23, 7, 12, 3, , 1
2017/5/7, 17, 11, 14, 4, , 1
2017/5/8, 18, 11, 17, 5, , 1
2017/5/9, 26, 11, 13, 7, , 2
2017/5/10, 26, 12, 16, 6, , 1
2017/5/11, 26, 8, 14, 4, , 1
2017/5/12, 19, 5, 13, 1, , 1
2017/5/13, 13, 6, 18, 1, , 1
2017/5/14, 12, 15, 15, 1, , 1
2017/5/15, 14, 11, 17, 4, , 1
2017/5/16, 18, 25, 26, 9, , 2
2017/5/17, 49, 29, 34, 11, , 2
2017/5/18, 69, 29, 24, 7, , 2
2017/5/19, 47, 12, 16, 2, , 1
2017/5/20, 21, 13, 15, 4, , 1
2017/5/21, 20, 6, 14, 5, , 1
2017/5/22, 17, 6, 15, 5, , 1
2017/5/23, 19, 8, 17, 4, , 1
2017/5/24, 28, 3, 14, 2, , 1
2017/5/25, 9, 3, 10, 3, , 1
2017/5/26, 8, 3, 13, 2, , 1
2017/5/27, 16, 4, 16, 1, , 1
2017/5/28, 20, 3, 13, 1, , 1
2017/5/29, 15, 3, 13, 1, , 1
2017/5/30, 19, 2, 14, 3, , 1
2017/5/31, 15, 9, 18, 7, , 2
2017/6/1, 18, 13, 19, 6, , 1
2017/6/2, 20, 11, 15, 5, , 1
2017/6/3, 15, 7, 13, 6, , 1
2017/6/4, 18, 9, 12, 3, , 1
2017/6/5, 21, 1, 9, 3, , 1
2017/6/6, 11, 7, 17, 3, , 1
2017/6/7, 6, 7, 17, 4, , 1
2017/6/8, 19, 9, 19, 6, , 1
2017/6/9, 15, 17, 26, 12, , 3
2017/6/10, 39, 21, 30, 9, , 2
2017/6/11, 49, 21, 36, 10, , 3
2017/6/12, 50, 25, 22, 17, , 2
2017/6/13, 60, 15, 21, 2, , 1
2017/6/14, 18, 7, 13, 1, , 1
2017/6/15, 12, 7, 11, 1, , 1
2017/6/16, 7, 6, 11, 2, , 2
2017/6/17, 10, 7, 13, 2, , 1
2017/6/18, 13, 25, 9, 6, 1, 1
2017/6/19, 23, 8, 21, 6, , 1
2017/6/20, 17, 11, 23, 7, , 2
2017/6/21, 12, 10, 18, 10, , 2
2017/6/22, 18, 17, 18, 8, , 2
2017/6/23, 36, 9, 17, 5, , 1
2017/6/24, 24, 7, 19, 5, , 2
2017/6/25, 11, 8, 23, 3, , 1
2017/6/26, 11, 9, 23, 4, , 1
2017/6/27, 16, 8, 15, 4, , 1
2017/6/28, 15, 12, 18, 9, , 1
2017/6/29, 22, 18, 20, 11, , 1
2017/6/30, 36, 9, 12, 4, , 1
2017/1/2, 65, 6, 8, 8, , 2
2017/1/3, 29, 8, 11, 7, , 2
2017/1/4, 20, 10, 11, 6, , 1
2017/1/5, 29, 14, 10, 6, , 2
2017/1/6, 48, 11, 12, 4, , 1
2017/1/7, 44, 11, 13, 3, , 1
2017/1/8, 41, 17, 12, 9, , 2
2017/1/9, 36, 23, 8, 17, , 5
2017/1/10, 64, 17, 13, 11, , 2
2017/1/11, 46, 16, 8, 11, , 2
2017/1/12, 40, 9, 15, 4, , 1
2017/1/13, 25, 9, 13, 5, , 1
2017/1/14, 22, 18, 15, 10, , 3
2017/1/15, 48, 30, 5, 17, , 4
2017/1/16, 60, 27, 6, 14, , 3
2017/1/17, 60, 8, 8, 7, , 2
2017/1/18, 31, 9, 9, 7, , 2
2017/1/19, 29, 9, 9, 7, , 2
2017/1/20, 26, 18, 5, , , 3
2017/1/21, 60, 15, 6, , , 4
2017/1/22, 57, 5, 13, 2, , 1
2017/1/23, 11, 2, 14, 3, , 1
2017/1/24, 10, 6, 13, 5, , 1
2017/1/25, 16, 15, 7, 10, , 3
2017/1/26, 43, , 9, 5, , 1
2017/1/30, 16, 10, 11, 9, , 2
2017/1/31, 33, 18, 12, 10, , 2
2017/2/1, 38, 15, 13, 8, , 2
2017/2/2, 20, 11, 14, 5, , 1
2017/2/3, 21, 11, 15, 4, , 1
2017/2/4, 26, 20, 11, 10, , 2
2017/2/5, 47, 17, 16, 7, , 2
2017/2/6, 34, 17, 5, 13, , 3
2017/2/7, 49, 13, 11, 7, , 2
2017/2/8, 33, 6, 14, 2, , 1
2017/2/9, 15, 11, 14, 9, , 2
2017/2/10, 22, 20, 9, 10, , 3
2017/2/11, 53, 11, 8, 7, , 2
2017/2/12, 39, 7, 14, 4, , 2
2017/2/13, 21, 17, 11, 11, , 2
2017/2/14, 34, 24, 13, 15, , 5
2017/2/15, 54, 6, 14, 2, , 1
2017/2/16, 12, 12, 16, 7, , 2
2017/2/17, 25, 22, 8, 18, , 3
2017/2/18, 54, 20, 14, 15, , 4
2017/2/19, 39, 8, 18, 4, , 1
2017/2/20, 14, 12, 15, 9, , 2
2017/2/21, 22, 19, 11, 14, , 2
2017/2/22, 31, 21, 5, 12, , 3
2017/2/23, 55, 19, 14, 11, , 2
2017/2/24, 41, , 16, 2, , 1
2017/2/27, 43, 17, 16, 8, , 2
2017/2/28, 36, 9, 11, 8, , 1
2017/3/1, 28, 13, 17, 4, , 1
2017/3/2, 19, 12, 16, 3, , 1
2017/3/3, 16, , 16, 1, , 1
2017/3/6, 25, , 14, 6, , 2
2017/3/8, 9, 17, 18, 4, , 1
2017/3/9, 9, 7, 17, 3, , 1
2017/3/10, 10, 8, 16, 1, , 1
2017/3/11, 16, 8, 14, 1, , 1
2017/3/12, 21, 13, 15, 5, , 1
2017/3/13, 23, 5, 15, 3, , 1
2017/3/14, 12, 10, 14, 3, , 1
2017/3/15, 14, 14, 19, 6, , 1
2017/3/16, 19, 19, 20, 12, , 2
2017/3/17, 33, 16, 20, 11, , 3
2017/3/18, 34, 9, 19, 4, , 2
2017/3/19, 14, 11, 20, 9, , 2
2017/3/20, 20, 21, 16, 14, , 3
2017/3/21, 35, 20, 18, 5, , 1
2017/3/22, 27, 12, 18, 6, 1, 2
2017/3/23, 24, 24, 14, 14, , 3
2017/3/24, 37, 24, 11, 11, , 3
2017/3/25, 48, 12, 18, 4, , 2
2017/3/26, 32, 8, 11, 9, , 2
2017/3/27, 22, 7, 13, 6, , 2
2017/3/28, 27, 6, 17, 3, , 2
2017/3/29, 10, 6, 17, 5, , 1
2017/3/30, 14, 5, 18, 2, , 1
2017/3/31, 12, 2, 17, 1, , 1
2020/1/1, , 15, 8, 11, , 2
2019/7/24, , 13, 18, 5, , 2
2018/12/31, , 4, 11, 2, , 1
2019/1/21, , 13, 14, 5, , 2
2017/12/11, , 10, 12, 7, , 2
2017/7/7, , 9, 25, 4, , 2
2017/7/25, , 2, 14, 4, , 1
2017/7/31, , 17, 19, 9, , 2
2017/9/8, , 5, 6, 1, , 1
2017/9/13, , 15, 15, 6, , 1
2017/9/14, , 19, 21, 6, , 2
2017/5/1, , 28, 21, 5, , 1
2017/1/1, , 18, 1, 13, , 4
2017/1/29, , 10, 14, 9, , 3
2017/2/26, , 21, 10, 13, , 2
2017/3/5, , 12, 12, 9, , 2
2017/3/7, , 12, 17, 5, 2, 1
2017/12/9, , , 11, 4, , 2
2017/12/10, , , 9, 7, , 2
2017/7/22, , , 15, 2, , 1
2017/7/23, , , 10, 2, , 1
2017/7/24, , , 9, 2, , 1
2017/7/29, , , 12, 4, , 1
2017/7/30, , , 15, 7, , 2
2017/4/29, , , 18, , , 1
2017/4/30, , , 13, 2, , 1
2017/1/27, , , 10, 6, , 1
2017/1/28, , , 13, 8, , 2
2017/2/25, , , 15, 2, , 1
2017/3/4, , , 16, 2, , 1
