date, pm25, pm10, o3, no2, so2, co
2018/4/24, 54, 33, 38, 2, , 1
2018/4/25, 36, 43, 35, 1, , 1
2018/4/26, 53, 63, 39, 3, , 2
2018/4/27, 65, 64, 41, 4, , 1
2018/4/28, 50, 31, 36, 5, , 1
2018/4/29, 38, 27, 40, 6, , 1
2018/4/30, 43, 26, 38, 6, , 2
2018/5/1, 37, 22, 34, 5, , 2
2018/5/2, 25, 40, 40, 1, , 1
2018/5/3, 52, 36, 38, 1, , 2
2018/5/4, 48, 38, 40, 4, , 1
2018/5/5, 59, 45, 47, 6, , 1
2018/5/6, 63, 81, 48, 5, , 1
2018/5/7, 104, 56, 55, 2, , 1
2018/5/8, 75, 53, 36, 2, , 1
2018/5/9, 59, 62, 38, 2, , 1
2018/5/10, 74, 101, 34, 9, , 1
2018/5/11, 82, 51, 37, 4, , 1
2018/5/12, 50, 52, 34, 2, , 1
2018/5/13, 60, 42, 32, 1, , 
2018/5/14, 32, 26, 32, 4, , 1
2018/5/15, 22, 19, 31, 2, , 1
2018/5/16, 26, 30, 42, 1, , 1
2018/5/17, 52, 40, 44, 3, , 2
2018/5/18, 65, 34, 43, 8, , 1
2018/5/19, 59, 46, 45, 11, , 1
2018/5/20, 62, 47, 43, 7, , 1
2018/5/21, 63, 50, 42, 4, , 1
2018/5/22, 69, 55, 43, 14, , 2
2018/5/23, 71, 54, 46, 6, , 1
2018/5/24, 69, 42, 49, 1, , 1
2018/5/25, 66, 40, 48, 1, , 1
2018/5/26, 59, 45, 41, 2, , 1
2018/5/27, 52, 31, 42, 4, , 2
2018/5/28, 34, 29, 41, 5, , 1
2018/5/29, 37, 26, 40, 5, , 1
2018/5/30, 35, 34, 30, 8, , 1
2018/5/31, 44, 34, 32, 6, , 1
2018/6/1, 26, 31, 35, 1, , 1
2018/6/2, 28, 21, 33, 3, , 1
2018/6/3, 26, 24, 28, 8, , 1
2018/6/4, 32, 21, 35, 8, , 1
2018/6/5, 24, 22, 36, 3, , 2
2018/6/6, 35, 21, 30, 5, , 1
2018/6/7, 29, 27, 26, 4, , 1
2018/6/8, 26, 20, 22, 8, , 1
2018/6/9, 22, 17, 29, 2, , 1
2018/6/10, 17, 21, 35, 4, , 1
2018/6/11, 35, 24, 26, 2, , 
2018/6/12, 22, 24, 27, 1, , 1
2018/6/13, 30, 18, 27, 1, , 1
2018/6/14, 22, 18, 31, , 5, 1
2018/6/15, 22, 23, 31, 2, , 1
2018/6/16, 29, 37, 30, 1, , 2
2018/6/17, 43, 34, 22, 1, , 1
2018/6/18, 24, 26, 24, 2, 2, 1
2018/6/19, 23, 34, 24, 7, 1, 2
2018/6/20, 45, 29, 24, 1, , 2
2018/6/21, 34, 29, 30, 4, 1, 1
2018/6/22, 39, 32, 33, 8, 1, 2
2018/6/23, 47, 44, 44, 12, 1, 2
2018/6/24, 92, 30, 29, 3, , 1
2018/6/25, 34, 19, 29, 3, , 1
2018/6/26, 23, 17, 23, 4, , 1
2018/6/27, 18, 15, 24, 3, , 2
2018/6/28, 19, 23, 31, 5, , 2
2018/6/29, 42, 31, 30, 7, 1, 1
2018/6/30, 55, 23, 24, 6, 1, 1
2018/1/7, 58, 47, 23, 8, , 1
2018/1/8, 59, 22, 25, 7, , 1
2018/1/9, 43, 46, 33, 5, , 1
2018/1/10, 82, 73, 32, 2, , 2
2018/1/11, 83, 31, 19, 13, , 1
2018/1/12, 50, 28, 25, 7, , 2
2018/1/13, 47, 25, 20, 8, , 2
2018/1/14, 48, 23, 17, 14, , 1
2018/1/15, 49, 43, 26, 6, , 1
2018/1/16, 51, 146, 32, 1, , 1
2018/1/17, 154, 105, 28, 10, , 1
2018/1/18, 128, 79, 30, 7, , 2
2018/1/19, 89, 60, 23, 7, , 1
2018/1/20, 70, 51, 21, 3, , 1
2018/1/21, 60, 35, 22, 7, , 3
2018/1/22, 39, 37, 17, 10, , 1
2018/1/23, 42, 29, 25, 6, , 1
2018/1/24, 44, 71, 31, 4, , 1
2018/1/25, 84, 69, 29, 1, , 1
2018/1/26, 82, 35, 25, 11, , 1
2018/1/27, 49, 27, 27, 3, , 1
2018/1/28, 37, 40, 16, 14, , 1
2018/1/29, 62, 40, 16, 15, , 1
2018/1/30, 68, 39, 17, 16, , 1
2018/1/31, 80, 47, 32, 3, , 2
2018/2/1, 65, 44, 30, 3, , 1
2018/2/2, 57, 36, 32, 4, , 1
2018/2/3, 52, 38, 32, 1, , 1
2018/2/4, 57, 30, 28, 1, , 1
2018/2/5, 65, 20, 29, 4, , 1
2018/2/6, 37, 32, 32, 4, , 1
2018/2/7, 55, 31, 23, 15, , 1
2018/2/8, 52, 33, 34, 4, , 1
2018/2/9, 54, 47, 29, 13, , 1
2018/2/10, 65, 46, 32, 2, , 1
2018/2/11, 53, 49, 32, 8, , 1
2018/2/12, 61, 45, 32, 6, , 1
2018/2/13, 61, 46, 25, 8, , 1
2018/2/14, 63, 56, 19, 8, , 1
2018/2/15, 76, 83, 32, 8, , 2
2018/2/16, 114, 53, 33, 10, , 2
2018/2/17, 63, 44, 30, 10, , 2
2018/2/18, 54, 57, 25, 11, , 3
2018/2/19, 65, 55, 31, 2, , 1
2018/2/20, 55, 40, 31, 3, , 1
2018/2/21, 45, 32, 31, 6, , 1
2018/2/22, 48, 32, 33, 10, , 1
2018/2/23, 62, 33, 32, 11, , 1
2018/2/24, 68, 39, 34, 8, , 7
2018/2/25, 72, 39, 31, 15, , 2
2018/2/26, 70, 28, 34, 3, , 1
2018/2/27, 49, 20, 31, 8, , 2
2018/2/28, 48, 22, 30, 10, , 3
2018/3/1, 52, 24, 26, 11, , 1
2018/3/2, 46, 31, 34, 7, , 1
2018/3/3, 54, 33, 30, 7, , 1
2018/3/4, 41, 20, 29, 6, 1, 1
2018/3/5, 41, 37, 35, 2, , 2
2018/3/6, 55, 43, 30, 12, , 2
2018/3/7, 51, 25, 28, 5, , 2
2018/3/8, 29, 16, 27, 5, , 2
2018/3/9, 34, 25, 32, 4, , 1
2018/3/10, 45, 40, 34, 3, , 1
2018/3/11, 95, 57, 35, 3, , 1
2018/3/12, 67, 44, 31, 7, , 1
2018/3/13, 42, 26, 33, 5, , 1
2018/3/14, 44, 41, 34, 8, , 1
2018/3/15, 55, 48, 32, 8, , 1
2018/3/16, 58, 60, 37, 5, , 1
2018/3/17, 61, 69, 37, 1, , 1
2018/3/18, 54, 43, 35, 2, , 1
2018/3/19, 52, 35, 36, 2, , 1
2018/3/20, 55, 32, 39, 5, 1, 
2018/3/21, 46, 46, 39, 13, 1, 1
2018/3/22, 46, 29, 31, 10, , 1
2018/3/23, 44, 60, 35, 3, , 8
2018/3/24, 125, 49, 39, 3, , 2
2018/3/25, 56, 39, 35, 13, , 1
2018/3/26, 50, 34, 19, 7, , 1
2018/3/27, 45, 37, 37, 4, , 1
2018/3/28, 43, 47, 35, 6, , 1
2018/3/29, 55, 45, 40, 4, , 2
2018/3/30, 64, 60, 39, 4, , 1
2018/3/31, 67, 39, 34, 5, , 2
2020/1/1, , 34, 19, 12, , 1
2019/12/4, , 33, 27, 4, , 5
2018/12/31, , 29, 15, 13, 4, 1
2018/12/1, , 31, 28, 3, , 1
2018/12/2, , 35, 24, 7, 2, 1
2018/1/6, , 36, 31, 3, , 1
2019/12/3, , , 26, 11, 1, 3
