date, pm25, pm10, o3, no2, so2, co
2018/9/26, 91, 53, 49, 20, 4, 9
2018/9/27, 86, 39, 36, 17, 4, 7
2018/9/28, 68, 28, 36, 12, 4, 6
2018/9/29, 63, 47, 37, 18, 5, 7
2018/9/30, 95, 37, 31, 14, 17, 9
2018/4/1, 153, 110, 93, 14, 13, 11
2018/4/2, 145, 91, 79, 16, 14, 12
2018/4/3, 127, 130, 71, 24, 23, 15
2018/4/4, 196, 90, 68, 19, 9, 13
2018/4/5, 145, 85, 47, 15, 18, 10
2018/4/6, 159, 70, 50, 14, 8, 8
2018/4/7, 115, 74, 48, 15, 10, 8
2018/4/8, 96, 137, 56, 26, 11, 13
2018/4/9, 172, 74, 53, 17, 6, 10
2018/4/10, 141, 173, 49, 11, 6, 8
2018/4/11, 101, 110, 46, 17, 8, 9
2018/4/12, 124, 70, 50, 17, 5, 9
2018/4/13, 125, 95, 49, 11, 5, 8
2018/4/14, 102, 79, 50, 17, 7, 9
2018/4/15, 118, 75, 60, 15, 5, 9
2018/4/16, 102, 81, 77, 11, 5, 8
2018/4/17, 99, 105, 102, 12, 6, 10
2018/4/18, 139, 135, 87, 20, 8, 12
2018/4/19, 160, 93, 98, 16, 5, 11
2018/4/20, 131, 94, 85, 14, 9, 11
2018/4/21, 146, 45, 56, 13, 6, 10
2018/4/22, 74, 50, 59, 13, 5, 9
2018/4/23, 90, 91, 72, 24, 11, 11
2018/4/24, 135, 76, 60, 21, 6, 11
2018/4/25, 108, 75, 71, 15, 15, 10
2018/4/26, 102, 83, 116, 23, 12, 9
2018/4/27, 114, 137, 87, 25, 9, 11
2018/4/28, 132, 145, 112, 14, 13, 11
2018/4/29, 160, 64, 81, 11, 20, 9
2018/4/30, 88, 65, 72, 19, 18, 9
2018/5/1, 107, 69, 54, 16, 29, 11
2018/5/2, 137, 74, 69, 17, 26, 10
2018/5/3, 139, 82, 50, 21, 12, 8
2018/5/4, 144, 133, 76, 18, 6, 8
2018/5/5, 154, 102, 53, 19, 6, 7
2018/5/6, 118, 68, 52, 14, 17, 7
2018/5/7, 112, 84, 69, 22, 11, 9
2018/5/8, 137, 71, 70, 21, 7, 8
2018/5/9, 115, 71, 93, 19, 7, 10
2018/5/10, 121, 89, 92, 19, 7, 10
2018/5/11, 147, 67, 71, 19, 7, 9
2018/5/12, 150, 59, 76, 18, 5, 10
2018/5/13, 134, 80, 89, 12, 5, 10
2018/5/14, 147, 70, 86, 11, 4, 10
2018/5/15, 140, 47, 86, 12, 9, 9
2018/5/16, 100, 28, 44, 11, 6, 7
2018/5/17, 82, 33, 43, 8, 4, 6
2018/5/18, 42, 50, 73, 16, 4, 7
2018/5/19, 76, 64, 63, 17, 5, 8
2018/5/20, 111, 57, 65, 20, 5, 7
2018/5/21, 99, 99, 77, 15, 5, 6
2018/5/22, 94, 78, 65, 9, 4, 6
2018/5/23, 100, 97, 56, 14, 13, 8
2018/5/24, 135, 56, 53, 20, 12, 8
2018/5/25, 101, 62, 73, 21, 11, 8
2018/5/26, 108, 55, 60, 16, 8, 9
2018/5/27, 112, 30, 46, 12, 4, 7
2018/5/28, 76, 21, 47, 10, 4, 7
2018/5/29, 54, 40, 63, 17, 11, 9
2018/5/30, 99, 43, 84, 17, 4, 7
2018/5/31, 95, 54, 111, 20, 6, 8
2018/6/1, 105, 59, 137, 15, 8, 9
2018/6/2, 115, 66, 127, 14, 6, 7
2018/6/3, 116, 58, 115, 13, 4, 6
2018/6/4, 108, 65, 133, 11, 4, 7
2018/6/5, 116, 68, 81, 15, 5, 9
2018/6/6, 143, 71, 84, 18, 5, 9
2018/6/7, 143, 38, 64, 16, 6, 8
2018/6/8, 74, 39, 68, 14, 4, 6
2018/6/9, 76, 26, 67, 12, 3, 6
2018/6/10, 57, 25, 57, 20, 6, 7
2018/6/11, 70, 35, 72, 21, 6, 7
2018/6/12, 82, 36, 79, 21, 5, 8
2018/6/13, 70, 18, 52, 9, 4, 7
2018/6/14, 46, 15, 34, 10, 4, 6
2018/6/15, 35, 33, 52, 13, 4, 6
2018/6/16, 74, 46, 52, 13, 3, 8
2018/6/17, 111, 44, 92, 10, 4, 7
2018/6/18, 106, 42, 77, 12, 4, 6
2018/6/19, 99, 24, 66, 13, 4, 6
2018/6/20, 57, 30, 62, 14, 6, 6
2018/6/21, 64, 42, 126, 20, 6, 8
2018/6/22, 78, 64, 123, 15, 12, 9
2018/6/23, 126, 46, 90, 23, 16, 9
2018/6/24, 74, 54, 88, 18, 5, 12
2018/6/25, 117, 50, 90, 16, 5, 9
2018/6/26, 115, 43, 105, 16, 8, 8
2018/6/27, 100, 37, 59, 17, 9, 8
2018/6/28, 77, 31, 86, 17, 3, 6
2018/6/29, 65, 43, 105, 15, 3, 8
2018/6/30, 93, 46, 105, 18, 5, 12
2018/1/1, 164, 56, 28, 13, 17, 10
2018/1/2, 95, 59, 26, 14, 14, 11
2018/1/3, 112, 90, 31, 21, 26, 17
2018/1/4, 164, 76, 32, 21, 19, 15
2018/1/5, 158, 94, 35, 22, 24, 16
2018/1/6, 178, 79, 29, 25, 22, 14
2018/1/7, 158, 67, 32, 20, 18, 13
2018/1/8, 153, 95, 28, 13, 15, 10
2018/1/9, 111, 62, 28, 13, 18, 10
2018/1/10, 114, 101, 33, 22, 24, 16
2018/1/11, 187, 69, 36, 21, 21, 16
2018/1/12, 150, 89, 36, 26, 24, 21
2018/1/13, 186, 56, 37, 14, 14, 12
2018/1/14, 132, 77, 35, 21, 19, 15
2018/1/15, 161, 130, 32, 29, 24, 22
2018/1/16, 216, 119, 32, 27, 21, 21
2018/1/17, 197, 79, 37, 21, 23, 15
2018/1/18, 143, 66, 35, 20, 17, 13
2018/1/19, 131, 49, 34, 12, 16, 9
2018/1/20, 89, 82, 31, 20, 26, 15
2018/1/21, 150, 70, 30, 20, 21, 14
2018/1/22, 146, 55, 29, 13, 14, 12
2018/1/23, 117, 78, 32, 19, 24, 15
2018/1/24, 159, 65, 33, 19, 22, 14
2018/1/25, 150, 67, 34, 20, 28, 14
2018/1/26, 154, 64, 41, 17, 21, 14
2018/1/27, 149, 46, 36, 11, 16, 9
2018/1/28, 86, 59, 36, 14, 20, 11
2018/1/29, 112, 91, 36, 21, 25, 15
2018/1/30, 156, 125, 35, 25, 21, 20
2018/1/31, 205, 103, 39, 25, 25, 19
2018/2/1, 187, 108, 60, 25, 22, 19
2018/2/2, 214, 121, 38, 26, 25, 19
2018/2/3, 261, 101, 36, 22, 29, 16
2018/2/4, 198, 101, 34, 27, 31, 20
2018/2/5, 195, 102, 37, 28, 30, 20
2018/2/6, 199, 130, 42, 30, 31, 21
2018/2/7, 240, 58, 45, 16, 19, 12
2018/2/8, 128, 73, 42, 13, 14, 10
2018/2/9, 132, 57, 37, 9, 10, 9
2018/2/10, 90, 51, 36, 7, 10, 8
2018/2/11, 66, 66, 38, 9, 13, 9
2018/2/12, 78, 61, 38, 15, 16, 13
2018/2/13, 109, 70, 37, 17, 18, 15
2018/2/14, 140, 53, 39, 10, 19, 10
2018/2/15, 98, 82, 39, 8, 17, 10
2018/2/16, 144, 71, 39, 11, 15, 13
2018/2/17, 130, 62, 44, 15, 19, 14
2018/2/18, 135, 58, 41, 13, 16, 13
2018/2/19, 125, 55, 38, 11, 14, 12
2018/2/20, 111, 48, 41, 11, 15, 10
2018/2/21, 107, 61, 58, 12, 18, 9
2018/2/22, 133, 84, 40, 19, 25, 12
2018/2/23, 158, 110, 43, 23, 28, 16
2018/2/24, 180, 86, 46, 23, 21, 14
2018/2/25, 162, 85, 50, 23, 15, 14
2018/2/26, 160, 96, 48, 26, 43, 17
2018/2/27, 194, 97, 66, 23, 12, 15
2018/2/28, 190, 69, 45, 15, 12, 9
2018/3/1, 129, 77, 48, 15, 21, 9
2018/3/2, 117, 71, 47, 13, 11, 9
2018/3/3, 194, 59, 44, 13, 12, 10
2018/3/4, 142, 63, 45, 20, 13, 12
2018/3/5, 137, 72, 43, 15, 14, 10
2018/3/6, 126, 93, 41, 27, 21, 16
2018/3/7, 173, 102, 50, 23, 34, 15
2018/3/8, 177, 71, 62, 25, 16, 15
2018/3/9, 138, 64, 58, 17, 13, 10
2018/3/10, 140, 65, 54, 18, 14, 11
2018/3/11, 144, 90, 68, 19, 12, 11
2018/3/12, 163, 94, 70, 20, 16, 12
2018/3/13, 163, 193, 68, 35, 22, 23
2018/3/14, 242, 44, 41, 15, 18, 10
2018/3/15, 83, 45, 64, 17, 12, 9
2018/3/16, 99, 45, 59, 16, 12, 9
2018/3/17, 91, 65, 56, 15, 9, 10
2018/3/18, 139, 32, 46, 10, 19, 8
2018/3/19, 60, 40, 44, 12, 10, 8
2018/3/20, 67, 89, 89, 28, 33, 14
2018/3/21, 145, 128, 79, 31, 24, 15
2018/3/22, 181, 119, 71, 27, 14, 15
2018/3/23, 186, 100, 63, 22, 11, 14
2018/3/24, 178, 176, 89, 33, 16, 17
2018/3/25, 187, 136, 109, 22, 10, 16
2018/3/26, 177, 98, 103, 11, 10, 13
2018/3/27, 154, 177, 98, 15, 9, 12
2018/3/28, 133, 151, 80, 25, 17, 14
2018/3/29, 186, 188, 98, 29, 16, 13
2018/3/30, 235, 88, 75, 20, 8, 16
2018/3/31, 143, 81, 84, 14, 8, 11
2017/10/1, 92, 67, 34, 14, 10, 8
2017/10/2, 87, 55, 30, 15, 7, 9
2017/10/3, 95, 66, 36, 18, 6, 9
2017/10/4, 102, 53, 48, 13, 7, 9
2017/10/5, 92, 56, 52, 16, 6, 7
2017/10/6, 101, 90, 56, 20, 10, 11
2017/10/7, 330, 218, 62, 33, 21, 17
2017/10/8, 274, 92, 46, 18, 19, 10
2017/10/9, 200, 44, 27, 11, 10, 8
2017/10/10, 245, 50, 29, 16, 6, 8
2017/10/11, 272, 79, 34, 18, 6, 11
2017/10/12, 141, 68, 35, 18, 5, 10
2017/10/13, 142, 78, 34, 19, 6, 11
2017/10/14, 149, 91, 38, 21, 7, 12
2017/10/15, 173, 86, 38, 22, 14, 12
2017/10/16, 163, 105, 38, 23, 19, 13
2017/10/17, 194, 169, 43, 29, 9, 18
2017/10/18, 247, 164, 48, 37, 13, 21
2017/10/19, 260, 125, 46, 28, 8, 17
2017/10/20, 224, 70, 45, 18, 27, 13
2017/10/21, 142, 100, 42, 22, 29, 15
2017/10/22, 183, 167, 45, 31, 28, 23
2017/10/23, 252, 93, 49, 29, 12, 15
2017/10/24, 169, 141, 55, 31, 18, 20
2017/10/25, 212, 167, 56, 37, 14, 22
2017/10/26, 230, 129, 49, 30, 10, 16
2017/10/27, 210, 92, 62, 17, 7, 10
2017/10/28, 146, 77, 41, 13, 10, 7
2017/10/29, 116, 108, 31, 21, 12, 12
2017/10/30, 171, 83, 38, 23, 12, 11
2017/10/31, 140, 177, 51, 23, 13, 14
2017/11/1, 236, 240, 40, 28, 15, 17
2017/11/2, 319, 580, 45, 30, 16, 26
2017/11/3, 619, 58, 43, 15, 10, 11
2017/11/4, 128, 145, 71, 21, 14, 14
2017/11/5, 234, 133, 66, 21, 13, 14
2017/11/6, 211, 105, 64, 17, 9, 13
2017/11/7, 222, 94, 55, 14, 7, 14
2017/11/8, 191, 58, 41, 13, 9, 11
2017/11/9, 126, 54, 46, 9, 6, 8
2017/11/10, 95, 69, 38, 14, 9, 13
2017/11/11, 127, 47, 26, 13, 9, 12
2017/11/12, 114, 77, 30, 16, 11, 12
2017/11/13, 150, 64, 30, 7, 7, 9
2017/11/14, 84, 78, 30, 10, 8, 10
2017/11/15, 126, 75, 31, 13, 10, 9
2017/11/16, 142, 91, 32, 18, 16, 12
2017/11/17, 175, 51, 28, 9, 10, 9
2017/11/18, 108, 84, 24, 13, 14, 13
2017/11/19, 154, 96, 31, 16, 14, 14
2017/11/20, 146, 57, 34, 13, 11, 12
2017/11/21, 109, 58, 24, 7, 7, 10
2017/11/22, 81, 70, 26, 14, 14, 12
2017/11/23, 145, 63, 29, 13, 12, 12
2017/11/24, 126, 80, 30, 17, 17, 13
2017/11/25, 135, 69, 35, 15, 14, 12
2017/11/26, 133, 47, 41, 10, 10, 10
2017/11/27, 84, 73, 42, 9, 9, 10
2017/11/28, 112, 60, 43, 7, 10, 9
2017/11/29, 68, 44, 36, 11, 12, 9
2017/11/30, 83, 47, 35, 15, 14, 11
2017/12/1, 96, 83, 31, 20, 19, 17
2017/12/2, 145, 115, 24, 24, 37, 20
2017/12/3, 199, 71, 26, 17, 16, 14
2017/12/4, 144, 65, 30, 16, 16, 14
2017/12/5, 123, 109, 29, 27, 24, 18
2017/12/6, 194, 145, 26, 27, 29, 24
2017/12/7, 237, 77, 29, 18, 16, 12
2017/12/8, 154, 77, 33, 18, 16, 14
2017/12/9, 138, 85, 32, 14, 18, 11
2017/12/10, 128, 73, 28, 9, 13, 9
2017/12/11, 75, 60, 30, 15, 17, 11
2017/12/12, 99, 118, 30, 24, 32, 20
2017/12/13, 198, 146, 33, 28, 31, 24
2017/12/14, 238, 77, 32, 22, 22, 16
2017/12/15, 156, 57, 31, 17, 16, 14
2017/12/16, 125, 47, 34, 15, 24, 12
2017/12/17, 106, 95, 31, 16, 19, 11
2017/12/18, 128, 72, 31, 16, 16, 13
2017/12/19, 138, 66, 32, 20, 23, 13
2017/12/20, 146, 46, 39, 15, 21, 9
2017/12/21, 101, 85, 38, 23, 18, 14
2017/12/22, 167, 121, 36, 29, 24, 20
2017/12/23, 212, 90, 33, 22, 21, 16
2017/12/24, 177, 60, 32, 14, 19, 9
2017/12/25, 111, 58, 30, 13, 16, 10
2017/12/26, 129, 117, 30, 18, 24, 16
2017/12/27, 155, 110, 28, 26, 28, 20
2017/12/28, 199, 181, 31, 33, 51, 27
2017/12/29, 270, 153, 34, 38, 42, 27
2017/12/30, 245, 176, 35, 32, 39, 29
2017/12/31, 281, 87, 32, 19, 22, 15
2017/7/1, 176, 68, 73, 11, 5, 11
2017/7/2, 112, 59, 56, 13, 10, 11
2017/7/3, 95, 64, 72, 12, 8, 9
2017/7/4, 86, 50, 78, 13, 6, 9
2017/7/5, 92, 63, 82, 16, 5, 17
2017/7/6, 88, 74, 68, 15, 3, 14
2017/7/7, 99, 44, 72, 7, 2, 10
2017/7/8, 78, 59, 64, 9, 3, 9
2017/7/9, 79, 65, 53, 13, 4, 9
2017/7/10, 76, 57, 73, 9, 3, 8
2017/7/11, 98, 72, 89, 8, 3, 9
2017/7/12, 139, 47, 85, 7, 3, 9
2017/7/13, 93, 35, 69, 11, 3, 8
2017/7/14, 79, 48, 69, 11, 4, 9
2017/7/15, 101, 56, 60, 16, 5, 10
2017/7/16, 106, 59, 60, 13, 4, 9
2017/7/17, 119, 56, 64, 9, 4, 9
2017/7/18, 103, 71, 68, 9, 4, 9
2017/7/19, 136, 48, 62, 11, 6, 9
2017/7/20, 96, 39, 83, 10, 15, 11
2017/7/21, 69, 46, 58, 14, 5, 8
2017/7/22, 63, 59, 69, 14, 5, 8
2017/7/23, 72, 46, 64, 12, 8, 8
2017/7/24, 84, 47, 53, 14, 8, 8
2017/7/25, 73, 49, 50, 12, 5, 8
2017/7/26, 73, 52, 52, 12, 4, 8
2017/7/27, 86, 48, 58, 13, 7, 7
2017/7/28, 121, 51, 71, 17, 7, 8
2017/7/29, 88, 48, 67, 14, 5, 10
2017/7/30, 86, 50, 83, 10, 5, 7
2017/7/31, 92, 56, 74, 11, 4, 8
2017/8/1, 103, 42, 56, 9, 4, 7
2017/8/2, 70, 19, 37, 4, 4, 7
2017/8/3, 41, 19, 41, 8, 4, 8
2017/8/4, 58, 33, 39, 12, 3, 8
2017/8/5, 73, 25, 46, 12, 4, 9
2017/8/6, 65, 29, 50, 9, 4, 7
2017/8/7, 50, 47, 65, 15, 6, 11
2017/8/8, 83, 32, 50, 9, 4, 12
2017/8/9, 59, 26, 38, 9, 3, 7
2017/8/10, 43, 24, 36, 7, 3, 8
2017/8/11, 52, 35, 53, 12, 3, 8
2017/8/12, 64, 49, 102, 14, 5, 9
2017/8/13, 86, 48, 71, 14, 5, 11
2017/8/14, 85, 29, 37, 8, 4, 10
2017/8/15, 48, 26, 25, 7, 5, 12
2017/8/16, 39, 31, 26, 9, 4, 9
2017/8/17, 48, 29, 26, 8, 4, 10
2017/8/18, 45, 33, 28, 10, 4, 6
2017/8/19, 49, 37, 35, 10, 4, 11
2017/8/20, 53, 30, 34, 9, 3, 8
2017/8/21, 49, 55, 52, 9, 5, 11
2017/8/22, 113, 34, 51, 12, 5, 8
2017/8/23, 77, 42, 48, 11, 7, 9
2017/8/24, 96, 37, 39, 7, 5, 6
2017/8/25, 62, 39, 35, 10, 5, 6
2017/8/26, 55, 35, 48, 10, 5, 7
2017/8/27, 53, 29, 45, 8, 4, 7
2017/8/28, 50, 137, 37, 7, 4, 6
2017/8/29, 26, 54, 31, 11, 6, 7
2017/8/30, 51, 82, 33, 13, 5, 7
2017/8/31, 60, 52, 40, 16, 6, 8
2017/9/1, 70, 66, 95, 22, 12, 10
2017/9/2, 123, 59, 70, 17, 5, 9
2017/9/3, 87, 50, 48, 12, 4, 8
2017/9/4, 83, 40, 43, 9, 4, 8
2017/9/5, 78, 31, 37, 9, 4, 8
2017/9/6, 63, , , , , 
2017/9/11, 56, 39, 42, 12, 7, 7
2017/9/12, 61, 49, 30, 13, 6, 8
2017/9/13, 76, 55, 39, 16, 9, 10
2017/9/14, 83, 55, 36, 15, 5, 9
2017/9/15, 83, 64, 67, 16, 5, 10
2017/9/16, 108, 46, 50, 14, 5, 9
2017/9/17, 78, 51, 44, 18, 6, 9
2017/9/18, 76, 53, 52, 15, 7, 10
2017/9/19, 81, 50, 39, 13, 5, 9
2017/9/20, 87, 53, 38, 16, 4, 10
2017/9/21, 78, 45, 46, 12, 4, 9
2017/9/22, 59, 45, 45, 10, 5, 8
2017/9/23, 55, 66, 54, 11, 6, 9
2017/9/24, 85, 51, 46, 16, 4, 9
2017/9/25, 74, 47, 44, 14, 5, 10
2017/9/26, 86, 39, 42, 13, 6, 9
2017/9/27, 69, 36, 29, 12, 7, 7
2017/9/28, 55, 57, 30, 13, 7, 7
2017/9/29, 60, 73, 33, 18, 6, 10
2017/9/30, 87, 75, 59, 10, 7, 7
2017/4/1, 183, 108, 90, 23, 17, 10
2017/4/2, 167, 155, 90, 33, 20, 14
2017/4/3, 204, 93, 86, 19, 13, 11
2017/4/4, 163, 126, 106, 20, 14, 12
2017/4/5, 203, 259, 98, 32, 17, 19
2017/4/6, 324, 138, 84, 23, 14, 13
2017/4/7, 234, 69, 71, 14, 14, 9
2017/4/8, 119, 97, 69, 24, 14, 11
2017/4/9, 159, 95, 78, 21, 9, 11
2017/4/10, 158, 88, 67, 12, 13, 8
2017/4/11, 119, 161, 52, 14, 10, 8
2017/4/12, 139, 99, 54, 16, 8, 9
2017/4/13, 143, 102, 86, 14, 10, 11
2017/4/14, 162, 90, 90, 15, 12, 10
2017/4/15, 142, 147, 110, 23, 19, 12
2017/4/16, 193, 101, 89, 19, 8, 12
2017/4/17, 177, 48, 66, 12, 7, 9
2017/4/18, 88, 51, 58, 15, 9, 9
2017/4/19, 100, 52, 58, 20, 8, 11
2017/4/20, 118, 59, 67, 23, 13, 12
2017/4/21, 138, 61, 70, 19, 7, 9
2017/4/22, 114, 47, 63, 11, 7, 8
2017/4/23, 70, 24, 49, 10, 4, 8
2017/4/24, 63, 33, 47, 13, 5, 8
2017/4/25, 68, 51, 40, 14, 8, 8
2017/4/26, 80, 67, 56, 19, 9, 9
2017/4/27, 99, 70, 67, 21, 10, 10
2017/4/28, 119, 135, 65, 14, 9, 8
2017/4/29, 103, 77, 63, 12, 10, 9
2017/4/30, 90, 67, 69, 18, 7, 10
2017/5/1, 111, 73, 93, 18, 7, 11
2017/5/2, 118, 59, 97, 13, 7, 9
2017/5/3, 95, 56, 83, 11, 7, 9
2017/5/4, 108, 180, 68, 10, 5, 7
2017/5/5, 137, 428, 60, 6, 4, 7
2017/5/6, 153, 143, 46, 12, 5, 10
2017/5/7, 129, 65, 89, 19, 7, 11
2017/5/8, 139, 74, 114, 19, 7, 10
2017/5/9, 133, 68, 105, 16, 6, 10
2017/5/10, 111, 73, 85, 9, 6, 9
2017/5/11, 129, 101, 65, 10, 4, 7
2017/5/12, 133, 83, 42, 21, 9, 8
2017/5/13, 129, 28, 44, 10, 11, 7
2017/5/14, 67, 36, 50, 12, 15, 8
2017/5/15, 79, 38, 64, 13, 4, 7
2017/5/16, 75, 59, 100, 16, 6, 10
2017/5/17, 98, 72, 128, 13, 7, 15
2017/5/18, 124, 78, 155, 12, 13, 15
2017/5/19, 136, 85, 145, 26, 20, 15
2017/5/20, 147, 48, 101, 9, 19, 12
2017/5/21, 198, 37, 42, 13, 12, 12
2017/5/22, 110, 26, 54, 12, 9, 12
2017/5/23, 83, 37, 51, 13, 11, 10
2017/5/24, 68, 32, 45, 9, 7, 7
2017/5/25, 65, 60, 48, 20, 12, 10
2017/5/26, 103, 45, 71, 21, 6, 10
2017/5/27, 82, 60, 91, 24, 7, 11
2017/5/28, 122, 85, 68, 20, 7, 9
2017/5/29, 122, 61, 47, 14, 6, 8
2017/5/30, 107, 55, 42, 24, 6, 9
2017/5/31, 96, 48, 42, 17, 11, 10
2017/6/1, 92, 43, 33, 19, 12, 7
2017/6/2, 85, 38, 33, 17, 9, 7
2017/6/3, 68, 41, 44, 19, 7, 7
2017/6/4, 94, 45, 65, 20, 6, 7
2017/6/5, 84, 59, 56, 25, 6, 8
2017/6/6, 99, 67, 50, 17, 5, 9
2017/6/7, 137, 50, 44, 15, 7, 8
2017/6/8, 78, 48, 42, 21, 8, 6
2017/6/9, 60, 43, 32, 16, 11, 8
2017/6/10, 70, 55, 34, 16, 8, 7
2017/6/11, 76, 62, 58, 19, 8, 7
2017/6/12, 86, 54, 68, 25, 8, 7
2017/6/13, 72, 59, 71, 27, 8, 8
2017/6/14, 89, 62, 69, 23, 9, 9
2017/6/15, 97, 41, 77, 15, 4, 6
2017/6/16, 61, 71, 119, 15, 7, 9
2017/6/17, 128, 81, 115, 17, 7, 10
2017/6/18, 148, 59, 88, 15, 5, 9
2017/6/19, 112, 41, 80, 12, 5, 8
2017/6/20, 77, 32, 64, 13, 7, 8
2017/6/21, 77, 38, 55, 15, 7, 8
2017/6/22, 82, 57, 103, 18, 6, 9
2017/6/23, 94, 74, 120, 27, 8, 10
2017/6/24, 123, 57, 99, 17, 6, 9
2017/6/25, 103, 44, 62, 17, 5, 8
2017/6/26, 77, 69, 107, 18, 5, 8
2017/6/27, 113, 83, 93, 16, 4, 9
2017/6/28, 123, 58, 86, 14, 6, 8
2017/6/29, 105, 70, 84, 17, 6, 10
2017/6/30, 146, 113, 76, 15, 6, 11
2017/1/2, 161, 78, 42, 21, 21, 14
2017/1/3, 172, 97, 39, 29, 30, 17
2017/1/4, 197, 171, 43, 44, 37, 27
2017/1/5, 295, 127, 45, 34, 33, 24
2017/1/6, 236, 303, 38, 55, 39, 40
2017/1/7, 380, 434, 38, 64, 52, 42
2017/1/8, 482, 94, 47, 20, 21, 12
2017/1/9, 156, 63, 44, 12, 16, 8
2017/1/10, 99, 49, 46, 14, 16, 9
2017/1/11, 106, 51, 45, 15, 19, 9
2017/1/12, 120, 55, 40, 11, 16, 8
2017/1/13, 94, 58, 41, 13, 14, 8
2017/1/14, 125, 87, 39, 22, 27, 16
2017/1/15, 185, 164, 38, 36, 37, 24
2017/1/16, 284, 324, 37, 49, 43, 35
2017/1/17, 365, 193, 40, 38, 40, 28
2017/1/18, 302, 125, 38, 28, 32, 24
2017/1/19, 228, 107, 40, 25, 25, 22
2017/1/20, 202, 92, 39, 23, 25, 21
2017/1/21, 178, 126, 44, 24, 31, 25
2017/1/22, 232, 84, 45, 21, 29, 22
2017/1/23, 177, 112, 46, 25, 37, 24
2017/1/24, 203, 91, 52, 26, 28, 17
2017/1/25, 181, 64, 55, 15, 18, 13
2017/1/26, 145, 51, 49, 11, 20, 9
2017/1/27, 87, 111, 52, 15, 31, 15
2017/1/28, 202, 116, 46, 22, 46, 23
2017/1/29, 208, 62, 42, 19, 30, 13
2017/1/30, 148, 42, 55, 12, 20, 12
2017/1/31, 101, 45, 45, 9, 15, 11
2017/2/1, 83, 66, 51, 16, 21, 12
2017/2/2, 129, 167, 58, 29, 38, 25
2017/2/3, 240, 114, 64, 26, 31, 24
2017/2/4, 208, 133, 64, 22, 23, 21
2017/2/5, 241, 73, 52, 20, 25, 16
2017/2/6, 162, 87, 45, 25, 30, 18
2017/2/7, 181, 88, 42, 22, 28, 15
2017/2/8, 179, 66, 40, 15, 17, 11
2017/2/9, 152, 54, 43, 12, 14, 10
2017/2/10, 111, 75, 43, 16, 22, 11
2017/2/11, 155, 106, 45, 24, 26, 15
2017/2/12, 211, 122, 61, 32, 35, 19
2017/2/13, 233, 130, 61, 32, 32, 22
2017/2/14, 247, 69, 75, 17, 17, 14
2017/2/15, 159, 75, 71, 11, 11, 12
2017/2/16, 117, 63, 45, 12, 11, 12
2017/2/17, 98, 71, 48, 15, 16, 14
2017/2/18, 144, 72, 43, 15, 13, 14
2017/2/19, 128, 73, 53, 16, 21, 15
2017/2/20, 139, 52, 52, 17, 21, 15
2017/2/21, 129, 34, 55, 12, 12, 9
2017/2/22, 92, 50, 57, 17, 20, 10
2017/2/23, 128, 37, 49, 13, 20, 9
2017/2/24, 100, 55, 51, 16, 21, 12
2017/2/25, 130, 83, 59, 29, 31, 18
2017/2/26, 190, 51, 63, 17, 19, 14
2017/2/27, 131, 64, 60, 17, 19, 13
2017/2/28, 146, 37, 51, 10, 13, 9
2017/3/1, 86, 47, 48, 16, 18, 9
2017/3/2, 108, 83, 58, 28, 33, 17
2017/3/3, 166, 82, 51, 18, 37, 17
2017/3/4, 167, 79, 68, 21, 37, 15
2017/3/5, 165, 73, 49, 23, 23, 12
2017/3/6, 161, 48, 43, 14, 11, 8
2017/3/7, 98, 47, 50, 13, 14, 8
2017/3/8, 103, 67, 48, 22, 18, 11
2017/3/9, 147, 82, 53, 26, 25, 14
2017/3/10, 175, 73, 65, 24, 18, 15
2017/3/11, 150, 74, 60, 14, 10, 9
2017/3/12, 116, 58, 44, 19, 14, 11
2017/3/13, 124, 77, 48, 23, 20, 14
2017/3/14, 159, 77, 57, 24, 25, 14
2017/3/15, 167, 98, 77, 26, 23, 17
2017/3/16, 191, 150, 101, 36, 28, 22
2017/3/17, 236, 99, 88, 24, 19, 16
2017/3/18, 188, 62, 61, 17, 14, 11
2017/3/19, 116, 64, 46, 18, 12, 11
2017/3/20, 125, 78, 49, 22, 16, 12
2017/3/21, 148, 67, 53, 18, 19, 12
2017/3/22, 133, 84, 46, 21, 16, 12
2017/3/23, 148, 105, 59, 26, 21, 18
2017/3/24, 184, 91, 70, 23, 18, 15
2017/3/25, 176, 95, 73, 24, 23, 14
2017/3/26, 173, 111, 66, 25, 23, 18
2017/3/27, 181, 73, 65, 17, 13, 12
2017/3/28, 142, 77, 62, 13, 13, 12
2017/3/29, 127, 150, 61, 22, 20, 15
2017/3/30, 210, 84, 66, 21, 15, 9
2017/3/31, 165, 99, 77, 23, 17, 13
2020/1/1, , 58, 31, 30, 23, 16
2018/12/31, , 73, 26, 16, 13, 12
2017/9/10, , 38, 51, 13, 9, 9
2017/1/1, , 81, 43, 22, 23, 14
