date, pm25, pm10, o3, no2, so2, co
2018/7/12, , 141, 4, 50, , 
2018/7/13, , 162, 4, 52, , 
2018/7/14, , 100, 4, 45, , 
2018/7/15, , 67, 4, 37, , 
2018/7/16, , 85, 4, 45, , 
2018/7/17, , 78, 4, 34, , 
2018/7/18, , 50, 4, 29, , 
2018/7/19, , 95, 4, 34, , 
2018/7/20, , 113, 4, 44, , 
2018/7/21, , 68, 4, 40, , 
2018/7/22, , 71, 4, 38, , 
2018/7/23, , 73, 4, 40, , 
2018/7/24, , 81, 4, 38, , 
2018/5/31, , 53, 12, 37, 4, 11
2018/6/2, , 67, 4, 36, 5, 22
2018/6/3, , 87, 13, 50, 5, 23
2018/6/4, , 85, 8, 52, 4, 22
2018/6/5, , 65, 5, 46, 3, 21
2018/6/6, , 63, 8, 52, 1, 21
2018/6/7, , 77, 13, 47, 1, 20
2018/6/8, , 66, 6, 44, 1, 21
2018/6/9, , 53, 10, 37, 1, 19
2018/6/10, , 77, 5, 34, 1, 20
2018/6/11, , 56, 5, 39, 1, 23
2018/6/12, , 83, 5, 40, 2, 23
2018/6/13, , 71, 6, 41, 1, 23
2018/6/14, , 52, 6, 46, 1, 24
2018/6/15, , 46, 6, 43, 1, 22
2018/6/16, , 66, 6, 41, 1, 23
2018/6/17, , 86, 6, 53, 1, 30
2018/6/18, , 76, 6, 49, 1, 29
2018/6/19, , 60, 6, 43, 1, 25
2018/6/20, , 64, 6, 38, 1, 23
2018/6/21, , 68, 6, 42, 1, 27
2018/6/22, , 53, 6, 35, 1, 24
2018/6/23, , 60, 6, 32, 1, 24
2018/6/24, , 90, 6, 44, 1, 27
2018/6/25, , 109, 6, 49, 1, 28
2018/6/26, , 85, 6, 41, 1, 27
2018/6/27, , 114, 6, 50, 1, 31
2018/6/28, , 96, 6, 53, 1, 26
2018/6/29, , 142, 6, 58, 1, 
2018/6/30, , 101, 6, 40, 1, 
2018/1/5, , 70, 19, 35, , 
2018/1/6, , 52, 23, 26, , 
2018/1/7, , 57, 17, 31, , 
2018/1/8, , 59, 15, 26, , 
2018/1/9, , 57, 10, 24, , 
2018/1/10, , 75, 15, 29, , 
2018/1/13, , 66, 20, 25, , 
2018/1/14, , 83, 10, 28, , 
2018/1/15, , 101, 15, 37, , 
2018/1/16, , 78, 15, 37, , 
2018/1/17, , 86, 14, 33, , 17
2018/2/12, , 68, 14, 15, , 6
2018/2/27, , 73, 4, 15, , 11
2017/12/30, , 88, 23, 38, , 
2017/1/2, , 73, 4, , 6, 3
2017/1/3, , 78, 4, , 8, 3
2017/1/4, , 75, 4, , 8, 3
2017/1/5, , 91, 3, , 10, 5
2017/1/6, , 105, 3, , 13, 4
2017/1/7, , 121, 5, , 14, 4
2017/1/8, , 71, 6, , 7, 3
2017/1/9, , 97, 1, , 10, 5
2017/1/10, , 90, 3, , 10, 3
