date, pm25, pm10, o3, no2, so2, co
2018/4/2, 147, 81, 67, 25, 20, 11
2018/4/3, 149, 98, 32, 23, 15, 8
2018/4/4, 141, 52, 26, 12, 5, 6
2018/4/5, 84, 75, 40, 15, 6, 6
2018/4/6, 89, 108, 60, 28, 8, 7
2018/4/7, 122, 88, 62, 33, 17, 10
2018/4/8, 129, 80, 75, 30, 22, 11
2018/4/9, 136, 76, 74, 23, 27, 15
2018/4/10, 144, 64, 43, 21, 20, 13
2018/4/11, 128, 56, 28, 23, 22, 10
2018/4/12, 123, 26, 29, 12, 10, 7
2018/4/13, 56, 41, 38, 14, 9, 6
2018/4/14, 68, 136, 46, 25, 12, 7
2018/4/15, 133, 256, 64, 29, 18, 11
2018/4/16, 165, 133, 73, 27, 24, 11
2018/4/17, 157, 100, 71, 33, 27, 10
2018/4/18, 153, 80, 76, 31, 37, 10
2018/4/19, 146, 68, 53, 19, 20, 11
2018/4/20, 136, 45, 42, 14, 18, 11
2018/4/21, 88, 49, 32, 17, 19, 12
2018/4/22, 91, 32, 31, 11, 6, 8
2018/4/23, 86, 57, 33, 15, 5, 9
2018/4/24, 153, 63, 43, 19, 9, 9
2018/4/25, 164, 64, 33, 18, 7, 9
2018/4/26, 178, 58, 80, 27, 9, 10
2018/4/27, 148, 70, 75, 32, 14, 13
2018/4/28, 135, 54, 27, 18, 21, 13
2018/4/29, 113, 38, 41, 15, 13, 11
2018/4/30, 78, 45, 37, 13, 11, 9
2018/5/1, 80, 68, 63, 16, 8, 7
2018/5/2, 140, 83, 77, 20, 6, 8
2018/5/3, 155, 79, 41, 29, 22, 11
2018/5/4, 143, 55, 35, 18, 16, 13
2018/5/5, 117, 45, 36, 16, 16, 12
2018/5/6, 77, 47, 46, 12, 5, 8
2018/5/7, 90, 52, 72, 15, 7, 8
2018/5/8, 113, 47, 62, 20, 8, 6
2018/5/9, 90, 65, 57, 22, 11, 9
2018/5/10, 146, 58, 45, 21, 17, 12
2018/5/11, 116, 35, 33, 14, 5, 9
2018/5/12, 91, 53, 47, 24, 16, 11
2018/5/13, 106, 44, 45, 18, 11, 9
2018/5/14, 82, 50, 40, 18, 21, 14
2018/5/15, 82, 60, 52, 19, 23, 15
2018/5/16, 99, 55, 51, 20, 19, 14
2018/5/17, 96, 47, 47, 21, 11, 11
2018/5/18, 87, 56, 67, 23, 18, 9
2018/5/19, 96, 62, 59, 20, 17, 11
2018/5/20, 118, 50, 71, 14, 9, 13
2018/5/21, 100, 40, 36, 9, 4, 8
2018/5/22, 62, 99, 41, 17, 13, 10
2018/5/23, 145, 64, 58, 21, 15, 12
2018/5/24, 125, 55, 48, 19, 20, 14
2018/5/25, 93, 44, 34, 11, 5, 9
2018/5/26, 94, 136, 51, 13, 8, 7
2018/5/27, 160, 111, 96, 23, 14, 11
2018/5/28, 160, 114, 88, 33, 16, 13
2018/5/29, 165, 66, 36, 22, 10, 11
2018/5/30, 126, 17, 43, 8, 5, 7
2018/5/31, 55, 27, 45, 15, 7, 8
2018/6/1, 67, 33, 50, 13, 4, 8
2018/6/2, 75, 56, 80, 19, 9, 9
2018/6/3, 116, 54, 51, 21, 7, 9
2018/6/4, 115, 41, 38, 26, 9, 11
2018/6/5, 83, 54, 84, 18, 18, 12
2018/6/6, 98, 51, 25, 24, 15, 11
2018/6/7, 109, 44, 38, 15, 15, 9
2018/6/8, 83, 51, 72, 13, 7, 7
2018/6/9, 96, 57, 99, 13, 6, 7
2018/6/10, 110, 64, 106, 31, 23, 11
2018/6/11, 130, 58, 48, 28, 17, 13
2018/6/12, 116, 43, 43, 18, 13, 9
2018/6/13, 93, 51, 66, 18, 8, 9
2018/6/14, 100, 63, 110, 19, 6, 8
2018/6/15, 133, 71, 120, 30, 34, 10
2018/6/16, 130, 72, 119, 30, 33, 10
2018/6/17, 149, 68, 90, 22, 24, 11
2018/6/18, 148, 54, 52, 15, 13, 12
2018/6/19, 118, 34, 41, 10, 6, 9
2018/6/20, 80, 46, 58, 16, 10, 9
2018/6/21, 93, 50, 41, 19, 15, 13
2018/6/22, 94, 49, 43, 16, 5, 10
2018/6/23, 91, 32, 41, 12, 7, 9
2018/6/24, 62, 37, 43, 14, 11, 10
2018/6/25, 63, 35, 33, 16, 17, 15
2018/6/26, 63, 35, 31, 18, 21, 16
2018/6/27, 67, 35, 34, 20, 29, 17
2018/6/28, 63, 38, 40, 21, 18, 14
2018/6/29, 66, 49, 43, 21, 14, 12
2018/6/30, 87, 39, 24, 14, 7, 8
2018/1/1, 176, 103, 23, 29, 12, 11
2018/1/2, 167, 50, 12, 22, 6, 13
2018/1/3, 132, 18, 12, 16, 5, 8
2018/1/4, 72, 79, 18, 16, 6, 9
2018/1/5, 169, 43, 14, 16, 6, 9
2018/1/6, 106, 50, 31, 14, 6, 8
2018/1/7, 131, 79, 38, 21, 8, 10
2018/1/8, 172, 86, 38, 34, 15, 15
2018/1/9, 160, 106, 28, 39, 26, 18
2018/1/10, 168, 92, 29, 39, 16, 12
2018/1/11, 153, 88, 28, 39, 33, 10
2018/1/12, 154, 105, 18, 39, 67, 11
2018/1/13, 169, 113, 17, 37, 33, 14
2018/1/14, 175, 124, 21, 42, 37, 16
2018/1/15, 179, 96, 16, 30, 11, 13
2018/1/16, 199, 114, 25, 32, 19, 16
2018/1/17, 201, 120, 25, 22, 9, 12
2018/1/18, 205, 170, 34, 25, 8, 14
2018/1/19, 300, 149, 34, 32, 10, 13
2018/1/20, 238, 71, 34, 21, 10, 9
2018/1/21, 161, 70, 31, 28, 15, 12
2018/1/22, 155, 86, 16, 26, 10, 13
2018/1/23, 166, 45, 8, 19, 6, 9
2018/1/24, 102, 24, 21, 14, 6, 6
2018/1/25, 62, 55, 24, 13, 7, 7
2018/1/26, 140, 45, 35, 13, 6, 7
2018/1/27, 128, 57, 38, 11, 7, 6
2018/1/28, 157, 79, 48, 18, 8, 8
2018/1/29, 174, 87, 50, 23, 11, 9
2018/1/30, 180, 88, 51, 22, 11, 9
2018/1/31, 167, 84, 46, 37, 23, 10
2018/2/1, 160, 91, 41, 27, 13, 8
2018/2/2, 144, 75, 34, 18, 9, 6
2018/2/3, 93, 67, 33, 19, 12, 7
2018/2/4, 98, 70, 41, 27, 11, 9
2018/2/5, 134, 84, 43, 38, 18, 13
2018/2/6, 155, 93, 49, 36, 26, 15
2018/2/7, 164, 91, 57, 37, 25, 12
2018/2/8, 159, 105, 34, 46, 46, 12
2018/2/9, 169, 125, 39, 28, 13, 11
2018/2/10, 198, 131, 43, 26, 9, 11
2018/2/11, 211, 133, 55, 27, 15, 12
2018/2/12, 190, 115, 55, 26, 22, 16
2018/2/13, 171, 98, 60, 24, 16, 13
2018/2/14, 161, 127, 36, 15, 11, 11
2018/2/15, 208, 148, 43, 18, 16, 14
2018/2/16, 241, 116, 45, 17, 41, 14
2018/2/17, 211, 81, 24, 9, 7, 10
2018/2/18, 167, 96, 32, 10, 5, 9
2018/2/19, 178, 62, 24, 11, 6, 8
2018/2/20, 121, 38, 21, 12, 6, 8
2018/2/21, 91, 71, 31, 17, 8, 12
2018/2/22, 155, 61, 33, 17, 13, 12
2018/2/23, 127, 47, 24, 21, 11, 9
2018/2/24, 107, 114, 47, 20, 8, 9
2018/2/25, 172, 88, 49, 26, 26, 11
2018/2/26, 154, 62, 38, 26, 32, 12
2018/2/27, 115, 41, 50, 15, 8, 8
2018/2/28, 84, 69, 42, 28, 34, 13
2018/3/1, 143, 56, 24, 14, 7, 9
2018/3/2, 152, 80, 40, 21, 23, 13
2018/3/3, 164, 58, 38, 16, 16, 11
2018/3/4, 110, 54, 27, 14, 6, 8
2018/3/5, 115, 37, 24, 16, 6, 7
2018/3/6, 95, 32, 31, 13, 4, 6
2018/3/7, 81, 51, 45, 20, 5, 9
2018/3/8, 126, 70, 51, 31, 16, 10
2018/3/9, 147, 76, 60, 32, 23, 13
2018/3/10, 131, 81, 32, 41, 31, 13
2018/3/11, 150, 85, 72, 29, 23, 16
2018/3/12, 158, 87, 43, 37, 26, 12
2018/3/13, 171, 61, 33, 20, 10, 10
2018/3/14, 149, 52, 45, 25, 11, 10
2018/3/15, 100, 70, 27, 19, 5, 7
2018/3/16, 153, 60, 22, 20, 6, 8
2018/3/17, 150, 21, 19, 13, 8, 8
2018/3/18, 53, 34, 31, 12, 5, 9
2018/3/19, 110, 52, 37, 16, 6, 12
2018/3/20, 134, 70, 45, 30, 11, 14
2018/3/21, 158, 97, 53, 34, 19, 14
2018/3/22, 152, 124, 62, 37, 35, 12
2018/3/23, 155, 95, 31, 38, 30, 13
2018/3/24, 168, 57, 30, 30, 31, 9
2018/3/25, 160, 62, 63, 29, 15, 12
2018/3/26, 160, 63, 68, 33, 17, 12
2018/3/27, 137, 74, 64, 39, 31, 12
2018/3/28, 137, 74, 56, 33, 26, 12
2018/3/29, 163, 62, 59, 21, 9, 8
2018/3/30, 158, 108, 87, 27, 13, 11
2018/3/31, 203, 95, 59, 40, 17, 14
2017/10/1, 124, 62, 31, 12, 10, 8
2017/10/2, 115, 48, 23, 9, 8, 8
2017/10/3, 83, 26, 23, 8, 6, 5
2017/10/4, 33, 23, 21, 10, 7, 6
2017/10/5, 48, 45, 28, 15, 10, 9
2017/10/6, 80, 59, 24, 21, 8, 8
2017/10/7, 108, 71, 50, 19, 9, 8
2017/10/8, 140, 82, 54, 18, 7, 8
2017/10/9, 155, 90, 56, 13, 6, 9
2017/10/10, 154, 36, 16, 12, 3, 8
2017/10/11, 67, 19, 21, 11, 4, 7
2017/10/12, 37, 43, 23, 12, 5, 7
2017/10/13, 95, 51, 30, 13, 6, 7
2017/10/14, 105, 37, 34, 13, 5, 5
2017/10/15, 87, 17, 31, 13, 5, 5
2017/10/16, 45, 19, 29, 13, 6, 6
2017/10/17, 52, 29, 31, 13, 6, 6
2017/10/18, 73, 36, 34, 12, 6, 6
2017/10/19, 84, 54, 52, 18, 6, 7
2017/10/20, 111, 60, 57, 20, 6, 8
2017/10/21, 137, 74, 58, 28, 8, 8
2017/10/22, 160, 107, 65, 27, 9, 10
2017/10/23, 191, 104, 77, 32, 10, 11
2017/10/24, 208, 86, 61, 34, 24, 9
2017/10/25, 169, 101, 69, 27, 10, 10
2017/10/26, 172, 103, 79, 32, 12, 12
2017/10/27, 188, 109, 94, 33, 10, 10
2017/10/28, 184, 107, 83, 29, 9, 10
2017/10/29, 189, 92, 65, 23, 9, 8
2017/10/30, 142, 107, 72, 40, 34, 12
2017/10/31, 172, 119, 88, 45, 31, 16
2017/11/1, 201, 128, 98, 45, 18, 18
2017/11/2, 227, 142, 101, 41, 12, 15
2017/11/3, 263, 150, 71, 26, 8, 16
2017/11/4, 283, 98, 65, 44, 21, 9
2017/11/5, 176, 128, 55, 46, 64, 13
2017/11/6, 203, 123, 43, 43, 22, 16
2017/11/7, 226, 130, 82, 47, 11, 15
2017/11/8, 275, 123, 80, 51, 20, 16
2017/11/9, 255, 100, 43, 27, 10, 13
2017/11/10, 199, 88, 26, 20, 7, 9
2017/11/11, 161, 72, 19, 19, 5, 8
2017/11/12, 160, 38, 16, 17, 4, 8
2017/11/13, 105, 74, 24, 19, 6, 9
2017/11/14, 166, 91, 27, 26, 8, 11
2017/11/15, 180, 108, 17, 31, 14, 13
2017/11/16, 201, 40, 16, 21, 5, 11
2017/11/17, 93, 61, 20, 20, 4, 8
2017/11/18, 140, 67, 19, 17, 6, 6
2017/11/19, 127, 63, 27, 19, 6, 6
2017/11/20, 152, 70, 25, 25, 8, 8
2017/11/21, 159, 82, 15, 28, 10, 10
2017/11/22, 165, 82, 35, 28, 10, 6
2017/11/23, 126, 95, 36, 39, 26, 12
2017/11/24, 159, 100, 22, 32, 17, 14
2017/11/25, 176, 77, 34, 31, 15, 15
2017/11/26, 157, 100, 41, 33, 18, 15
2017/11/27, 165, 81, 26, 29, 21, 11
2017/11/28, 171, 120, 29, 22, 8, 11
2017/11/29, 225, 48, 13, 32, 4, 8
2017/11/30, 118, 62, 11, 45, 4, 8
2017/12/1, 145, 88, 14, 22, 14, 14
2017/12/2, 171, 76, 16, 28, 17, 15
2017/12/3, 164, 97, 53, 22, 8, 10
2017/12/4, 193, 145, 45, 27, 9, 15
2017/12/5, 244, 114, 44, 46, 30, 15
2017/12/6, 189, 118, 24, 35, 13, 13
2017/12/7, 202, 97, 44, 26, 12, 12
2017/12/8, 174, 107, 52, 41, 19, 13
2017/12/9, 182, 106, 57, 40, 22, 11
2017/12/10, 173, 99, 45, 43, 13, 9
2017/12/11, 162, 98, 32, 39, 27, 11
2017/12/12, 163, 87, 12, 27, 9, 13
2017/12/13, 171, 60, 6, 19, 5, 10
2017/12/14, 151, 53, 15, 18, 7, 10
2017/12/15, 137, 84, 40, 18, 8, 8
2017/12/16, 173, 77, 37, 25, 11, 8
2017/12/17, 163, 78, 43, 35, 13, 9
2017/12/18, 157, 89, 43, 36, 13, 8
2017/12/19, 165, 99, 43, 42, 14, 10
2017/12/20, 166, 118, 41, 51, 43, 16
2017/12/21, 185, 122, 35, 46, 58, 15
2017/12/22, 181, 141, 31, 49, 24, 14
2017/12/23, 217, 130, 47, 40, 17, 11
2017/12/24, 218, 107, 43, 47, 28, 13
2017/12/25, 176, 114, 47, 48, 19, 14
2017/12/26, 182, 155, 29, 47, 22, 14
2017/12/27, 226, 105, 21, 36, 50, 14
2017/12/28, 192, 95, 26, 24, 7, 9
2017/12/29, 182, 135, 36, 29, 8, 10
2017/12/30, 217, 124, 47, 40, 29, 13
2017/12/31, 177, 118, 24, 36, 33, 11
2017/7/1, 89, 43, 36, 10, 11, 10
2017/7/2, 68, 40, 29, 12, 14, 7
2017/7/3, 76, 44, 34, 11, 27, 8
2017/7/4, 77, 47, 42, 14, 17, 8
2017/7/5, 78, 49, 36, 11, 19, 9
2017/7/6, 81, 48, 39, 13, 18, 9
2017/7/7, 70, 46, 38, 13, 18, 10
2017/7/8, 78, 46, 30, 12, 25, 14
2017/7/9, 67, 44, 33, 17, 29, 19
2017/7/10, 64, 43, 32, 12, 16, 11
2017/7/11, 71, 51, 37, 16, 15, 11
2017/7/12, 79, 56, 57, 19, 20, 12
2017/7/13, 101, 56, 70, 16, 27, 12
2017/7/14, 103, 58, 62, 14, 17, 10
2017/7/15, 98, 54, 41, 14, 13, 15
2017/7/16, 81, 61, 62, 15, 25, 9
2017/7/17, 95, 57, 36, 9, 26, 8
2017/7/18, 87, 48, 42, 12, 21, 12
2017/7/19, 76, 52, 39, 13, 23, 12
2017/7/20, 83, 56, 56, 17, 27, 11
2017/7/21, 94, 68, 66, 21, 19, 10
2017/7/22, 108, 84, 98, 21, 28, 11
2017/7/23, 137, 54, 46, 15, 25, 13
2017/7/24, 92, 53, 45, 17, 18, 10
2017/7/25, 88, 62, 69, 18, 19, 10
2017/7/26, 101, 64, 72, 18, 25, 10
2017/7/27, 114, 95, 101, 25, 33, 11
2017/7/28, 156, 83, 81, 18, 9, 11
2017/7/29, 152, 94, 66, 16, 6, 11
2017/7/30, 169, 79, 49, 8, 7, 9
2017/7/31, 155, 57, 41, 9, 8, 10
2017/8/1, 97, 61, 57, 13, 10, 10
2017/8/2, 97, 62, 79, 17, 12, 12
2017/8/3, 119, 58, 74, 17, 19, 10
2017/8/4, 99, 56, 56, 18, 24, 11
2017/8/5, 99, 62, 47, 18, 22, 12
2017/8/6, 100, 59, 43, 14, 31, 13
2017/8/7, 84, 56, 40, 13, 24, 11
2017/8/8, 87, 58, 34, 15, 21, 17
2017/8/9, 109, 49, 45, 13, 19, 12
2017/8/10, 75, 49, 31, 14, 25, 12
2017/8/11, 68, 50, 27, 14, 18, 10
2017/8/12, 71, 51, 30, 15, 20, 11
2017/8/13, 82, 41, 36, 12, 13, 11
2017/8/14, 65, 48, 42, 13, 13, 10
2017/8/15, 71, 42, 33, 13, 26, 11
2017/8/16, 62, 46, 48, 16, 17, 9
2017/8/17, 72, 50, 45, 14, 19, 10
2017/8/18, 76, 54, 38, 16, 44, 13
2017/8/19, 88, 60, 47, 18, 38, 14
2017/8/20, 98, 73, 88, 21, 24, 12
2017/8/21, 140, 68, 71, 15, 17, 9
2017/8/22, 131, 62, 51, 14, 21, 9
2017/8/23, 105, 51, 37, 13, 25, 8
2017/8/24, 80, 55, 46, 15, 19, 11
2017/8/25, 81, 80, 61, 11, 7, 9
2017/8/26, 143, 70, 58, 15, 20, 8
2017/8/27, 134, 46, 38, 14, 21, 7
2017/8/28, 65, 55, 50, 11, 12, 9
2017/8/29, 92, 49, 28, 8, 6, 9
2017/8/30, 92, 57, 38, 8, 5, 9
2017/8/31, 98, 63, 46, 10, 6, 10
2017/9/1, 106, 74, 95, 13, 12, 11
2017/9/2, 141, 53, 27, 8, 5, 7
2017/9/3, 96, 51, 35, 9, 5, 7
2017/9/4, 92, 62, 35, 11, 5, 8
2017/9/5, 122, 61, 30, 10, 7, 9
2017/9/6, 131, , , , , 
2017/9/11, 79, 61, 38, 18, 8, 9
2017/9/12, 116, 64, 64, 20, 6, 8
2017/9/13, 122, 71, 89, 20, 7, 8
2017/9/14, 133, 66, 106, 23, 7, 9
2017/9/15, 118, 75, 102, 24, 9, 10
2017/9/16, 142, 79, 108, 25, 13, 10
2017/9/17, 146, 89, 111, 32, 24, 11
2017/9/18, 160, 94, 57, 24, 28, 10
2017/9/19, 166, 45, 39, 10, 9, 7
2017/9/20, 84, 54, 47, 13, 10, 7
2017/9/21, 90, 59, 73, 18, 11, 9
2017/9/22, 110, 71, 83, 25, 25, 10
2017/9/23, 144, 79, 56, 22, 33, 10
2017/9/24, 146, 59, 42, 16, 19, 9
2017/9/25, 97, 61, 50, 20, 17, 11
2017/9/26, 95, 70, 33, 11, 10, 10
2017/9/27, 136, 50, 35, 9, 7, 8
2017/9/28, 75, 62, 43, 17, 16, 10
2017/9/29, 90, 74, 67, 24, 31, 10
2017/9/30, 127, 66, 51, 18, 23, 11
2017/4/1, 147, 82, 69, 34, 21, 12
2017/4/2, 136, 87, 50, 34, 48, 11
2017/4/3, 147, 90, 65, 22, 33, 16
2017/4/4, 153, 81, 49, 22, 23, 13
2017/4/5, 150, 70, 26, 16, 12, 12
2017/4/6, 131, 69, 52, 22, 15, 13
2017/4/7, 112, 76, 30, 21, 18, 13
2017/4/8, 146, 45, 30, 11, 8, 13
2017/4/9, 77, 31, 34, 10, 7, 10
2017/4/10, 73, 51, 38, 16, 8, 9
2017/4/11, 104, 70, 45, 27, 11, 15
2017/4/12, 118, 84, 79, 28, 19, 18
2017/4/13, 142, 73, 68, 24, 19, 16
2017/4/14, 124, 83, 35, 29, 27, 16
2017/4/15, 144, 80, 44, 21, 25, 16
2017/4/16, 143, 47, 44, 12, 15, 9
2017/4/17, 79, 71, 48, 22, 23, 14
2017/4/18, 106, 86, 54, 25, 29, 13
2017/4/19, 133, 73, 55, 12, 10, 6
2017/4/20, 102, 53, 40, 14, 8, 5
2017/4/21, 88, 75, 73, 23, 9, 7
2017/4/22, 111, 96, 76, 33, 19, 12
2017/4/23, 136, 89, 67, 31, 25, 13
2017/4/24, 147, 63, 36, 22, 13, 13
2017/4/25, 141, 65, 45, 12, 7, 12
2017/4/26, 113, 78, 71, 13, 9, 11
2017/4/27, 133, 80, 95, 31, 20, 17
2017/4/28, 123, 81, 90, 33, 16, 16
2017/4/29, 144, 85, 76, 32, 26, 13
2017/4/30, 148, 84, 50, 26, 29, 14
2017/5/1, 159, 75, 49, 16, 10, 10
2017/5/2, 150, 75, 44, 16, 15, 12
2017/5/3, 142, 45, 62, 9, 9, 7
2017/5/4, 79, 57, 78, 26, 14, 10
2017/5/5, 94, 180, 76, 20, 10, 10
2017/5/6, 153, 195, 41, 14, 10, 10
2017/5/7, 168, 52, 42, 12, 12, 9
2017/5/8, 103, 54, 69, 22, 16, 15
2017/5/9, 93, 74, 76, 31, 18, 12
2017/5/10, 126, 71, 46, 24, 21, 13
2017/5/11, 116, 48, 78, 12, 9, 7
2017/5/12, 76, 70, 95, 33, 18, 15
2017/5/13, 119, 82, 98, 32, 23, 12
2017/5/14, 125, 83, 54, 23, 13, 12
2017/5/15, 154, 70, 84, 15, 9, 9
2017/5/16, 131, 76, 108, 34, 19, 15
2017/5/17, 129, 78, 86, 31, 17, 13
2017/5/18, 139, 73, 43, 29, 14, 14
2017/5/19, 138, 69, 55, 19, 13, 13
2017/5/20, 140, 74, 36, 25, 11, 16
2017/5/21, 148, 67, 34, 19, 26, 14
2017/5/22, 126, 45, 46, 13, 13, 7
2017/5/23, 86, 53, 72, 10, 8, 6
2017/5/24, 85, 63, 82, 17, 12, 8
2017/5/25, 112, 72, 116, 28, 10, 11
2017/5/26, 127, 98, 139, 36, 21, 13
2017/5/27, 153, 97, 119, 37, 21, 14
2017/5/28, 154, 87, 88, 34, 27, 14
2017/5/29, 150, 83, 68, 28, 15, 12
2017/5/30, 157, 89, 41, 28, 19, 15
2017/5/31, 163, 51, 45, 15, 10, 7
2017/6/1, 79, 55, 77, 15, 10, 8
2017/6/2, 110, 69, 74, 20, 22, 12
2017/6/3, 142, 77, 37, 20, 37, 14
2017/6/4, 132, 49, 35, 14, 13, 8
2017/6/5, 89, 47, 46, 11, 9, 7
2017/6/6, 87, 58, 59, 19, 13, 11
2017/6/7, 101, 62, 45, 20, 18, 13
2017/6/8, 112, 57, 38, 14, 24, 10
2017/6/9, 87, 48, 31, 16, 26, 12
2017/6/10, 75, 39, 47, 12, 7, 7
2017/6/11, 69, 65, 59, 15, 8, 8
2017/6/12, 122, 46, 37, 9, 7, 7
2017/6/13, 69, 45, 40, 15, 6, 7
2017/6/14, 66, 43, 36, 15, 9, 6
2017/6/15, 63, 47, 43, 16, 9, 7
2017/6/16, 85, 67, 91, 21, 13, 9
2017/6/17, 124, 92, 103, 30, 33, 12
2017/6/18, 159, 78, 63, 22, 21, 11
2017/6/19, 150, 81, 43, 21, 19, 13
2017/6/20, 155, 59, 44, 14, 25, 10
2017/6/21, 104, 56, 33, 16, 23, 12
2017/6/22, 88, 47, 15, 17, 16, 11
2017/6/23, 79, 42, 30, 15, 12, 10
2017/6/24, 63, 36, 36, 17, 9, 6
2017/6/25, 50, 50, 33, 18, 16, 11
2017/6/26, 94, 51, 46, 21, 24, 9
2017/6/27, 81, 41, 38, 20, 8, 8
2017/6/28, 56, 40, 25, 20, 21, 12
2017/6/29, 71, 47, 22, 15, 24, 11
2017/6/30, 102, 33, 22, 11, 20, 8
2017/1/2, 216, 166, 43, 35, 22, 16
2017/1/3, 224, 255, 46, 68, 39, 23
2017/1/4, 272, 134, 19, 31, 12, 22
2017/1/5, 196, 48, 11, 22, 14, 28
2017/1/6, 88, 40, 13, 24, 13, 23
2017/1/7, 79, 57, 30, 21, 12, 11
2017/1/8, 100, 85, 35, 28, 15, 13
2017/1/9, 151, 93, 37, 23, 14, 13
2017/1/10, 165, 73, 32, 21, 9, 11
2017/1/11, 152, 62, 38, 20, 10, 11
2017/1/12, 133, 82, 41, 32, 14, 12
2017/1/13, 156, 92, 31, 34, 14, 11
2017/1/14, 161, 102, 32, 24, 13, 10
2017/1/15, 167, 95, 23, 31, 13, 11
2017/1/16, 161, 118, 23, 30, 15, 12
2017/1/17, 179, 98, 28, 29, 11, 11
2017/1/18, 169, 117, 25, 24, 10, 15
2017/1/19, 182, 108, 40, 22, 13, 13
2017/1/20, 162, 112, 45, 33, 26, 15
2017/1/21, 173, 133, 51, 41, 34, 18
2017/1/22, 186, 110, 54, 44, 23, 15
2017/1/23, 168, 105, 37, 30, 37, 12
2017/1/24, 170, 114, 54, 20, 14, 11
2017/1/25, 185, 100, 49, 30, 20, 16
2017/1/26, 170, 114, 43, 21, 14, 13
2017/1/27, 180, 268, 43, 15, 30, 14
2017/1/28, 280, 177, 26, 10, 14, 15
2017/1/29, 281, 136, 30, 10, 15, 16
2017/1/30, 197, 111, 28, 10, 13, 14
2017/1/31, 175, 66, 22, 9, 9, 10
2017/2/1, 145, 55, 20, 10, 9, 10
2017/2/2, 119, 47, 12, 10, 10, 11
2017/2/3, 97, 53, 10, 15, 13, 15
2017/2/4, 111, 80, 17, 20, 28, 24
2017/2/5, 151, 62, 15, 18, 11, 13
2017/2/6, 125, 81, 20, 14, 10, 13
2017/2/7, 149, 54, 34, 12, 9, 9
2017/2/8, 111, 85, 46, 19, 19, 10
2017/2/9, 167, 79, 45, 20, 15, 8
2017/2/10, 158, 72, 44, 23, 18, 9
2017/2/11, 152, 95, 48, 33, 31, 15
2017/2/12, 176, 98, 56, 39, 43, 15
2017/2/13, 167, 107, 55, 48, 38, 16
2017/2/14, 175, 111, 61, 47, 30, 15
2017/2/15, 176, 106, 70, 36, 30, 16
2017/2/16, 169, 182, 50, 23, 18, 17
2017/2/17, 249, 150, 29, 24, 14, 10
2017/2/18, 199, 147, 59, 33, 30, 21
2017/2/19, 206, 102, 45, 21, 20, 13
2017/2/20, 169, 78, 20, 13, 11, 9
2017/2/21, 134, 46, 28, 12, 10, 6
2017/2/22, 119, 63, 34, 18, 9, 6
2017/2/23, 147, 55, 40, 19, 12, 6
2017/2/24, 125, 70, 49, 28, 19, 11
2017/2/25, 153, 82, 56, 30, 15, 9
2017/2/26, 160, 100, 67, 36, 24, 9
2017/2/27, 166, 107, 68, 32, 27, 14
2017/2/28, 172, 92, 54, 26, 19, 10
2017/3/1, 151, 94, 50, 37, 17, 7
2017/3/2, 114, 107, 23, 42, 44, 11
2017/3/3, 160, 112, 20, 33, 21, 12
2017/3/4, 171, 64, 32, 17, 10, 8
2017/3/5, 144, 110, 36, 19, 12, 9
2017/3/6, 189, 164, 46, 28, 14, 14
2017/3/7, 226, 120, 76, 33, 20, 12
2017/3/8, 175, 131, 49, 42, 24, 14
2017/3/9, 180, 68, 38, 26, 9, 8
2017/3/10, 142, 80, 37, 25, 14, 9
2017/3/11, 147, 58, 24, 28, 12, 10
2017/3/12, 102, 26, 40, 13, 8, 8
2017/3/13, 63, 59, 31, 15, 10, 7
2017/3/14, 115, 73, 32, 22, 11, 8
2017/3/15, 139, 75, 32, 22, 11, 9
2017/3/16, 151, 57, 26, 27, 11, 9
2017/3/17, 122, 60, 33, 22, 9, 9
2017/3/18, 123, 62, 21, 23, 9, 9
2017/3/19, 121, 69, 34, 18, 7, 9
2017/3/20, 120, 67, 36, 25, 8, 7
2017/3/21, 139, 36, 29, 19, 7, 8
2017/3/22, 76, 62, 26, 23, 14, 10
2017/3/23, 110, 35, 30, 15, 7, 7
2017/3/24, 86, 76, 31, 20, 9, 9
2017/3/25, 113, 115, 50, 29, 22, 14
2017/3/26, 143, 108, 51, 29, 27, 13
2017/3/27, 147, 81, 32, 32, 26, 14
2017/3/28, 148, 61, 22, 25, 15, 16
2017/3/29, 102, 60, 31, 20, 14, 10
2017/3/30, 116, 67, 47, 13, 8, 6
2017/3/31, 129, 81, 61, 31, 22, 16
2020/1/1, , 62, 4, 22, 3, 8
2018/12/31, , 46, 24, 15, 8, 11
2018/12/26, , 40, 13, 17, 5, 8
2017/9/10, , 49, 42, 11, 8, 8
2017/1/1, , 157, 37, 29, 18, 14
