date, pm25, pm10, o3, no2, so2, co
2018/9/28, 106, 36, 33, 17, 10, 8
2018/9/29, 97, 40, 23, 15, 7, 6
2018/9/30, 103, 39, 26, 13, 8, 7
2018/4/1, 146, 141, 82, 17, 18, 9
2018/4/2, 152, 67, 54, 9, 7, 4
2018/4/3, 64, 52, 59, 9, 8, 5
2018/4/4, 92, 80, 45, 24, 16, 12
2018/4/5, 168, 71, 43, 13, 9, 7
2018/4/6, 114, 62, 50, 18, 14, 7
2018/4/7, 84, 78, 52, 30, 20, 12
2018/4/8, 147, 83, 56, 25, 31, 11
2018/4/9, 149, 102, 57, 21, 42, 8
2018/4/10, 142, 67, 55, 15, 13, 10
2018/4/11, 82, 108, 54, 21, 11, 8
2018/4/12, 117, 113, 53, 29, 22, 15
2018/4/13, 151, 75, 45, 15, 11, 8
2018/4/14, 100, 42, 64, 12, 8, 5
2018/4/15, 82, 87, 73, 24, 18, 11
2018/4/16, 134, 83, 87, 14, 12, 8
2018/4/17, 121, 86, 88, 18, 27, 8
2018/4/18, 143, 104, 77, 29, 23, 10
2018/4/19, 159, 119, 92, 20, 20, 8
2018/4/20, 124, 69, 61, 17, 14, 8
2018/4/21, 137, 39, 31, 12, 7, 7
2018/4/22, 102, 66, 29, 23, 12, 9
2018/4/23, 137, 69, 70, 20, 10, 8
2018/4/24, 138, 81, 84, 31, 21, 11
2018/4/25, 136, 99, 85, 23, 15, 10
2018/4/26, 133, 65, 63, 18, 16, 7
2018/4/27, 103, 123, 98, 22, 23, 10
2018/4/28, 150, 138, 99, 12, 31, 8
2018/4/29, 153, 65, 58, 14, 10, 6
2018/4/30, 109, 93, 47, 30, 18, 14
2018/5/1, 168, 77, 49, 15, 9, 6
2018/5/2, 93, 57, 47, 10, 8, 4
2018/5/3, 80, 83, 61, 24, 20, 11
2018/5/4, 124, 97, 42, 22, 18, 9
2018/5/5, 127, 79, 56, 22, 17, 8
2018/5/6, 136, 63, 45, 12, 8, 4
2018/5/7, 97, 68, 58, 18, 11, 7
2018/5/8, 106, 59, 64, 18, 9, 7
2018/5/9, 136, 136, 111, 19, 20, 12
2018/5/10, 157, 62, 55, 18, 17, 11
2018/5/11, 127, 55, 56, 17, 17, 8
2018/5/12, 101, 85, 103, 19, 17, 13
2018/5/13, 160, 68, 84, 11, 22, 9
2018/5/14, 124, 61, 71, 9, 16, 9
2018/5/15, 104, 40, 47, 11, 11, 9
2018/5/16, 71, 48, 52, 14, 9, 7
2018/5/17, 93, 53, 61, 13, 8, 5
2018/5/18, 84, 49, 53, 12, 10, 8
2018/5/19, 68, 58, 60, 14, 12, 6
2018/5/20, 90, 68, 64, 20, 20, 10
2018/5/21, 113, 50, 43, 18, 16, 9
2018/5/22, 107, 121, 52, 13, 15, 9
2018/5/23, 129, 106, 105, 15, 23, 10
2018/5/24, 149, 92, 117, 19, 23, 15
2018/5/25, 149, 83, 105, 21, 15, 11
2018/5/26, 156, 58, 79, 17, 14, 11
2018/5/27, 116, 56, 44, 22, 12, 11
2018/5/28, 116, 55, 52, 21, 14, 11
2018/5/29, 105, 42, 51, 19, 11, 8
2018/5/30, 106, 72, 105, 28, 20, 12
2018/5/31, 142, 88, 127, 29, 24, 18
2018/6/1, 152, 75, 103, 22, 16, 10
2018/6/2, 121, 68, 106, 12, 17, 9
2018/6/3, 133, 52, 71, 12, 17, 8
2018/6/4, 101, 60, 79, 9, 25, 8
2018/6/5, 134, 61, 85, 14, 15, 8
2018/6/6, 126, 54, 77, 17, 15, 10
2018/6/7, 122, 57, 80, 22, 13, 8
2018/6/8, 119, 64, 91, 29, 17, 12
2018/6/9, 113, 34, 50, 14, 10, 9
2018/6/10, 82, 41, 55, 16, 11, 10
2018/6/11, 101, 65, 104, 18, 19, 15
2018/6/12, 149, 43, 54, 15, 13, 10
2018/6/13, 87, 51, 38, 18, 12, 8
2018/6/14, 74, 32, 46, 15, 9, 9
2018/6/15, 68, 38, 45, 10, 14, 7
2018/6/16, 84, 41, 41, 14, 14, 8
2018/6/17, 101, 54, 63, 11, 12, 8
2018/6/18, 99, 56, 43, 20, 13, 10
2018/6/19, 112, 49, 47, 19, 11, 8
2018/6/20, 83, 60, 65, 24, 17, 11
2018/6/21, 105, 72, 96, 25, 18, 11
2018/6/22, 101, 66, 117, 17, 15, 12
2018/6/23, 124, 84, 150, 26, 20, 15
2018/6/24, 152, 65, 90, 15, 13, 12
2018/6/25, 123, 45, 79, 11, 19, 7
2018/6/26, 89, 48, 61, 15, 14, 10
2018/6/27, 110, 34, 63, 15, 9, 6
2018/6/28, 74, 55, 86, 18, 11, 10
2018/6/29, 88, 51, 98, 9, 16, 8
2018/6/30, 94, 52, 54, 15, 12, 8
2018/1/1, 187, 82, 23, 22, 24, 13
2018/1/2, 152, 105, 26, 24, 20, 17
2018/1/3, 180, 87, 24, 27, 21, 14
2018/1/4, 175, 131, 14, 36, 35, 20
2018/1/5, 229, 138, 17, 39, 39, 22
2018/1/6, 258, 132, 23, 43, 45, 34
2018/1/7, 231, 82, 24, 25, 20, 12
2018/1/8, 145, 59, 26, 21, 35, 12
2018/1/9, 125, 53, 23, 13, 11, 6
2018/1/10, 106, 83, 27, 25, 19, 13
2018/1/11, 200, 97, 30, 34, 39, 33
2018/1/12, 181, 111, 31, 41, 39, 36
2018/1/13, 197, 81, 31, 27, 29, 12
2018/1/14, 172, 78, 36, 31, 35, 10
2018/1/15, 161, 106, 29, 33, 32, 19
2018/1/16, 200, 128, 18, 37, 41, 31
2018/1/17, 199, 165, 30, 40, 41, 23
2018/1/18, 241, 114, 23, 44, 48, 27
2018/1/19, 202, 61, 69, 21, 17, 9
2018/1/20, 134, 76, 29, 27, 18, 11
2018/1/21, 164, 60, 28, 18, 22, 10
2018/1/22, 136, 89, 29, 20, 18, 12
2018/1/23, 147, 70, 30, 22, 20, 10
2018/1/24, 136, 73, 30, 23, 25, 12
2018/1/25, 162, 91, 31, 28, 29, 15
2018/1/26, 188, 103, 28, 36, 41, 21
2018/1/27, 207, 106, 29, 32, 32, 16
2018/1/28, 193, 81, 32, 26, 26, 12
2018/1/29, 137, 122, 30, 40, 41, 21
2018/1/30, 199, 107, 33, 33, 29, 16
2018/1/31, 188, 91, 33, 35, 34, 25
2018/2/1, 172, 52, 34, 15, 13, 6
2018/2/2, 115, 84, 31, 25, 16, 11
2018/2/3, 170, 107, 31, 29, 22, 15
2018/2/4, 204, 88, 38, 26, 18, 12
2018/2/5, 179, 89, 32, 25, 20, 13
2018/2/6, 170, 74, 36, 27, 20, 11
2018/2/7, 169, 182, 44, 26, 30, 19
2018/2/8, 170, 86, 39, 27, 22, 11
2018/2/9, 159, 72, 36, 16, 21, 7
2018/2/10, 100, 66, 36, 17, 26, 7
2018/2/11, 95, 74, 36, 18, 28, 9
2018/2/12, 116, 104, 36, 33, 37, 20
2018/2/13, 172, 67, 35, 17, 14, 7
2018/2/14, 117, 89, 38, 21, 27, 11
2018/2/15, 160, 214, 36, 14, 28, 9
2018/2/16, 246, 62, 36, 16, 19, 8
2018/2/17, 127, 68, 41, 20, 23, 18
2018/2/18, 155, 77, 51, 22, 19, 11
2018/2/19, 167, 78, 42, 20, 21, 11
2018/2/20, 167, 92, 40, 28, 27, 14
2018/2/21, 181, 103, 39, 32, 28, 16
2018/2/22, 196, 89, 38, 24, 25, 17
2018/2/23, 167, 72, 41, 21, 16, 10
2018/2/24, 160, 114, 40, 34, 30, 19
2018/2/25, 195, 111, 42, 33, 28, 30
2018/2/26, 191, 87, 52, 21, 14, 12
2018/2/27, 177, 97, 46, 35, 38, 34
2018/2/28, 174, 77, 45, 15, 14, 7
2018/3/1, 133, 95, 47, 24, 41, 18
2018/3/2, 143, 49, 47, 17, 24, 9
2018/3/3, 125, 43, 44, 7, 14, 5
2018/3/4, 86, 34, 44, 8, 11, 6
2018/3/5, 84, 38, 42, 15, 12, 6
2018/3/6, 97, 63, 37, 24, 20, 13
2018/3/7, 135, 61, 49, 15, 13, 7
2018/3/8, 152, 85, 47, 35, 32, 15
2018/3/9, 170, 69, 54, 22, 20, 10
2018/3/10, 158, 85, 60, 34, 25, 14
2018/3/11, 165, 89, 70, 24, 39, 10
2018/3/12, 171, 71, 61, 23, 31, 10
2018/3/13, 161, 104, 73, 31, 22, 13
2018/3/14, 189, 30, 50, 10, 11, 5
2018/3/15, 82, 55, 46, 25, 20, 10
2018/3/16, 122, 87, 37, 36, 34, 24
2018/3/17, 167, 80, 41, 27, 21, 13
2018/3/18, 172, 62, 52, 15, 14, 10
2018/3/19, 116, 28, 49, 9, 10, 5
2018/3/20, 60, 55, 45, 22, 14, 7
2018/3/21, 117, 101, 67, 40, 32, 14
2018/3/22, 182, 128, 55, 43, 31, 24
2018/3/23, 215, 136, 69, 37, 30, 20
2018/3/24, 226, 135, 93, 34, 28, 16
2018/3/25, 195, 103, 94, 26, 33, 11
2018/3/26, 181, 95, 95, 24, 25, 9
2018/3/27, 164, 100, 72, 18, 13, 8
2018/3/28, 118, 64, 63, 17, 10, 6
2018/3/29, 123, 88, 70, 32, 19, 14
2018/3/30, 171, 114, 69, 36, 23, 16
2018/3/31, 187, 94, 79, 23, 24, 10
2017/10/1, 86, 54, 23, 14, 8, 6
2017/10/2, 76, 55, 30, 17, 8, 7
2017/10/3, 119, 81, 47, 29, 23, 14
2017/10/4, 147, 73, 45, 22, 20, 14
2017/10/5, 132, 51, 48, 15, 22, 7
2017/10/6, 109, 70, 50, 22, 13, 10
2017/10/7, 139, 96, 44, 33, 15, 15
2017/10/8, 178, 70, 17, 15, 6, 9
2017/10/9, 161, 34, 20, 12, 6, 4
2017/10/10, 82, 35, 29, 14, 7, 5
2017/10/11, 78, 72, 26, 24, 17, 10
2017/10/12, 135, 64, 27, 22, 16, 12
2017/10/13, 122, 80, 34, 24, 14, 11
2017/10/14, 151, 74, 29, 28, 18, 13
2017/10/15, 153, 77, 30, 21, 10, 14
2017/10/16, 148, 94, 36, 28, 14, 16
2017/10/17, 175, 128, 41, 40, 21, 20
2017/10/18, 245, 136, 32, 36, 16, 25
2017/10/19, 214, 116, 39, 29, 15, 24
2017/10/20, 193, 79, 32, 19, 10, 9
2017/10/21, 136, 59, 41, 10, 9, 6
2017/10/22, 116, 79, 37, 20, 10, 7
2017/10/23, 164, 125, 48, 41, 23, 16
2017/10/24, 211, 137, 45, 47, 23, 41
2017/10/25, 219, 135, 40, 34, 23, 27
2017/10/26, 220, 94, 48, 29, 16, 13
2017/10/27, 176, 112, 46, 23, 17, 8
2017/10/28, 140, 80, 28, 15, 10, 7
2017/10/29, 105, 105, 28, 28, 24, 13
2017/10/30, 185, 117, 34, 29, 25, 18
2017/10/31, 170, 97, 32, 29, 22, 12
2017/11/1, 159, 141, 23, 29, 14, 12
2017/11/2, 250, 120, 29, 19, 11, 7
2017/11/3, 202, 95, 27, 24, 28, 11
2017/11/4, 162, 95, 41, 24, 21, 11
2017/11/5, 172, 76, 45, 21, 30, 9
2017/11/6, 158, 129, 40, 32, 30, 14
2017/11/7, 211, 59, 29, 16, 13, 7
2017/11/8, 101, 84, 31, 22, 30, 20
2017/11/9, 150, 78, 28, 9, 10, 7
2017/11/10, 70, 60, 21, 16, 18, 7
2017/11/11, 103, 72, 30, 22, 27, 13
2017/11/12, 149, 71, 29, 21, 18, 10
2017/11/13, 126, 47, 25, 14, 16, 6
2017/11/14, 78, 46, 26, 15, 21, 6
2017/11/15, 84, 84, 26, 23, 29, 11
2017/11/16, 161, 77, 30, 16, 14, 7
2017/11/17, 157, 43, 23, 12, 16, 5
2017/11/18, 89, 67, 23, 19, 22, 10
2017/11/19, 140, 75, 29, 24, 24, 12
2017/11/20, 146, 86, 32, 23, 34, 25
2017/11/21, 147, 67, 26, 17, 21, 8
2017/11/22, 101, 66, 23, 19, 21, 9
2017/11/23, 130, 70, 21, 23, 26, 10
2017/11/24, 139, 60, 24, 19, 28, 13
2017/11/25, 131, 63, 28, 17, 13, 8
2017/11/26, 133, 68, 34, 18, 27, 9
2017/11/27, 134, 81, 36, 13, 14, 8
2017/11/28, 118, 54, 32, 14, 13, 7
2017/11/29, 91, 66, 29, 23, 17, 10
2017/11/30, 135, 75, 22, 26, 26, 13
2017/12/1, 145, 112, 31, 31, 29, 15
2017/12/2, 192, 68, 24, 17, 16, 8
2017/12/3, 146, 66, 25, 22, 22, 11
2017/12/4, 136, 93, 22, 27, 32, 15
2017/12/5, 168, 94, 24, 30, 38, 18
2017/12/6, 179, 87, 23, 20, 18, 9
2017/12/7, 162, 129, 17, 27, 30, 20
2017/12/8, 226, 111, 26, 26, 28, 19
2017/12/9, 191, 78, 26, 16, 16, 11
2017/12/10, 136, 65, 20, 12, 19, 10
2017/12/11, 130, 94, 18, 21, 30, 13
2017/12/12, 154, 103, 16, 27, 33, 19
2017/12/13, 188, 119, 22, 35, 42, 26
2017/12/14, 200, 92, 25, 26, 28, 14
2017/12/15, 173, 78, 24, 21, 22, 12
2017/12/16, 143, 104, 23, 28, 32, 16
2017/12/17, 173, 76, 26, 23, 20, 11
2017/12/18, 142, 75, 26, 21, 28, 10
2017/12/19, 123, 93, 24, 33, 37, 19
2017/12/20, 173, 107, 29, 31, 37, 18
2017/12/21, 190, 114, 22, 36, 31, 17
2017/12/22, 216, 141, 26, 37, 38, 26
2017/12/23, 224, 97, 27, 25, 20, 17
2017/12/24, 173, 91, 30, 21, 23, 11
2017/12/25, 140, 51, 25, 14, 14, 9
2017/12/26, 99, 100, 26, 30, 35, 16
2017/12/27, 178, 86, 22, 31, 34, 16
2017/12/28, 176, 101, 30, 24, 18, 12
2017/12/29, 194, 110, 25, 33, 32, 14
2017/12/30, 199, 141, 17, 35, 34, 20
2017/12/31, 258, 95, 21, 25, 28, 15
2017/7/1, 154, 57, 42, 16, 11, 11
2017/7/2, 117, 42, 67, 12, 7, 7
2017/7/3, 90, 47, 57, 14, 11, 11
2017/7/4, 73, 68, 102, 20, 22, 15
2017/7/5, 103, 65, 88, 19, 16, 11
2017/7/6, 116, 52, 44, 16, 21, 11
2017/7/7, 96, 49, 73, 8, 8, 8
2017/7/8, 124, 46, 58, 11, 10, 8
2017/7/9, 107, 44, 70, 13, 7, 8
2017/7/10, 126, 79, 125, 14, 8, 15
2017/7/11, 147, 63, 80, 9, 5, 10
2017/7/12, 147, 55, 68, 8, 6, 11
2017/7/13, 121, 53, 47, 16, 6, 13
2017/7/14, 94, 64, 109, 22, 9, 12
2017/7/15, 136, 65, 82, 16, 10, 13
2017/7/16, 120, 69, 94, 12, 8, 10
2017/7/17, 98, 65, 81, 12, 14, 15
2017/7/18, 110, 54, 60, 10, 9, 19
2017/7/19, 109, 67, 47, 14, 6, 11
2017/7/20, 125, 25, 39, 6, 4, 4
2017/7/21, 43, 39, 27, 13, 5, 6
2017/7/22, 69, 89, 135, 24, 16, 13
2017/7/23, 146, 75, 119, 22, 12, 9
2017/7/24, 120, 39, 43, 11, 5, 4
2017/7/25, 57, 57, 61, 20, 20, 16
2017/7/26, 91, 57, 51, 21, 11, 11
2017/7/27, 118, 43, 48, 10, 5, 6
2017/7/28, 78, 49, 89, 16, 14, 9
2017/7/29, 90, 67, 81, 19, 14, 10
2017/7/30, 124, 59, 94, 18, 15, 9
2017/7/31, 122, 54, 64, 14, 12, 10
2017/8/1, 103, 47, 29, 17, 9, 9
2017/8/2, 86, 45, 28, 13, 7, 7
2017/8/3, 89, 28, 40, 11, 13, 7
2017/8/4, 66, 40, 39, 14, 11, 9
2017/8/5, 92, 44, 49, 17, 10, 8
2017/8/6, 84, 63, 48, 18, 9, 9
2017/8/7, 124, 70, 99, 22, 16, 10
2017/8/8, 141, 69, 88, 25, 23, 14
2017/8/9, 134, 61, 46, 20, 15, 11
2017/8/10, 125, 46, 61, 13, 10, 8
2017/8/11, 78, 52, 69, 15, 10, 7
2017/8/12, 92, 58, 76, 15, 18, 10
2017/8/13, 98, 57, 59, 19, 14, 10
2017/8/14, 116, 28, 34, 12, 5, 6
2017/8/15, 69, 53, 49, 20, 15, 8
2017/8/16, 98, 38, 24, 17, 15, 11
2017/8/17, 76, 50, 30, 15, 13, 8
2017/8/18, 81, 50, 51, 14, 13, 9
2017/8/19, 87, 52, 47, 15, 14, 8
2017/8/20, 96, 59, 56, 17, 16, 10
2017/8/21, 90, 98, 98, 16, 16, 19
2017/8/22, 164, 48, 32, 14, 10, 11
2017/8/23, 91, 36, 42, 13, 10, 7
2017/8/24, 73, 51, 31, 18, 13, 11
2017/8/25, 88, 59, 52, 21, 20, 11
2017/8/26, 91, 62, 42, 19, 22, 22
2017/8/27, 96, 34, 31, 13, 8, 8
2017/8/28, 76, 47, 31, 16, 17, 9
2017/8/29, 82, 47, 33, 17, 8, 7
2017/8/30, 86, 66, 52, 26, 18, 15
2017/8/31, 117, 67, 52, 25, 18, 23
2017/9/1, 126, 66, 83, 23, 15, 16
2017/9/2, 119, 70, 56, 20, 25, 16
2017/9/3, 122, 64, 56, 16, 10, 9
2017/9/4, 115, 49, 43, 14, 12, 9
2017/9/5, 102, 50, 16, 21, 11, 12
2017/9/6, 96, , , , , 
2017/9/11, 68, 58, 32, 18, 13, 8
2017/9/12, 96, 66, 36, 21, 19, 13
2017/9/13, 108, 55, 38, 20, 15, 18
2017/9/14, 85, 64, 53, 22, 31, 23
2017/9/15, 107, 60, 54, 18, 11, 7
2017/9/16, 105, 53, 40, 18, 14, 8
2017/9/17, 94, 73, 46, 24, 20, 18
2017/9/18, 125, 57, 36, 19, 15, 10
2017/9/19, 100, 65, 47, 22, 15, 11
2017/9/20, 139, 65, 57, 18, 24, 12
2017/9/21, 105, 49, 47, 16, 17, 8
2017/9/22, 100, 63, 43, 19, 21, 15
2017/9/23, 106, 60, 44, 20, 12, 7
2017/9/24, 104, 65, 53, 18, 18, 15
2017/9/25, 124, 49, 34, 20, 8, 8
2017/9/26, 109, 37, 27, 14, 9, 8
2017/9/27, 76, 50, 29, 14, 9, 6
2017/9/28, 74, 65, 30, 22, 16, 13
2017/9/29, 108, 73, 60, 23, 21, 17
2017/9/30, 142, 63, 51, 12, 10, 7
2017/4/1, 166, 105, 56, 29, 25, 12
2017/4/2, 173, 119, 75, 30, 36, 17
2017/4/3, 193, 114, 82, 26, 19, 12
2017/4/4, 185, 78, 79, 17, 16, 11
2017/4/5, 151, 103, 35, 26, 16, 12
2017/4/6, 186, 99, 64, 18, 15, 10
2017/4/7, 180, 69, 41, 13, 9, 7
2017/4/8, 107, 81, 43, 18, 7, 6
2017/4/9, 125, 99, 58, 27, 28, 12
2017/4/10, 168, 77, 41, 12, 8, 5
2017/4/11, 92, 64, 41, 18, 6, 5
2017/4/12, 84, 99, 59, 24, 15, 10
2017/4/13, 153, 99, 76, 18, 16, 11
2017/4/14, 165, 119, 78, 22, 18, 11
2017/4/15, 169, 139, 52, 26, 14, 13
2017/4/16, 147, 83, 52, 25, 16, 11
2017/4/17, 151, 63, 40, 12, 5, 6
2017/4/18, 82, 70, 40, 20, 16, 8
2017/4/19, 116, 96, 40, 18, 14, 9
2017/4/20, 139, 86, 55, 21, 8, 8
2017/4/21, 135, 99, 50, 23, 20, 9
2017/4/22, 132, 55, 45, 14, 15, 11
2017/4/23, 93, 51, 40, 20, 11, 14
2017/4/24, 97, 50, 36, 18, 7, 6
2017/4/25, 91, 63, 37, 21, 14, 7
2017/4/26, 114, 76, 45, 25, 12, 8
2017/4/27, 118, 74, 46, 25, 15, 10
2017/4/28, 118, 102, 52, 24, 16, 12
2017/4/29, 133, 169, 42, 11, 6, 6
2017/4/30, 116, 69, 57, 23, 12, 10
2017/5/1, 102, 81, 73, 22, 13, 7
2017/5/2, 131, 70, 74, 20, 9, 7
2017/5/3, 125, 58, 55, 17, 10, 9
2017/5/4, 131, 163, 46, 15, 8, 7
2017/5/5, 152, 347, 37, 11, 6, 4
2017/5/6, 134, 137, 50, 18, 10, 10
2017/5/7, 132, 77, 74, 27, 14, 16
2017/5/8, 142, 102, 73, 21, 12, 11
2017/5/9, 141, 76, 71, 14, 9, 8
2017/5/10, 120, 74, 66, 10, 8, 6
2017/5/11, 122, 134, 45, 16, 6, 6
2017/5/12, 139, 65, 46, 11, 6, 5
2017/5/13, 99, 44, 34, 8, 4, 3
2017/5/14, 72, 31, 40, 10, 4, 4
2017/5/15, 75, 60, 65, 19, 9, 15
2017/5/16, 99, 87, 96, 20, 11, 13
2017/5/17, 123, 86, 109, 12, 13, 8
2017/5/18, 150, 79, 127, 14, 12, 9
2017/5/19, 151, 68, 115, 13, 9, 7
2017/5/20, 124, 66, 92, 24, 10, 7
2017/5/21, 130, 69, 38, 17, 7, 6
2017/5/22, 112, 29, 51, 10, 4, 3
2017/5/23, 95, 55, 50, 21, 8, 8
2017/5/24, 120, 27, 43, 9, 5, 3
2017/5/25, 58, 45, 53, 20, 6, 5
2017/5/26, 99, 70, 72, 21, 16, 10
2017/5/27, 104, 70, 95, 12, 8, 6
2017/5/28, 120, 150, 33, 25, 13, 10
2017/5/29, 174, 63, 68, 22, 14, 13
2017/5/30, 131, 87, 84, 18, 10, 8
2017/5/31, 143, 69, 42, 21, 11, 6
2017/6/1, 115, 45, 34, 17, 5, 4
2017/6/2, 67, 53, 52, 21, 17, 7
2017/6/3, 102, 52, 74, 21, 17, 11
2017/6/4, 106, 54, 70, 23, 29, 15
2017/6/5, 109, 82, 61, 25, 13, 7
2017/6/6, 145, 57, 59, 16, 9, 7
2017/6/7, 148, 79, 62, 22, 16, 10
2017/6/8, 137, 79, 41, 19, 9, 6
2017/6/9, 114, 62, 41, 21, 14, 8
2017/6/10, 93, 47, 43, 16, 6, 6
2017/6/11, 74, 40, 46, 17, 8, 5
2017/6/12, 71, 52, 72, 25, 14, 7
2017/6/13, 102, 76, 103, 22, 19, 12
2017/6/14, 139, 83, 125, 28, 20, 18
2017/6/15, 143, 77, 132, 20, 19, 11
2017/6/16, 125, 91, 126, 12, 14, 10
2017/6/17, 158, 94, 113, 14, 17, 12
2017/6/18, 158, 65, 69, 15, 10, 9
2017/6/19, 150, 51, 56, 11, 8, 8
2017/6/20, 78, 52, 57, 16, 9, 10
2017/6/21, 108, 41, 54, 14, 5, 5
2017/6/22, 82, 45, 67, 17, 6, 8
2017/6/23, 88, 34, 54, 13, 5, 6
2017/6/24, 79, 47, 50, 14, 6, 7
2017/6/25, 105, 60, 110, 18, 9, 13
2017/6/26, 131, 59, 79, 15, 8, 13
2017/6/27, 106, 49, 72, 11, 8, 8
2017/6/28, 92, 46, 53, 8, 9, 7
2017/6/29, 84, 56, 87, 8, 10, 8
2017/6/30, 131, 67, 86, 9, 10, 10
2017/1/2, 158, 127, 28, 39, 51, 38
2017/1/3, 208, 136, 36, 37, 31, 22
2017/1/4, 211, 85, 38, 31, 34, 13
2017/1/5, 147, 123, 40, 48, 57, 34
2017/1/6, 186, 152, 25, 42, 47, 24
2017/1/7, 237, 260, 18, 48, 60, 27
2017/1/8, 329, 80, 40, 23, 32, 11
2017/1/9, 159, 53, 37, 21, 35, 10
2017/1/10, 114, 107, 35, 35, 47, 19
2017/1/11, 168, 73, 31, 27, 35, 14
2017/1/12, 132, 89, 32, 24, 33, 15
2017/1/13, 134, 84, 29, 24, 31, 15
2017/1/14, 135, 144, 25, 36, 53, 23
2017/1/15, 209, 98, 33, 32, 42, 19
2017/1/16, 226, 143, 21, 40, 49, 24
2017/1/17, 231, 138, 25, 36, 39, 21
2017/1/18, 223, 110, 26, 26, 36, 14
2017/1/19, 194, 67, 26, 18, 26, 10
2017/1/20, 112, 106, 31, 21, 44, 19
2017/1/21, 136, 141, 29, 18, 29, 11
2017/1/22, 183, 129, 23, 33, 39, 18
2017/1/23, 247, 140, 26, 37, 58, 27
2017/1/24, 241, 133, 37, 40, 57, 35
2017/1/25, 213, 149, 42, 21, 38, 10
2017/1/26, 153, 104, 37, 22, 38, 9
2017/1/27, 155, 208, 37, 27, 62, 21
2017/1/28, 329, 61, 39, 12, 19, 7
2017/1/29, 139, 91, 33, 24, 34, 13
2017/1/30, 173, 100, 170, 32, 52, 32
2017/1/31, 181, 61, 36, 16, 26, 8
2017/2/1, 96, 111, 26, 39, 47, 24
2017/2/2, 200, 124, 60, 46, 59, 36
2017/2/3, 210, 115, 48, 37, 37, 18
2017/2/4, 208, 98, 49, 20, 22, 12
2017/2/5, 173, 50, 41, 16, 16, 8
2017/2/6, 94, 74, 32, 36, 45, 14
2017/2/7, 164, 91, 34, 23, 28, 12
2017/2/8, 138, 52, 32, 12, 26, 6
2017/2/9, 82, 53, 32, 16, 22, 7
2017/2/10, 96, 106, 22, 31, 54, 12
2017/2/11, 200, 111, 36, 32, 39, 16
2017/2/12, 240, 91, 41, 30, 32, 15
2017/2/13, 173, 98, 54, 37, 37, 16
2017/2/14, 184, 96, 59, 31, 40, 14
2017/2/15, 190, 91, 53, 21, 32, 9
2017/2/16, 145, 50, 41, 16, 23, 9
2017/2/17, 103, 78, 38, 28, 34, 17
2017/2/18, 161, 106, 38, 20, 31, 20
2017/2/19, 156, 52, 39, 16, 13, 14
2017/2/20, 128, 87, 45, 35, 42, 24
2017/2/21, 169, 76, 37, 27, 31, 18
2017/2/22, 155, 59, 42, 21, 32, 11
2017/2/23, 112, 99, 38, 42, 38, 15
2017/2/24, 195, 94, 37, 35, 39, 17
2017/2/25, 207, 111, 35, 40, 38, 16
2017/2/26, 198, 85, 49, 28, 47, 19
2017/2/27, 160, 93, 47, 32, 31, 13
2017/2/28, 185, 42, 70, 12, 13, 4
2017/3/1, 80, 84, 34, 26, 27, 9
2017/3/2, 146, 89, 35, 31, 31, 12
2017/3/3, 160, 75, 43, 27, 32, 11
2017/3/4, 151, 56, 36, 14, 10, 5
2017/3/5, 141, 68, 34, 18, 18, 6
2017/3/6, 126, 69, 29, 22, 38, 7
2017/3/7, 112, 88, 37, 27, 38, 9
2017/3/8, 151, 85, 40, 27, 35, 12
2017/3/9, 152, 108, 42, 36, 38, 14
2017/3/10, 182, 127, 49, 38, 47, 26
2017/3/11, 193, 75, 42, 15, 17, 6
2017/3/12, 123, 87, 42, 23, 23, 8
2017/3/13, 156, 114, 49, 28, 18, 10
2017/3/14, 204, 120, 52, 38, 44, 12
2017/3/15, 199, 112, 66, 39, 37, 17
2017/3/16, 190, 133, 56, 39, 39, 22
2017/3/17, 205, 132, 57, 35, 47, 15
2017/3/18, 221, 153, 58, 44, 43, 17
2017/3/19, 252, 92, 38, 25, 15, 9
2017/3/20, 158, 90, 39, 27, 21, 9
2017/3/21, 154, 86, 42, 23, 27, 10
2017/3/22, 151, 91, 45, 27, 17, 9
2017/3/23, 164, 94, 47, 28, 31, 11
2017/3/24, 160, 101, 54, 31, 35, 11
2017/3/25, 187, 128, 53, 35, 30, 14
2017/3/26, 217, 120, 55, 32, 25, 12
2017/3/27, 210, 131, 46, 31, 24, 12
2017/3/28, 194, 106, 50, 25, 30, 11
2017/3/29, 176, 106, 52, 21, 17, 9
2017/3/30, 188, 90, 53, 25, 14, 7
2017/3/31, 165, 100, 52, 28, 18, 10
2020/1/1, , 170, 11, 52, 37, 26
2018/12/31, , 122, 19, 28, 25, 18
2018/12/23, , 62, 25, 19, 20, 11
2017/9/10, , 34, 32, 13, 9, 6
2017/1/1, , 96, 31, 25, 31, 14
