date, pm25, pm10, o3, no2, so2, co
2019/2/8, 124, 42, 28, 5, 9, 9
2019/2/9, 79, 60, 32, 11, 13, 12
2019/2/10, 111, 72, 28, 12, 16, 12
2019/2/11, 109, 80, 32, 13, 17, 13
2019/2/12, 135, 59, 32, 12, 10, 13
2019/2/13, 108, 101, 36, 8, 5, 9
2019/2/14, 127, 52, 30, 10, 12, 10
2019/2/15, 95, 30, 31, 8, 7, 12
2019/2/16, 75, 44, 30, 15, 13, 16
2019/2/17, 103, 71, 29, 21, 15, 13
2019/2/18, 156, 74, 37, 25, 11, 13
2019/2/19, 160, 70, 38, 22, 17, 18
2019/2/20, 150, 68, 33, 28, 13, 15
2019/2/21, 152, 74, 32, 31, 10, 15
2019/2/22, 150, 72, 40, 28, 17, 19
2019/2/23, 151, 76, 34, 29, 17, 20
2019/2/24, 153, 81, 35, 31, 9, 14
2019/2/25, 157, 74, 29, 22, 10, 11
2019/2/26, 139, 75, 41, 24, 14, 14
2019/2/27, 129, 72, 44, 24, 7, 13
2019/2/28, 137, 62, 45, 17, 6, 12
2019/3/1, 150, 69, 37, 23, 5, 13
2019/3/2, 158, 64, 44, 23, 6, 13
2019/3/3, 155, 78, 54, 25, 13, 18
2019/3/4, 154, 44, 40, 13, 6, 9
2019/3/5, 83, 41, 40, 12, 8, 9
2019/3/6, 79, 59, 39, 19, 11, 13
2019/3/7, 114, 71, 38, 24, 6, 12
2019/3/8, 154, 82, 40, 26, 10, 11
2019/3/9, 132, 50, 42, 8, 3, 7
2019/3/10, 59, 34, 43, 17, 3, 9
2019/3/11, 63, 33, 38, 10, 5, 9
2019/3/12, 60, 42, 33, 22, 9, 11
2019/3/13, 79, 40, 39, 20, 7, 10
2019/3/14, 68, 36, 38, 22, 7, 9
2019/3/15, 68, 53, 42, 25, 15, 16
2019/3/16, 105, 70, 30, 30, 14, 14
2019/3/17, 130, 52, 43, 15, 6, 8
2019/3/18, 93, 70, 42, 23, 11, 16
2019/3/19, 100, 223, 41, 8, 5, 9
2019/3/20, 126, 53, 37, 7, 5, 9
2019/3/21, 75, 49, 37, 14, 8, 14
2019/3/22, 79, 42, 37, 14, 8, 9
2019/3/23, 64, 64, 46, 23, 7, 10
2019/3/24, 95, 69, 41, 20, 3, 11
2019/3/25, 98, 75, 42, 21, 4, 9
2019/3/26, 112, 111, 39, 19, 4, 7
2019/3/27, 127, 58, 44, 2, 1, 4
2019/3/28, 61, 39, 41, 5, 2, 6
2019/3/29, 47, 32, 43, 9, 5, 7
2019/3/30, 57, 36, 44, 13, 4, 7
2019/3/31, 60, 58, 61, 18, 6, 10
2018/10/1, 86, 50, 43, 20, 9, 7
2018/10/2, 104, 55, 51, 25, 9, 10
2018/10/3, 119, 60, 43, 27, 7, 7
2018/10/4, 118, 78, 24, 16, 10, 8
2018/10/5, 115, 34, 28, 12, 5, 5
2018/10/6, 66, 55, 36, 24, 10, 8
2018/10/7, 108, 63, 32, 20, 8, 9
2018/10/8, 122, 35, 32, 15, 7, 6
2018/10/9, 72, 55, 35, 24, 9, 7
2018/10/10, 104, 38, 39, 13, 13, 9
2018/10/11, 80, 59, 42, 19, 14, 11
2018/10/12, 116, 72, 41, 25, 19, 19
2018/10/13, 151, 76, 49, 28, 13, 13
2018/10/14, 159, 55, 41, 13, 6, 9
2018/10/15, 121, 57, 42, 20, 8, 8
2018/10/16, 116, 50, 39, 11, 8, 7
2018/10/17, 105, 36, 42, 7, 4, 8
2018/10/18, 88, 51, 26, 12, 5, 10
2018/10/19, 125, 41, 25, 10, 4, 7
2018/10/20, 88, 64, 23, 14, 4, 8
2018/10/21, 132, 69, 36, 10, 4, 5
2018/10/22, 100, 57, 28, 19, 7, 7
2018/10/23, 96, 85, 30, 23, 19, 14
2018/10/24, 149, 55, 36, 4, 3, 3
2018/10/25, 70, 54, 24, 12, 8, 6
2018/10/26, 83, 56, 23, 24, 11, 8
2018/10/27, 111, 64, 10, 30, 9, 8
2018/10/28, 129, 34, 26, 17, 5, 5
2018/10/29, 72, 39, 35, 12, 4, 4
2018/10/30, 61, 65, 33, 19, 9, 9
