date, pm25, pm10, o3, no2, so2, co
2018/9/30, 50, 28, 34, 15, 3, 4
2018/4/1, 167, 103, 41, 22, 10, 7
2018/4/2, 162, 65, 43, 9, 3, 2
2018/4/3, 66, 39, 43, 15, 6, 3
2018/4/4, 70, 61, 30, 21, 7, 13
2018/4/5, 122, 102, 40, 13, 6, 7
2018/4/6, 117, 73, 47, 15, 7, 6
2018/4/7, 63, 58, 47, 21, 9, 7
2018/4/8, 95, 68, 46, 24, 8, 7
2018/4/9, 118, 79, 48, 18, 7, 7
2018/4/10, 112, 61, 46, 21, 9, 11
2018/4/11, 79, 62, 45, 18, 15, 4
2018/4/12, 76, 60, 40, 29, 8, 7
2018/4/13, 89, 103, 48, 10, 4, 6
2018/4/14, 79, 57, 51, 10, 5, 4
2018/4/15, 63, 83, 82, 26, 18, 16
2018/4/16, 133, 97, 93, 21, 11, 11
2018/4/17, 135, 115, 111, 25, 9, 10
2018/4/18, 164, 165, 90, 34, 14, 13
2018/4/19, 178, 107, 86, 34, 10, 7
2018/4/20, 160, 67, 37, 23, 6, 3
2018/4/21, 121, 26, 43, 10, 3, 3
2018/4/22, 67, 37, 44, 16, 5, 5
2018/4/23, 75, 55, 62, 27, 8, 8
2018/4/24, 84, 92, 59, 43, 15, 14
2018/4/25, 132, 106, 86, 31, 19, 19
2018/4/26, 162, 83, 24, 25, 9, 
2018/4/27, 89, 113, 112, 35, 31, 
2018/4/28, 165, 105, 125, 25, 12, 4
2018/4/29, 179, 48, 45, 15, 5, 4
2018/4/30, 75, 69, 53, 24, 7, 7
2018/5/1, 133, 55, 50, 21, 6, 8
2018/5/2, 93, 51, 52, 19, 6, 5
2018/5/3, 70, 83, 85, 30, 19, 11
2018/5/4, 141, 142, 51, 24, 15, 6
2018/5/5, 149, 97, 66, 29, 12, 2
2018/5/6, 124, 78, 50, 22, 8, 
2018/5/7, 91, 72, 59, 27, 8, 
2018/5/8, 84, 112, 68, 36, 20, 3
2018/5/9, 133, 94, 107, 27, 17, 
2018/5/10, 154, 64, 48, 13, 5, 
2018/5/11, 119, 57, 42, 16, 5, 
2018/5/12, 122, 77, 91, 25, 11, 
2018/5/13, 150, 101, 105, 22, 9, 
2018/5/14, 176, 80, 68, 17, 6, 
2018/5/15, 156, 53, 32, 19, 5, 
2018/5/16, 119, 55, 42, 19, 7, 3
2018/5/17, 74, 54, 68, 23, 6, 6
2018/5/18, 72, 64, 74, 22, 12, 6
2018/5/19, 96, 34, 46, 10, 6, 4
2018/5/20, 69, 48, 45, 20, 9, 5
2018/5/21, 84, 60, 44, 19, 7, 11
2018/5/22, 118, 96, 80, 21, 7, 9
2018/5/23, 96, 97, 122, 22, 19, 14
2018/5/24, 138, 99, 108, 22, 17, 18
2018/5/25, 145, 103, 106, 23, 19, 19
2018/5/26, 157, 72, 69, 21, 13, 6
2018/5/27, 113, 91, 63, 22, 8, 7
2018/5/28, 147, 87, 89, 26, 12, 11
2018/5/29, 125, 62, 65, 23, 7, 8
2018/5/30, 90, 82, 105, 36, 17, 17
2018/5/31, 128, 103, 154, 42, 16, 21
2018/6/1, 150, 76, 102, 21, 17, 13
2018/6/2, 109, 83, 95, 30, 11, 10
2018/6/3, 135, 68, 93, 16, 5, 7
2018/6/4, 115, 75, 114, 13, 7, 7
2018/6/5, 137, 89, 102, 18, 8, 7
2018/6/6, 156, 56, 62, 11, 5, 5
2018/6/7, 124, 66, 72, 24, 13, 8
2018/6/8, 139, 86, 36, 34, 11, 10
2018/6/9, 155, 46, 51, 17, 5, 8
2018/6/10, 91, 64, 58, 14, 8, 12
2018/6/11, 136, 64, 60, 22, 11, 9
2018/6/12, 132, 49, 72, 12, 4, 4
2018/6/13, 116, 46, 50, 17, 5, 4
2018/6/14, 83, 52, 63, 16, 5, 4
2018/6/15, 106, 55, 57, 10, 5, 5
2018/6/16, 101, 63, 61, 11, 6, 4
2018/6/17, 113, 62, 51, 10, 5, 3
2018/6/18, 101, 48, 59, 13, 5, 5
2018/6/19, 97, 72, 91, 26, 7, 15
2018/6/20, 124, 71, 96, 27, 6, 7
2018/6/21, 124, 95, 97, 32, 12, 13
2018/6/22, 157, 83, 127, 25, 12, 14
2018/6/23, 150, 87, 134, 28, 14, 13
2018/6/24, 154, 65, 68, 9, 6, 4
2018/6/25, 115, 69, 50, 13, 5, 6
2018/6/26, 121, 89, 82, 25, 13, 19
2018/6/27, 150, 56, 51, 22, 8, 6
2018/6/28, 79, 67, 122, 25, 18, 19
2018/6/29, 104, 50, 73, 15, 6, 4
2018/6/30, 80, 48, 43, 7, 3, 3
2018/1/1, 82, 66, 20, 21, 22, 11
2018/1/2, 115, 76, 21, 25, 22, 17
2018/1/3, 122, 63, 17, 28, 22, 15
2018/1/4, 108, 87, 20, 27, 29, 23
2018/1/5, 138, 73, 22, 30, 29, 19
2018/1/6, 117, 92, 9, 41, 36, 46
2018/1/7, 165, 62, 30, 19, 13, 15
2018/1/8, 98, 36, 28, 11, 12, 12
2018/1/9, 61, 31, 25, 10, 10, 9
2018/1/10, 62, 34, 28, 13, 11, 11
2018/1/11, 69, 62, 23, 26, 21, 21
2018/1/12, 104, 99, 10, 41, 32, 26
2018/1/13, 171, 115, 14, 45, 25, 34
2018/1/14, 188, 57, 25, 25, 19, 13
2018/1/15, 96, 81, 24, 30, 24, 20
2018/1/16, 124, 94, 13, 35, 24, 35
2018/1/17, 147, 84, 20, 36, 28, 31
2018/1/18, 135, 123, 17, 50, 41, 50
2018/1/19, 185, 62, 27, 20, 19, 11
2018/1/20, 88, 53, 25, 15, 18, 9
2018/1/21, 87, 46, 29, 11, 13, 8
2018/1/22, 79, 41, 29, 14, 10, 8
2018/1/23, 68, 62, 27, 23, 27, 8
2018/1/24, 106, 56, 27, 20, 21, 11
2018/1/25, 98, 65, 26, 25, 26, 15
2018/1/26, 106, 86, 16, 30, 33, 18
2018/1/27, 152, 71, 30, 23, 18, 15
2018/1/28, 111, 66, 31, 17, 11, 10
2018/1/29, 73, 57, 30, 24, 21, 13
2018/1/30, 84, 58, 28, 26, 21, 10
2018/1/31, 93, 94, 18, 36, 32, 20
2018/2/1, 150, 46, 32, 12, 12, 6
2018/2/2, 80, 49, 28, 22, 21, 9
2018/2/3, 83, 61, 28, 22, 21, 11
2018/2/4, 93, 42, 32, 14, 13, 7
2018/2/5, 71, 62, 28, 22, 23, 10
2018/2/6, 91, 75, 25, 21, 22, 9
2018/2/7, 125, 86, 27, 29, 20, 20
2018/2/8, 163, 86, 29, 32, 19, 21
2018/2/9, 146, 49, 33, 12, 9, 11
2018/2/10, 71, 49, 36, 15, 12, 14
2018/2/11, 71, 58, 33, 13, 13, 13
2018/2/12, 73, 87, 17, 35, 28, 20
2018/2/13, 154, 68, 35, 21, 17, 16
2018/2/14, 112, 69, 35, 20, 21, 16
2018/2/15, 134, 71, 36, 15, 22, 15
2018/2/16, 129, 47, 31, 15, 15, 11
2018/2/17, 85, 70, 37, 15, 18, 11
2018/2/18, 132, 93, 41, 21, 27, 15
2018/2/19, 173, 62, 36, 15, 17, 11
2018/2/20, 113, 88, 39, 26, 22, 20
2018/2/21, 151, 94, 32, 33, 26, 24
2018/2/22, 157, 88, 33, 23, 15, 16
2018/2/23, 148, 35, 34, 9, 9, 7
2018/2/24, 64, 64, 33, 22, 17, 20
2018/2/25, 113, 94, 14, 37, 19, 18
2018/2/26, 165, 92, 45, 21, 12, 12
2018/2/27, 169, 115, 35, 35, 19, 23
2018/2/28, 183, 43, 39, 10, 8, 8
2018/3/1, 67, 73, 32, 31, 13, 16
2018/3/2, 114, 124, 24, 30, 10, 21
2018/3/3, 198, 72, 35, 13, 10, 8
2018/3/4, 94, 41, 39, 10, 12, 8
2018/3/5, 67, 72, 38, 19, 15, 9
2018/3/6, 90, 66, 30, 28, 16, 11
2018/3/7, 118, 41, 39, 14, 11, 8
2018/3/8, 90, 62, 40, 26, 18, 21
2018/3/9, 124, 74, 52, 22, 15, 12
2018/3/10, 148, 55, 40, 21, 17, 10
2018/3/11, 104, 133, 58, 44, 17, 25
2018/3/12, 204, 199, 55, 49, 23, 26
2018/3/13, 289, 120, 43, 33, 21, 13
2018/3/14, 194, 52, 41, 12, 9, 6
2018/3/15, 90, 40, 40, 15, 11, 4
2018/3/16, 78, 72, 29, 28, 23, 25
2018/3/17, 139, 102, 30, 29, 11, 21
2018/3/18, 181, 75, 45, 16, 13, 10
2018/3/19, 108, 47, 43, 10, 9, 2
2018/3/20, 63, 63, 50, 25, 17, 4
2018/3/21, 106, 114, 44, 43, 27, 17
2018/3/22, 172, 155, 40, 55, 32, 22
2018/3/23, 216, 168, 64, 48, 28, 22
2018/3/24, 192, 122, 83, 45, 30, 23
2018/3/25, 183, 118, 106, 41, 23, 18
2018/3/26, 188, 123, 52, 37, 12, 11
2018/3/27, 198, 238, 45, 23, 11, 6
2018/3/28, 154, 59, 43, 16, 8, 2
2018/3/29, 81, 68, 49, 26, 17, 6
2018/3/30, 117, 117, 56, 35, 24, 20
2018/3/31, 184, 90, 34, 26, 13, 4
2017/10/1, 97, 31, 26, 15, 6, 2
2017/10/2, 52, 44, 29, 22, 8, 7
2017/10/3, 66, 62, 39, 22, 12, 8
2017/10/4, 98, 60, 45, 24, 21, 26
2017/10/5, 117, 70, 71, 23, 16, 19
2017/10/6, 151, 101, 39, 36, 28, 37
2017/10/7, 178, 78, 21, 33, 11, 22
2017/10/8, 146, 22, 30, 13, 4, 6
2017/10/9, 60, 17, 28, 9, 5, 2
2017/10/10, 53, 33, 27, 20, 7, 5
2017/10/11, 67, 55, 22, 24, 11, 15
2017/10/12, 98, 74, 37, 29, 11, 19
2017/10/13, 154, 39, 33, 21, 8, 4
2017/10/14, 70, 47, 19, 26, 9, 6
2017/10/15, 84, 47, 32, 19, 7, 7
2017/10/16, 89, 68, 30, 25, 10, 11
2017/10/17, 111, 67, 25, 31, 13, 17
2017/10/18, 143, 73, 40, 26, 9, 20
2017/10/19, 156, 88, 45, 26, 11, 24
2017/10/20, 167, 59, 34, 17, 6, 8
2017/10/21, 111, 29, 31, 14, 7, 3
2017/10/22, 57, 39, 39, 21, 9, 6
2017/10/23, 77, 83, 33, 29, 17, 19
2017/10/24, 145, 97, 38, 34, 14, 25
2017/10/25, 175, 123, 34, 39, 19, 31
2017/10/26, 196, 150, 43, 33, 18, 33
2017/10/27, 242, 126, 38, 28, 12, 24
2017/10/28, 208, 118, 29, 17, 13, 5
2017/10/29, 48, 59, 24, 26, 18, 16
2017/10/30, 88, 89, 16, 39, 31, 31
2017/10/31, 156, 100, 29, 42, 32, 24
2017/11/1, 164, 74, 17, 25, 18, 9
2017/11/2, 123, 31, 26, 13, 11, 4
2017/11/3, 62, 77, 22, 25, 21, 16
2017/11/4, 121, 76, 29, 33, 29, 26
2017/11/5, 150, 89, 31, 36, 35, 29
2017/11/6, 165, 100, 34, 30, 20, 20
2017/11/7, 162, 33, 29, 21, 12, 6
2017/11/8, 59, 83, 22, 28, 18, 14
2017/11/9, 119, 56, 28, 19, 14, 9
2017/11/10, 89, 39, 24, 19, 17, 11
2017/11/11, 69, 74, 17, 34, 29, 28
2017/11/12, 143, 75, 26, 27, 22, 19
2017/11/13, 121, 25, 25, 14, 11, 7
2017/11/14, 53, 43, 32, 23, 14, 7
2017/11/15, 70, 58, 26, 24, 22, 12
2017/11/16, 97, 57, 27, 21, 12, 11
2017/11/17, 102, 30, 25, 16, 8, 7
2017/11/18, 58, 56, 25, 24, 14, 8
2017/11/19, 102, 68, 23, 30, 17, 17
2017/11/20, 115, 112, 17, 42, 25, 28
2017/11/21, 187, 86, 18, 17, 9, 2
2017/11/22, 89, 36, 18, 16, 12, 
2017/11/23, 63, 38, 20, 18, 11, 11
2017/11/24, 67, 55, 24, 24, 19, 19
2017/11/25, 104, 43, 23, 19, 12, 7
2017/11/26, 80, 80, 16, 28, 23, 23
2017/11/27, 122, 78, 31, 21, 13, 15
2017/11/28, 125, 47, 28, 16, 14, 6
2017/11/29, 67, 59, 25, 20, 18, 11
2017/11/30, 90, 68, 18, 29, 19, 19
2017/12/1, 122, 139, 14, 46, 29, 44
2017/12/2, 219, 71, 24, 20, 15, 12
2017/12/3, 117, 54, 26, 20, 15, 10
2017/12/4, 82, 54, 21, 22, 13, 12
2017/12/5, 81, 102, 10, 36, 34, 25
2017/12/6, 161, 51, 21, 20, 21, 9
2017/12/7, 98, 54, 17, 21, 16, 17
2017/12/8, 87, 86, 10, 37, 27, 31
2017/12/9, 152, 40, 30, 15, 11, 11
2017/12/10, 71, 37, 24, 17, 14, 8
2017/12/11, 72, 49, 26, 20, 18, 11
2017/12/12, 89, 64, 21, 23, 29, 13
2017/12/13, 105, 81, 12, 28, 25, 20
2017/12/14, 135, 89, 14, 34, 24, 22
2017/12/15, 165, 32, 29, 15, 8, 12
2017/12/16, 63, 49, 21, 26, 16, 17
2017/12/17, 86, 54, 28, 22, 14, 14
2017/12/18, 92, 57, 22, 27, 19, 15
2017/12/19, 94, 70, 26, 31, 22, 17
2017/12/20, 119, 77, 17, 38, 26, 26
2017/12/21, 140, 101, 19, 45, 32, 30
2017/12/22, 165, 86, 20, 32, 24, 20
2017/12/23, 124, 83, 26, 25, 18, 16
2017/12/24, 117, 66, 21, 29, 22, 17
2017/12/25, 103, 45, 24, 20, 17, 9
2017/12/26, 88, 67, 12, 29, 15, 14
2017/12/27, 127, 91, 5, 27, 16, 15
2017/12/28, 159, 110, 19, 26, 22, 15
2017/12/29, 178, 130, 8, 37, 35, 25
2017/12/30, 200, 98, 17, 30, 27, 28
2017/12/31, 152, 54, 22, 16, 15, 8
2017/7/1, 168, 58, 50, 25, 6, 7
2017/7/2, 122, 52, 44, 20, 4, 7
2017/7/3, 107, 56, 49, 20, 6, 7
2017/7/4, 104, 67, 66, 19, 7, 9
2017/7/5, 118, 68, 52, 12, 11, 5
2017/7/6, 140, 54, 108, 14, 5, 13
2017/7/7, 110, 61, 114, 15, 4, 8
2017/7/8, 127, 82, 69, 16, 4, 5
2017/7/9, 118, 110, 90, 26, 5, 11
2017/7/10, 169, 98, 152, 32, 9, 16
2017/7/11, 157, 77, 135, 20, 6, 12
2017/7/12, 142, 76, 127, 19, 9, 12
2017/7/13, 141, 60, 90, 17, 6, 6
2017/7/14, 105, 48, 64, 12, 4, 4
2017/7/15, 78, 52, 51, 15, 3, 5
2017/7/16, 77, 41, 44, 12, 4, 3
2017/7/17, 64, 55, 64, 10, 4, 5
2017/7/18, 108, 51, 75, 14, 5, 9
2017/7/19, 80, 97, 100, 22, 6, 10
2017/7/20, 148, 33, 51, 14, 4, 4
2017/7/21, 66, 31, 45, 19, 7, 3
2017/7/22, 49, 60, 58, 24, 12, 17
2017/7/23, 100, 76, 51, 25, 7, 11
2017/7/24, 118, 34, 58, 18, 9, 3
2017/7/25, 54, 59, 47, 28, 9, 8
2017/7/26, 85, 55, 77, 20, 10, 9
2017/7/27, 88, 59, 65, 27, 13, 6
2017/7/28, 89, 66, 72, 24, 15, 7
2017/7/29, 97, 63, 100, 23, 13, 17
2017/7/30, 106, 68, 84, 21, 24, 12
2017/7/31, 123, 52, 33, 16, 13, 6
2017/8/1, 91, 38, 29, 8, 6, 2
2017/8/2, 65, 45, , 9, 6, 
2017/8/3, 72, 63, , 16, 6, 
2017/8/4, 110, 70, 30, 19, 6, 1
2017/8/5, 112, 68, 132, 17, 9, 21
2017/8/6, 125, 36, 62, 20, 9, 5
2017/8/7, 64, 52, 96, 23, 13, 13
2017/8/8, 89, 47, 45, 29, 10, 9
2017/8/9, 73, 73, 150, 23, 17, 20
2017/8/10, 122, 76, 77, 22, 11, 10
2017/8/11, 142, 62, 61, 20, 7, 7
2017/8/12, 113, 42, 50, 15, 6, 4
2017/8/13, 83, 24, 33, 17, 8, 4
2017/8/14, 55, 39, 74, 17, 9, 7
2017/8/15, 63, 49, 51, 26, 9, 11
2017/8/16, 87, 38, 51, 21, 9, 6
2017/8/17, 66, 35, 53, 17, 9, 5
2017/8/18, 60, 52, 61, 16, 8, 5
2017/8/19, 88, 40, 44, 14, 7, 4
2017/8/20, 76, 67, 109, 21, 11, 19
2017/8/21, 126, 81, 78, 16, 11, 19
2017/8/22, 134, 39, 42, 13, 9, 7
2017/8/23, 74, 47, 52, 24, 10, 6
2017/8/24, 63, 48, 38, 27, 12, 9
2017/8/25, 66, 45, , 30, 13, 
2017/8/26, 68, 55, 33, 30, 16, 
2017/8/27, 82, 35, 36, 16, 7, 7
2017/8/28, 67, 43, 42, 18, 12, 8
2017/8/29, 67, 62, 67, 24, 14, 9
2017/8/30, 116, 74, 86, 27, 13, 17
2017/8/31, 138, 87, 92, 24, 15, 24
2017/9/1, 153, 74, 92, 27, 11, 13
2017/9/2, 133, 80, 93, 27, 11, 12
2017/9/3, 151, 71, 105, 19, 10, 11
2017/9/4, 145, 68, 54, 28, 14, 4
2017/9/5, 143, 66, 10, 37, 11, 8
2017/9/6, 114, , , , , 
2017/9/11, 64, 53, 59, 24, 12, 9
2017/9/12, 78, 48, 94, 20, 9, 3
2017/9/13, 82, 83, 112, 41, 13, 15
2017/9/14, 152, 79, 92, 28, 8, 11
2017/9/15, 143, 83, 74, 27, 10, 13
2017/9/16, 126, 106, 49, 23, 8, 9
2017/9/17, 91, 68, 104, 31, 17, 14
2017/9/18, 108, 64, 48, 28, 11, 13
2017/9/19, 109, 44, 37, 21, 8, 4
2017/9/20, 62, 61, 139, 27, 11, 9
2017/9/21, 103, 83, 58, 23, 8, 12
2017/9/22, 94, 73, 62, 29, 14, 10
2017/9/23, 79, 65, 90, 28, 12, 11
2017/9/24, 116, 45, 56, 15, 8, 3
2017/9/25, 81, 52, 39, 23, 8, 3
2017/9/26, 101, 24, 31, 15, 7, 4
2017/9/27, 49, 33, 31, 22, 7, 9
2017/9/28, 59, 76, 64, 39, 22, 23
2017/9/29, 124, 100, 89, 41, 12, 16
2017/9/30, 158, 53, 48, 18, 8, 8
2017/4/1, 142, 102, 49, 42, 31, 20
2017/4/2, 155, 147, 94, 47, 36, 31
2017/4/3, 201, 113, 73, 40, 23, 13
2017/4/4, 177, 56, 50, 18, 11, 6
2017/4/5, 93, 98, 42, 24, 14, 18
2017/4/6, 157, 86, 42, 30, 16, 10
2017/4/7, 145, 81, 40, 27, 10, 12
2017/4/8, 109, 66, 39, 24, 21, 11
2017/4/9, 88, 85, 42, 37, 20, 17
2017/4/10, 133, 71, 42, 23, 12, 13
2017/4/11, 94, 77, 46, 23, 12, 9
2017/4/12, 92, 97, 50, 29, 25, 9
2017/4/13, 110, 98, 52, 32, 20, 22
2017/4/14, 154, 110, 51, 38, 19, 17
2017/4/15, 166, 108, 45, 29, 14, 10
2017/4/16, 140, 107, 55, 27, 20, 15
2017/4/17, 171, 69, 43, 16, 7, 7
2017/4/18, 81, 56, 38, 24, 9, 8
2017/4/19, 85, 92, 42, 33, 19, 21
2017/4/20, 126, 64, 49, 17, 10, 8
2017/4/21, 83, 91, 61, 28, 19, 18
2017/4/22, 125, 54, 40, 15, 10, 4
2017/4/23, 79, 80, 54, 28, 13, 9
2017/4/24, 105, 62, 36, 23, 15, 7
2017/4/25, 78, 60, 44, 21, 17, 9
2017/4/26, 77, 70, 46, 28, 18, 11
2017/4/27, 79, 75, 49, 28, 17, 10
2017/4/28, 87, 116, 54, 35, 28, 14
2017/4/29, 128, 126, 46, 19, 13, 8
2017/4/30, 118, 72, 50, 21, 7, 6
2017/5/1, 84, 102, 53, 33, 16, 8
2017/5/2, 115, 80, 43, 18, 6, 6
2017/5/3, 132, 86, 39, 21, 6, 9
2017/5/4, 126, 272, 41, 23, 5, 11
2017/5/5, 151, 95, 36, 30, 13, 13
2017/5/6, 93, 94, 47, 30, 12, 13
2017/5/7, 102, 118, 98, 35, 22, 21
2017/5/8, 155, 62, 60, 13, 7, 9
2017/5/9, 98, 80, 69, 27, 13, 16
2017/5/10, 128, 177, 76, 37, 14, 15
2017/5/11, 160, 174, 51, 20, 7, 7
2017/5/12, 113, 92, 40, 14, 7, 5
2017/5/13, 103, 54, 40, 17, 7, 5
2017/5/14, 71, 57, 43, 17, 7, 6
2017/5/15, 62, 72, 91, 26, 20, 21
2017/5/16, 114, 83, 103, 23, 16, 15
2017/5/17, 144, 95, 131, 27, 24, 22
2017/5/18, 154, 144, 133, 24, 13, 13
2017/5/19, 167, 68, 84, 18, 11, 9
2017/5/20, 109, 70, 45, 26, 10, 7
2017/5/21, 111, 59, 28, 17, 6, 5
2017/5/22, 87, 41, 43, 14, 8, 6
2017/5/23, 55, 92, 71, 38, 19, 22
2017/5/24, 139, 67, 46, 17, 9, 9
2017/5/25, 75, 60, 52, 25, 16, 14
2017/5/26, 82, 63, 90, 24, 7, 6
2017/5/27, 83, 77, 91, 22, 7, 7
2017/5/28, 124, 56, 44, 22, 5, 7
2017/5/29, 74, 73, 40, 30, 10, 16
2017/5/30, 123, 107, 86, 29, 11, 24
2017/5/31, 167, 55, 46, 21, 7, 8
2017/6/1, 82, 49, 29, 22, 7, 7
2017/6/2, 65, 88, 45, 19, 8, 8
2017/6/3, 69, 68, 87, 29, 18, 25
2017/6/4, 116, 80, 70, 36, 20, 16
2017/6/5, 120, 49, 55, 22, 7, 4
2017/6/6, 79, 73, 74, 20, 8, 11
2017/6/7, 115, 69, 77, 28, 15, 16
2017/6/8, 94, 68, 62, 20, 15, 14
2017/6/9, 93, 54, 43, 17, 5, 6
2017/6/10, 54, 76, 49, 25, 23, 8
2017/6/11, 84, 48, 53, 23, 7, 8
2017/6/12, 68, 78, 75, 31, 16, 11
2017/6/13, 92, 70, 119, 28, 17, 19
2017/6/14, 111, 69, 120, 33, 17, 18
2017/6/15, 98, 92, 136, 35, 17, 20
2017/6/16, 141, 100, 142, 26, 20, 21
2017/6/17, 170, 87, 144, 20, 12, 15
2017/6/18, 158, 74, 99, 20, 9, 11
2017/6/19, 164, 53, 80, 20, 10, 10
2017/6/20, 132, 67, 78, 32, 13, 18
2017/6/21, 129, 66, 44, 34, 9, 15
2017/6/22, 124, 50, 44, 16, 5, 7
2017/6/23, 113, 36, 50, 16, 4, 7
2017/6/24, 82, 55, 66, 28, 12, 10
2017/6/25, 98, 83, 114, 28, 12, 14
2017/6/26, 140, 65, 72, 18, 8, 9
2017/6/27, 134, 60, 54, 20, 7, 7
2017/6/28, 111, 70, 76, 22, 6, 7
2017/6/29, 128, 94, 126, 23, 7, 14
2017/6/30, 168, 97, 113, 24, 7, 13
2017/1/2, 182, 139, 17, 55, 38, 39
2017/1/3, 222, 111, 15, 39, 26, 25
2017/1/4, 184, 70, 24, 31, 31, 12
2017/1/5, 135, 111, 13, 43, 45, 32
2017/1/6, 173, 97, 21, 35, 28, 20
2017/1/7, 172, 75, 24, 31, 19, 12
2017/1/8, 159, 44, 27, 19, 15, 8
2017/1/9, 92, 45, 29, 27, 15, 13
2017/1/10, 90, 94, 10, 41, 38, 29
2017/1/11, 161, 77, 21, 32, 36, 14
2017/1/12, 143, 44, 29, 25, 17, 9
2017/1/13, 92, 59, 23, 21, 19, 7
2017/1/14, 85, 82, 14, 30, 31, 20
2017/1/15, 139, 79, 18, 26, 31, 17
2017/1/16, 152, 123, 6, 34, 41, 29
2017/1/17, 188, 81, 27, 26, 23, 17
2017/1/18, 140, 70, 23, 23, 19, 10
2017/1/19, 127, 44, 31, 22, 20, 10
2017/1/20, 106, 50, 32, 28, 26, 26
2017/1/21, 109, 44, 30, 23, 17, 11
2017/1/22, 96, 57, 28, 27, 22, 14
2017/1/23, 116, 103, 16, 43, 41, 29
2017/1/24, 183, 144, 18, 60, 53, 42
2017/1/25, 236, 155, 26, 50, 46, 44
2017/1/26, 250, 49, 34, 21, 19, 13
2017/1/27, 89, 69, 26, 25, 24, 16
2017/1/28, 136, 56, 33, 11, 14, 9
2017/1/29, 109, 31, 34, 16, 12, 9
2017/1/30, 70, 79, 33, 30, 29, 28
2017/1/31, 159, 40, 34, 16, 17, 12
2017/2/1, 86, 94, 31, 34, 36, 28
2017/2/2, 172, 133, 35, 43, 39, 33
2017/2/3, 214, 168, 21, 45, 35, 42
2017/2/4, 275, 96, 35, 30, 23, 22
2017/2/5, 170, 39, 35, 18, 15, 9
2017/2/6, 76, 76, 27, 29, 27, 13
2017/2/7, 125, 71, 35, 25, 24, 14
2017/2/8, 116, 30, 39, 14, 8, 9
2017/2/9, 61, 43, 36, 16, 14, 9
2017/2/10, 75, 73, 29, 30, 31, 13
2017/2/11, 117, 85, 22, 33, 32, 17
2017/2/12, 150, 100, 41, 34, 30, 19
2017/2/13, 169, 99, 40, 38, 28, 20
2017/2/14, 166, 153, 25, 52, 36, 35
2017/2/15, 240, 108, 35, 34, 22, 18
2017/2/16, 169, 56, 35, 25, 19, 11
2017/2/17, 75, 93, 17, 36, 35, 22
2017/2/18, 156, 117, 26, 39, 27, 20
2017/2/19, 174, 49, 36, 13, 10, 8
2017/2/20, 69, 85, 18, 36, 24, 13
2017/2/21, 145, 77, , 38, 21, 
2017/2/22, 163, 39, , 25, 15, 
2017/2/23, 84, 63, , 34, 23, 
2017/2/24, 113, 50, , 30, 21, 
2017/2/25, 99, 77, , 36, 28, 
2017/2/26, 132, 140, , 51, 35, 
2017/2/27, 197, 191, , 60, 36, 
2017/2/28, 237, 58, , 18, 13, 
2017/3/1, 83, 78, , 31, 19, 
2017/3/2, 117, 85, , 32, 28, 
2017/3/3, 151, 91, , 35, 24, 
2017/3/4, 166, 55, , 16, 13, 
2017/3/5, 99, 87, , 27, 22, 
2017/3/6, 126, 49, , 23, 11, 
2017/3/7, 81, 63, , 30, 17, 
2017/3/8, 85, 67, , 33, 26, 
2017/3/9, 103, 99, , 44, 31, 
2017/3/10, 148, 149, , 58, 40, 
2017/3/11, 215, 54, , 20, 15, 
2017/3/12, 83, 63, , 27, 24, 
2017/3/13, 110, 69, , 27, 21, 
2017/3/14, 115, 75, , 36, 27, 
2017/3/15, 124, 126, , 48, 35, 
2017/3/16, 177, 123, , 48, 36, 
2017/3/17, 190, 124, 52, 44, 29, 9
2017/3/18, 190, 108, 47, 47, 27, 15
2017/3/19, 174, 90, 35, 39, 19, 12
2017/3/20, 134, 71, 34, 29, 19, 13
2017/3/21, 106, 100, 39, 42, 37, 28
2017/3/22, 166, 57, 38, 21, 17, 9
2017/3/23, 113, 73, 43, 27, 15, 11
2017/3/24, 131, 74, 34, 28, 12, 15
2017/3/25, 155, 79, 38, 29, 15, 15
2017/3/26, 147, 60, 43, 24, 15, 11
2017/3/27, 109, 91, 37, 32, 25, 15
2017/3/28, 139, 108, 48, 35, 27, 25
2017/3/29, 177, 79, 43, 23, 13, 11
2017/3/30, 119, 69, 51, 27, 15, 10
2017/3/31, 130, 85, 56, 36, 19, 12
2020/1/1, , 101, 6, 33, 18, 14
2018/12/31, , 89, 11, 28, 23, 13
2017/9/10, , 30, 41, 16, 6, 3
2017/1/1, , 112, 18, 42, 32, 26
