date, pm25, pm10, o3, no2, so2, co
2017/12/30, , 20, 8, 3, , 
2017/12/31, , 20, 11, 3, , 
2017/7/1, , 10, 4, 5, , 
2017/7/2, , 9, 4, 6, , 
2017/7/3, , 8, 3, 7, 1, 
2017/7/4, , 11, 6, 5, 4, 
2017/7/5, , 9, 7, 5, 1, 
2017/7/6, , 8, 5, 8, , 
2017/7/7, , 18, 6, 6, , 
2017/7/8, , 12, 7, 5, , 
2017/7/9, , 12, 6, 4, 1, 
2017/7/10, , 7, 5, 5, , 
2017/7/11, , 11, 5, 8, , 
2017/7/12, , 22, 6, 8, 1, 
2017/7/13, , 16, 5, 7, , 
2017/7/14, , 14, 5, 3, , 
2017/7/15, , 32, 6, 1, , 
2017/7/16, , 27, 7, 5, , 
2017/7/17, , 28, 10, 7, , 
2017/7/18, , 28, 8, 7, , 
2017/7/19, , 27, 5, 4, , 
2017/7/20, , 27, 5, 5, , 
2017/7/21, , 30, 9, 5, , 
2017/7/22, , 36, 7, 6, , 
2017/7/23, , 34, 4, 6, , 
2017/7/24, , 29, 3, 4, , 
2017/7/25, , 26, 5, 4, , 
2017/7/26, , 28, 4, 3, , 
2017/7/27, , 25, 5, 3, , 
2017/7/28, , 16, 5, 3, , 
2017/7/29, , 21, 4, 3, , 
2017/7/30, , 13, 5, 3, 13, 
2017/7/31, , 17, 5, 3, 15, 
2017/8/1, , 18, 5, 4, , 
2017/8/2, , 21, 4, 4, 1, 
2017/8/3, , 16, 5, 4, 4, 
2017/8/4, , 15, 5, 6, , 
2017/8/5, , 17, 5, 5, , 
2017/8/6, , 10, 5, 6, , 
2017/8/7, , 16, 6, 6, , 
2017/8/8, , 14, 5, 5, , 
2017/8/9, , 16, 4, 6, , 
2017/8/10, , 18, 2, 6, , 
2017/8/11, , 14, 3, 4, , 
2017/8/12, , 6, 4, 4, , 
2017/8/13, , 7, 4, 4, , 
2017/8/14, , 7, 5, 5, , 
2017/8/15, , 7, 4, 4, , 
2017/8/16, , 14, 6, 3, 9, 
2017/8/17, , 22, 4, 4, , 
2017/8/18, , 20, 7, 6, , 
2017/8/19, , 17, 7, 6, , 
2017/8/20, , 16, 5, 5, , 
2017/8/21, , 14, 4, 4, , 
2017/8/22, , 16, 5, 5, , 
2017/8/23, , 15, 5, 5, , 
2017/8/24, , 16, 5, 5, , 
2017/8/25, , 17, 2, 7, , 
2017/8/26, , 10, 1, 6, , 
2017/8/27, , 11, 4, 6, , 
2017/8/28, , 13, 3, 7, , 
2017/8/29, , 17, 7, 6, , 
2017/8/30, , 18, 6, 6, , 
2017/8/31, , 21, 3, 7, , 
2017/9/1, , 22, 4, 4, , 
2017/9/2, , 13, 3, 3, , 
2017/9/3, , 12, 2, 4, , 
2017/9/4, , 12, 5, 5, , 
2017/9/5, , 11, 4, 2, , 
2017/9/6, , 7, , , , 
2017/9/9, , 14, 7, 6, , 
2017/9/10, , 10, 3, 7, , 
2017/9/11, , 14, 4, 8, , 
2017/9/12, , 18, 3, 6, , 
2017/9/13, , 12, , 4, , 
2017/9/14, , 8, , 6, , 
2017/9/15, , 12, , 12, , 
2017/9/16, , 27, , 8, , 
2017/9/17, , 28, , 6, , 
2017/9/18, , 22, , 4, , 
2017/9/19, , 13, , 3, , 
2017/9/20, , 14, , 4, , 
2017/9/21, , 8, , 5, , 
2017/9/22, , 11, , 3, , 
2017/9/23, , 10, , 3, , 
2017/9/24, , 11, , 4, , 
2017/9/25, , 11, , , , 
2017/9/27, , 13, , 5, , 
2017/9/28, , 11, , 3, , 
2017/9/29, , 9, , 6, , 
2017/9/30, , 10, , 4, , 
2017/6/26, , 19, 7, 6, , 
2017/6/27, , 17, 5, 6, , 
2017/6/28, , 5, 6, 7, , 
2017/6/29, , 9, 5, 8, , 
2017/6/30, , 10, 4, 6, , 
2019/4/8, , , 12, , , 
2019/4/9, , , 11, , , 
2019/5/7, , , 9, , , 
2019/6/16, , , 5, , , 
2019/6/17, , , 6, , , 
2019/6/18, , , 4, , , 
2018/11/1, , , 15, , , 
2018/11/2, , , 12, , , 
2018/11/3, , , 10, , , 
2018/11/4, , , 8, , , 
2018/11/5, , , 11, , , 
2018/11/6, , , 8, , , 
2018/11/7, , , 5, , , 
2018/11/8, , , 5, , , 
2018/11/9, , , 6, , , 
2018/11/10, , , 5, , , 
2018/11/11, , , 5, , , 
2018/11/12, , , 5, , , 
2018/11/13, , , 6, , , 
2018/11/14, , , 6, , , 
2018/11/15, , , 6, , , 
2018/11/16, , , 5, , , 
2018/11/17, , , 6, , , 
2018/11/18, , , 5, , , 
2018/11/19, , , 5, , , 
2018/11/20, , , 5, , , 
2018/11/21, , , , , , 
2018/9/13, , , 5, , , 
2018/9/14, , , 4, , , 
2018/9/15, , , 6, , , 
2018/9/16, , , 7, , , 
2018/9/17, , , 5, , , 
2018/5/6, , , 6, 7, , 
2017/12/7, , , 10, 6, , 
2017/9/8, , , 5, 6, , 
2017/6/25, , , 3, 7, , 
2017/10/3, , , , 5, , 
2017/9/26, , , , 6, , 
2018/11/22, , , , , , 
2018/11/23, , , , , , 
2018/11/24, , , , , , 
2018/11/25, , , , , , 
2018/12/31, , , , , , 
