date, pm25, pm10, o3, no2, so2, co
2017/8/17, 61, 25, 48, 8, 7, 
2017/8/18, 57, 19, 57, 5, 7, 
2017/8/19, 49, 22, 51, 5, 6, 
2017/8/20, 53, 40, 43, 6, 7, 
2017/8/21, 77, 33, 29, 9, 6, 
2017/8/22, 61, 34, 41, 10, 7, 
2017/8/23, 67, 37, 40, 15, 10, 
2017/8/24, 76, 29, 30, 12, 9, 
2017/8/25, 62, 28, 51, 11, 8, 
2017/8/26, 62, 23, 49, 4, 7, 
2017/8/27, 61, 31, 50, 7, 7, 
2017/8/28, 68, 56, 55, 10, 9, 
2017/8/29, 86, 21, 40, 5, 5, 
2017/8/30, 46, 16, 32, 4, 8, 
2017/8/31, 43, 17, 31, 6, 7, 
2017/9/1, 46, 14, 28, 4, 7, 
2017/9/2, 37, 17, 28, 4, 6, 
2017/9/3, 44, 18, 36, 7, 6, 
2017/9/4, 48, 27, 35, 10, 6, 
2017/9/5, 65, 21, 21, 5, 3, 
2017/9/6, 56, , , , , 
2017/9/11, 56, 17, 34, 12, 4, 
2017/9/12, 45, 19, 46, 10, 5, 
2017/9/13, 46, 23, 40, 6, 6, 
2017/9/14, 62, 14, 27, 5, 5, 
2017/9/15, 37, 13, 23, 5, 3, 
2017/9/16, 34, 10, 28, 3, 2, 
2017/9/17, 29, 15, 37, 8, 5, 
2017/9/18, 41, 29, 56, 13, 6, 
2017/9/19, 69, 51, 51, 15, 8, 
2017/9/20, 111, 20, 38, 10, 6, 
2017/9/21, 57, 19, 16, 13, 4, 
2017/9/22, 57, 26, 33, 9, 6, 
2017/9/23, 65, 23, 38, 5, 5, 
2017/9/24, 65, 28, 45, 10, 5, 
2017/9/25, 75, 26, 52, 10, 5, 
2017/9/26, 77, 23, 30, 9, 4, 
2017/9/27, 62, 14, 29, 8, 7, 
2017/9/28, 37, 18, 40, 11, 7, 
2017/9/29, 49, 18, 42, 9, 8, 
2017/9/30, 56, 22, 39, 6, 5, 
2017/4/1, 49, 16, 41, 7, 6, 
2017/4/2, 49, 21, 50, 15, 7, 
2017/4/3, 66, 34, 60, 20, 9, 
2017/4/4, 83, 31, 49, 19, 9, 
2017/4/5, 86, 26, 34, 17, 5, 
2017/4/6, 63, 18, 30, 14, 5, 
2017/4/7, 50, 33, 27, 16, 5, 
2017/4/8, 63, 20, 45, 7, 5, 
2017/4/9, 51, 18, 34, 11, 5, 
2017/4/10, 59, 14, 29, 11, 4, 
2017/4/11, 41, 13, 38, 9, 4, 
2017/4/12, 43, 24, 60, 16, 7, 
2017/4/13, 64, 30, 59, 23, 10, 
2017/4/14, 76, 30, 38, 20, 7, 
2017/4/15, 76, 25, 42, 11, 8, 
2017/4/16, 67, 25, 22, 14, 7, 
2017/4/17, 62, 15, 49, 14, 8, 
2017/4/18, 45, 23, 43, 11, 8, 
2017/4/19, 65, 23, 41, 14, 7, 
2017/4/20, 63, 27, 46, 19, 8, 
2017/4/21, 75, 22, 47, 5, 6, 
2017/4/22, 64, 15, 44, 7, 6, 
2017/4/23, 48, 19, 43, 11, 6, 
2017/4/24, 57, 17, 42, 8, 5, 
2017/4/25, 49, 17, 33, 17, 5, 
2017/4/26, 53, 15, 42, 9, 6, 
2017/4/27, 51, 21, 56, 13, 7, 
2017/4/28, 60, 23, 72, 14, 9, 
2017/4/29, 75, 30, 82, 11, 9, 
2017/4/30, 77, 34, 64, 14, 12, 
2017/5/1, 87, 16, 42, 8, 7, 
2017/5/2, 48, 18, 44, 8, 7, 
2017/5/3, 56, 15, 43, 4, 6, 
2017/5/4, 44, 18, 45, 6, 7, 
2017/5/5, 48, 25, 29, 10, 8, 
2017/5/6, 63, 36, 59, 10, 9, 
2017/5/7, 80, 50, 63, 17, 13, 
2017/5/8, 110, 39, 37, 20, 10, 
2017/5/9, 96, 27, 41, 11, 6, 
2017/5/10, 61, 29, 63, 18, 10, 
2017/5/11, 78, 39, 54, 17, 10, 
2017/5/12, 100, 21, 50, 10, 4, 
2017/5/13, 64, 27, 62, 13, 8, 
2017/5/14, 71, 25, 48, 14, 10, 
2017/5/15, 66, 21, 46, 13, 7, 
2017/5/16, 56, 25, 43, 13, 6, 
2017/5/17, 67, 24, 56, 14, 9, 
2017/5/18, 70, 24, 57, 19, 11, 
2017/5/19, 71, 31, 78, 19, 12, 
2017/5/20, 88, 40, 72, 16, 14, 
2017/5/21, 108, 30, 70, 13, 11, 
2017/5/22, 83, 29, 62, 12, 10, 
2017/5/23, 75, 27, 31, 14, 8, 
2017/5/24, 69, 21, 37, 8, 6, 
2017/5/25, 59, 22, 52, 7, 9, 
2017/5/26, 60, 14, 40, 9, 9, 
2017/5/27, 42, 19, 55, 8, 7, 
2017/5/28, 50, 28, 75, 14, 9, 
2017/5/29, 73, 42, 87, 18, 13, 
2017/5/30, 107, 48, 60, 11, 12, 
2017/5/31, 115, 33, 49, 12, 9, 
2017/6/1, 88, 19, 43, 8, 8, 
2017/6/2, 44, 19, 51, 8, 8, 
2017/6/3, 50, 19, 47, 7, 7, 
2017/6/4, 52, 16, 45, 9, 8, 
2017/6/5, 50, 18, 43, 9, 6, 
2017/6/6, 50, 21, 33, 9, 4, 
2017/6/7, 50, 21, 46, 11, 5, 
2017/6/8, 56, 18, 61, 16, 9, 
2017/6/9, 67, 33, 76, 14, 11, 
2017/6/10, 86, 30, 45, 7, 7, 
2017/6/11, 78, 14, 31, 4, 5, 
2017/6/12, 26, 17, 45, 6, 8, 
2017/6/13, 43, 19, 48, 12, 9, 
2017/6/14, 58, 28, 65, 18, 10, 
2017/6/15, 74, 26, 59, 10, 9, 
2017/6/16, 68, 14, 42, 6, 7, 
2017/6/17, 36, 24, 68, 6, 8, 
2017/6/18, 69, 32, 69, 15, 10, 
2017/6/19, 88, 36, 46, 12, 9, 
2017/6/20, 94, 13, 38, 7, 4, 
2017/6/21, 34, 13, 48, 10, 6, 
2017/6/22, 44, 23, 54, 12, 8, 
2017/6/23, 71, 32, 51, 11, 8, 
2017/6/24, 80, 23, 31, 7, 6, 
2017/6/25, 59, 18, 43, 9, 7, 
2017/6/26, 51, 27, 57, 13, 8, 
2017/6/27, 69, 23, 44, 9, 6, 
2017/6/28, 64, 25, 37, 11, 7, 
2017/6/29, 61, 17, 28, 12, 5, 
2017/6/30, 43, 29, 30, 14, 8, 
2017/1/2, 76, 25, 33, 11, 5, 
2017/1/3, 75, 28, 36, 11, 6, 
2017/1/4, 84, 15, 31, 6, 5, 
2017/1/5, 45, 14, 26, 13, 5, 
2017/1/6, 48, 18, 23, 13, 5, 
2017/1/7, 56, 18, 14, 13, 4, 
2017/1/8, 57, 16, 29, 12, 5, 
2017/1/9, 54, 22, 31, 15, 7, 
2017/1/10, 76, 19, 28, 12, 7, 
2017/1/11, 51, 18, 28, 13, 7, 
2017/1/12, 59, 18, 30, 11, 7, 
2017/1/13, 55, 14, 26, 8, 5, 
2017/1/14, 41, 9, 27, 7, 5, 
2017/1/15, 29, 8, 27, 10, 4, 
2017/1/16, 31, 10, 26, 15, 4, 
2017/1/17, 32, 13, 16, 20, 6, 
2017/1/18, 43, 23, 29, 17, 5, 
2017/1/19, 78, 24, 31, 15, 6, 
2017/1/20, 75, 23, 33, 11, 7, 
2017/1/21, 70, 17, 30, 12, 5, 
2017/1/22, 57, 15, 30, 10, 5, 
2017/1/23, 49, 14, 30, 11, 4, 
2017/1/24, 43, 14, 29, 16, 5, 
2017/1/25, 47, 19, 25, 25, 7, 
2017/1/26, 63, 27, 21, 23, 8, 
2017/1/27, 79, 22, 28, 18, 5, 
2017/1/28, 67, 21, 19, 12, 5, 
2017/1/29, 66, 23, 34, 14, 6, 
2017/1/30, 68, 13, 28, 11, 4, 
2017/1/31, 44, 16, 28, 18, 5, 
2017/2/1, 48, 17, 30, 14, 7, 
2017/2/2, 56, 13, 31, 19, 6, 
2017/2/3, 45, 21, 32, 21, 7, 
2017/2/4, 67, 26, 17, 17, 6, 
2017/2/5, 79, 20, 35, 9, 6, 
2017/2/6, 66, 19, 31, 11, 5, 
2017/2/7, 62, 13, 30, 14, 5, 
2017/2/8, 46, 15, 31, 12, 6, 
2017/2/9, 53, 14, 31, 10, 6, 
2017/2/10, 56, 14, 31, 11, 6, 
2017/2/11, 45, 11, 30, 10, 5, 
2017/2/12, 39, 12, 28, 15, 5, 
2017/2/13, 44, 14, 34, 16, 5, 
2017/2/14, 51, 19, 37, 18, 5, 
2017/2/15, 66, 23, 26, 23, 7, 
2017/2/16, 76, 32, 18, 28, 7, 
2017/2/17, 98, 13, 35, 14, 6, 
2017/2/18, 48, 12, 33, 10, 5, 
2017/2/19, 43, 18, 33, 18, 5, 
2017/2/20, 61, 18, 35, 8, 6, 
2017/2/21, 58, 14, 25, 17, 4, 
2017/2/22, 46, 17, 33, 13, 5, 
2017/2/23, 48, 12, 35, 10, 4, 
2017/2/24, 42, 18, 38, 13, 6, 
2017/2/25, 61, 23, 36, 10, 6, 
2017/2/26, 67, 12, 33, 6, , 
2017/2/27, 41, 15, 35, 17, 6, 
2017/2/28, 51, 19, 26, 20, 6, 
2017/3/1, 60, 17, 37, 20, 7, 
2017/3/2, 66, 17, 36, 13, 5, 
2017/3/3, 61, 21, 31, 15, 9, 
2017/3/4, 72, 30, 38, 17, 9, 
2017/3/5, 91, 29, 41, 15, 7, 
2017/3/6, 87, 16, 37, 9, 9, 
2017/3/7, 54, 18, 33, 11, 9, 
2017/3/8, 53, 19, 33, 13, 8, 
2017/3/9, 61, 22, 40, 13, 6, 
2017/3/10, 63, 15, 38, 9, 5, 
2017/3/11, 60, 17, 37, 10, 6, 
2017/3/12, 58, 21, 39, 17, 7, 
2017/3/13, 58, 23, 39, 4, 5, 
2017/3/14, 70, 12, 36, 9, 7, 
2017/3/15, 41, 12, 36, 10, 5, 
2017/3/16, 46, 19, 39, 14, 7, 
2017/3/17, 63, 21, 35, 17, 6, 
2017/3/18, 68, 31, 59, 16, 8, 
2017/3/19, 93, 35, 50, 11, 7, 
2017/3/20, 103, 17, 39, 8, 4, 
2017/3/21, 48, 24, 40, 11, 6, 
2017/3/22, 73, 23, 34, 19, 6, 
2017/3/23, 72, 17, 35, 7, 5, 
2017/3/24, 53, 17, 38, 10, 4, 
2017/3/25, 52, 19, 39, 9, 5, 
2017/3/26, 53, 13, 36, 9, 5, 
2017/3/27, 39, 20, 43, 15, 5, 
2017/3/28, 66, 31, 52, 19, 8, 
2017/3/29, 88, 40, 48, 22, 11, 
2017/3/30, 106, 21, 43, 10, 6, 
2017/3/31, 65, 13, 36, 9, 5, 
2018/12/31, , 11, 23, 9, 5, 
2017/9/10, , 22, 32, 10, 5, 
2017/1/1, , 26, 24, 12, 6, 
